,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,12,ORD-COMP,21,0,41,47,76,4,2,4,14,3,0.1,0.1
1055,12,ORD-COMP,21,0,41,47,76,4,2,4,14,3,0.1,0.1
1056,13,CARD,9,2,40,60,95,5,2,4,14,3,0.1,0.1
1057,13,CARD_COMP,9,2,40,60,95,5,2,4,14,3,0.1,0.1
1058,13,CLF_COMP,12,1,63,60,110,5,2,4,14,3,0.1,0.1
1059,13,CLF_UNION,12,1,63,60,110,5,2,4,14,3,0.1,0.1
1060,13,ORD-INTER,9,1,33,60,80,5,2,4,14,3,0.1,0.1
1061,13,ORD-UNION,9,1,33,60,80,5,2,4,14,3,0.1,0.1
1062,13,ORD-COMP,9,1,33,60,80,5,2,4,14,3,0.1,0.1
1063,13,ORD-COMP,9,1,33,60,80,5,2,4,14,3,0.1,0.1
1064,14,CARD,0,0,29,73,94,6,2,4,14,3,0.1,0.1
1065,14,CARD_COMP,0,0,29,73,94,6,2,4,14,3,0.1,0.1
1066,14,CLF_COMP,0,0,46,73,105,6,2,4,14,3,0.1,0.1
1067,14,CLF_UNION,0,0,46,73,105,6,2,4,14,3,0.1,0.1
1068,14,ORD-INTER,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1069,14,ORD-UNION,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1070,14,ORD-COMP,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1071,14,ORD-COMP,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1072,15,CARD,0,0,29,73,94,6,2,4,14,3,0.1,0.1
1073,15,CARD_COMP,0,0,29,73,94,6,2,4,14,3,0.1,0.1
1074,15,CLF_COMP,0,0,46,73,105,6,2,4,14,3,0.1,0.1
1075,15,CLF_UNION,0,0,46,73,105,6,2,4,14,3,0.1,0.1
1076,15,ORD-INTER,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1077,15,ORD-UNION,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1078,15,ORD-COMP,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1079,15,ORD-COMP,0,0,19,73,78,6,2,4,14,3,0.1,0.1
1080,1,CARD,18,16,49,1,133,1,1,4,14,3,0.1,0.1
1081,1,CARD_COMP,18,16,49,1,133,1,1,4,14,3,0.1,0.1
1082,1,CLF_COMP,47,45,147,1,147,1,1,4,14,3,0.1,0.1
1083,1,CLF_UNION,47,45,147,1,147,1,1,4,14,3,0.1,0.1
1084,1,ORD-INTER,47,45,133,1,133,1,1,4,14,3,0.1,0.1
1085,1,ORD-UNION,18,16,49,1,49,1,1,4,14,3,0.1,0.1
1086,1,ORD-COMP,18,16,49,1,49,1,1,4,14,3,0.1,0.1
1087,1,ORD-COMP,18,16,49,1,49,1,1,4,14,3,0.1,0.1
1088,2,CARD,24,23,72,3,109,2,1,4,14,3,0.1,0.1
1089,2,CARD_COMP,24,23,72,3,109,2,1,4,14,3,0.1,0.1
1090,2,CLF_COMP,47,41,138,3,139,2,1,4,14,3,0.1,0.1
1091,2,CLF_UNION,47,41,138,3,139,2,1,4,14,3,0.1,0.1
1092,2,ORD-INTER,36,30,92,3,93,2,1,4,14,3,0.1,0.1
1093,2,ORD-UNION,21,15,56,3,57,2,1,4,14,3,0.1,0.1
1094,2,ORD-COMP,21,15,56,3,57,2,1,4,14,3,0.1,0.1
1095,2,ORD-COMP,21,15,56,3,57,2,1,4,14,3,0.1,0.1
1096,3,CARD,27,18,70,5,109,2,1,4,14,3,0.1,0.1
1097,3,CARD_COMP,27,18,70,5,109,2,1,4,14,3,0.1,0.1
1098,3,CLF_COMP,50,40,144,5,147,2,1,4,14,3,0.1,0.1
1099,3,CLF_UNION,50,40,144,5,147,2,1,4,14,3,0.1,0.1
1100,3,ORD-INTER,42,33,106,5,109,2,1,4,14,3,0.1,0.1
1101,3,ORD-UNION,27,18,70,5,73,2,1,4,14,3,0.1,0.1
1102,3,ORD-COMP,27,18,70,5,73,2,1,4,14,3,0.1,0.1
1103,3,ORD-COMP,27,18,70,5,73,2,1,4,14,3,0.1,0.1
1104,4,CARD,38,14,68,8,109,2,1,4,14,3,0.1,0.1
1105,4,CARD_COMP,38,14,68,8,109,2,1,4,14,3,0.1,0.1
1106,4,CLF_COMP,44,20,118,8,123,2,1,4,14,3,0.1,0.1
1107,4,CLF_UNION,44,20,118,8,123,2,1,4,14,3,0.1,0.1
1108,4,ORD-INTER,44,20,104,8,109,2,1,4,14,3,0.1,0.1
1109,4,ORD-UNION,38,14,68,8,73,2,1,4,14,3,0.1,0.1
1110,4,ORD-COMP,38,14,68,8,73,2,1,4,14,3,0.1,0.1
1111,4,ORD-COMP,38,14,68,8,73,2,1,4,14,3,0.1,0.1
1112,5,CARD,36,13,72,13,101,3,1,4,14,3,0.1,0.1
1113,5,CARD_COMP,36,13,72,13,101,3,1,4,14,3,0.1,0.1
1114,5,CLF_COMP,41,18,106,13,115,3,1,4,14,3,0.1,0.1
1115,5,CLF_UNION,41,18,106,13,115,3,1,4,14,3,0.1,0.1
1116,5,ORD-INTER,37,14,84,13,93,3,1,4,14,3,0.1,0.1
1117,5,ORD-UNION,36,13,72,13,81,3,1,4,14,3,0.1,0.1
1118,5,ORD-COMP,36,13,72,13,81,3,1,4,14,3,0.1,0.1
1119,5,ORD-COMP,36,13,72,13,81,3,1,4,14,3,0.1,0.1
1120,6,CARD,32,13,68,18,101,3,1,4,14,3,0.1,0.1
1121,6,CARD_COMP,32,13,68,18,101,3,1,4,14,3,0.1,0.1
1122,6,CLF_COMP,37,20,104,18,117,3,1,4,14,3,0.1,0.1
1123,6,CLF_UNION,37,20,104,18,117,3,1,4,14,3,0.1,0.1
1124,6,ORD-INTER,33,14,80,18,93,3,1,4,14,3,0.1,0.1
1125,6,ORD-UNION,32,13,68,18,81,3,1,4,14,3,0.1,0.1
1126,6,ORD-COMP,32,13,68,18,81,3,1,4,14,3,0.1,0.1
1127,6,ORD-COMP,32,13,68,18,81,3,1,4,14,3,0.1,0.1
1128,7,CARD,21,17,62,24,102,4,2,4,14,3,0.1,0.1
1129,7,CARD_COMP,21,17,62,24,102,4,2,4,14,3,0.1,0.1
1130,7,CLF_COMP,28,25,98,24,116,4,2,4,14,3,0.1,0.1
1131,7,CLF_UNION,28,21,94,24,112,4,2,4,14,3,0.1,0.1
1132,7,ORD-INTER,22,18,66,24,84,4,2,4,14,3,0.1,0.1
1133,7,ORD-UNION,21,17,60,24,78,4,2,4,14,3,0.1,0.1
1134,7,ORD-COMP,21,12,55,24,73,4,2,4,14,3,0.1,0.1
1135,7,ORD-COMP,21,12,55,24,73,4,2,4,14,3,0.1,0.1
1136,8,CARD,17,20,62,30,97,4,2,4,14,3,0.1,0.1
1137,8,CARD_COMP,17,20,62,30,97,4,2,4,14,3,0.1,0.1
1138,8,CLF_COMP,19,23,85,30,107,4,2,4,14,3,0.1,0.1
1139,8,CLF_UNION,19,22,86,30,109,4,2,4,14,3,0.1,0.1
1140,8,ORD-INTER,18,21,65,30,88,4,2,4,14,3,0.1,0.1
1141,8,ORD-UNION,17,20,59,30,82,4,2,4,14,3,0.1,0.1
1142,8,ORD-COMP,17,17,56,30,79,4,2,4,14,3,0.1,0.1
1143,8,ORD-COMP,17,17,56,30,79,4,2,4,14,3,0.1,0.1
1144,9,CARD,24,9,54,37,99,8,2,4,14,3,0.1,0.1
1145,9,CARD_COMP,22,10,51,37,102,8,2,4,14,3,0.1,0.1
1146,9,CLF_COMP,22,14,78,37,105,8,2,4,14,3,0.1,0.1
1147,9,CLF_UNION,24,12,79,37,106,8,2,4,14,3,0.1,0.1
1148,9,ORD-INTER,17,8,40,37,69,8,2,4,14,3,0.1,0.1
1149,9,ORD-UNION,17,8,40,37,69,8,2,4,14,3,0.1,0.1
1150,9,ORD-COMP,16,1,25,37,54,8,2,4,14,3,0.1,0.1
1151,9,ORD-COMP,16,1,25,37,54,8,2,4,14,3,0.1,0.1
1152,10,CARD,18,9,48,44,99,8,2,4,14,3,0.1,0.1
1153,10,CARD_COMP,18,10,50,44,97,8,2,4,14,3,0.1,0.1
1154,10,CLF_COMP,18,11,71,44,105,8,2,4,14,3,0.1,0.1
1155,10,CLF_UNION,19,11,73,44,107,8,2,4,14,3,0.1,0.1
1156,10,ORD-INTER,18,8,45,44,80,8,2,4,14,3,0.1,0.1
1157,10,ORD-UNION,18,8,45,44,80,8,2,4,14,3,0.1,0.1
1158,10,ORD-COMP,15,5,39,44,74,8,2,4,14,3,0.1,0.1
1159,10,ORD-COMP,15,5,39,44,74,8,2,4,14,3,0.1,0.1
1160,11,CARD,18,3,40,52,100,10,2,4,14,3,0.1,0.1
1161,11,CARD_COMP,18,3,40,52,100,10,2,4,14,3,0.1,0.1
1162,11,CLF_COMP,18,8,69,52,106,10,2,4,14,3,0.1,0.1
1163,11,CLF_UNION,18,8,69,52,106,10,2,4,14,3,0.1,0.1
1164,11,ORD-INTER,18,3,38,52,80,10,2,4,14,3,0.1,0.1
1165,11,ORD-UNION,18,3,38,52,80,10,2,4,14,3,0.1,0.1
1166,11,ORD-COMP,18,3,38,52,80,10,2,4,14,3,0.1,0.1
1167,11,ORD-COMP,18,3,38,52,80,10,2,4,14,3,0.1,0.1
1168,12,CARD,14,0,29,60,104,9,3,4,14,3,0.1,0.1
1169,12,CARD_COMP,14,0,25,60,108,9,3,4,14,3,0.1,0.1
1170,12,CLF_COMP,13,4,59,60,107,9,3,4,14,3,0.1,0.1
1171,12,CLF_UNION,13,10,72,60,116,9,3,4,14,3,0.1,0.1
1172,12,ORD-INTER,12,0,24,60,73,9,3,4,14,3,0.1,0.1
1173,12,ORD-UNION,12,0,24,60,73,9,3,4,14,3,0.1,0.1
1174,12,ORD-COMP,12,0,18,60,67,9,3,4,14,3,0.1,0.1
1175,12,ORD-COMP,12,0,18,60,67,9,3,4,14,3,0.1,0.1
1176,13,CARD,6,1,25,68,101,11,3,4,14,3,0.1,0.1
1177,13,CARD_COMP,6,1,25,68,101,11,3,4,14,3,0.1,0.1
1178,13,CLF_COMP,7,10,67,68,121,11,3,4,14,3,0.1,0.1
1179,13,CLF_UNION,7,10,67,68,121,11,3,4,14,3,0.1,0.1
1180,13,ORD-INTER,6,1,20,68,76,11,3,4,14,3,0.1,0.1
1181,13,ORD-UNION,6,1,20,68,76,11,3,4,14,3,0.1,0.1
1182,13,ORD-COMP,6,1,20,68,76,11,3,4,14,3,0.1,0.1
1183,13,ORD-COMP,6,1,20,68,76,11,3,4,14,3,0.1,0.1
1184,14,CARD,0,0,17,76,102,11,3,4,14,3,0.1,0.1
1185,14,CARD_COMP,0,0,15,76,104,11,3,4,14,3,0.1,0.1
1186,14,CLF_COMP,0,4,48,76,108,11,3,4,14,3,0.1,0.1
1187,14,CLF_UNION,0,3,46,76,106,11,3,4,14,3,0.1,0.1
1188,14,ORD-INTER,0,0,9,76,72,11,3,4,14,3,0.1,0.1
1189,14,ORD-UNION,0,0,9,76,72,11,3,4,14,3,0.1,0.1
1190,14,ORD-COMP,0,0,4,76,67,11,3,4,14,3,0.1,0.1
1191,14,ORD-COMP,0,0,4,76,67,11,3,4,14,3,0.1,0.1
1192,15,CARD,0,0,17,76,102,11,3,4,14,3,0.1,0.1
1193,15,CARD_COMP,0,0,15,76,104,11,3,4,14,3,0.1,0.1
1194,15,CLF_COMP,0,4,48,76,108,11,3,4,14,3,0.1,0.1
1195,15,CLF_UNION,0,3,46,76,106,11,3,4,14,3,0.1,0.1
1196,15,ORD-INTER,0,0,9,76,72,11,3,4,14,3,0.1,0.1
1197,15,ORD-UNION,0,0,9,76,72,11,3,4,14,3,0.1,0.1
1198,15,ORD-COMP,0,0,4,76,67,11,3,4,14,3,0.1,0.1
1199,15,ORD-COMP,0,0,4,76,67,11,3,4,14,3,0.1,0.1
