,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1742,20,ORD-COMP,0,0,0,148,23,7,3,5,10,3,0.1,0.1
1743,20,ORD-COMP,0,0,0,148,23,7,3,5,10,3,0.1,0.1
1744,20,CARD,12,4,29,148,47,7,3,5,10,3,0.1,0.1
1745,20,CARD_COMP,10,3,18,148,58,7,3,5,10,3,0.1,0.1
1746,20,CLF_COMP,16,1,43,148,57,7,3,5,10,3,0.1,0.1
1747,20,CLF_UNION,15,2,41,148,55,7,3,5,10,3,0.1,0.1
1748,20,ORD-INTER,11,1,15,148,29,7,3,5,10,3,0.1,0.1
1749,20,ORD-UNION,8,1,11,148,25,7,3,5,10,3,0.1,0.1
1750,20,ORD-COMP,0,0,0,148,14,7,3,5,10,3,0.1,0.1
1751,20,ORD-COMP,0,0,0,148,14,7,3,5,10,3,0.1,0.1
1752,20,CARD,4,8,24,148,47,7,3,5,10,3,0.1,0.1
1753,20,CARD_COMP,4,8,17,148,54,7,3,5,10,3,0.1,0.1
1754,20,CLF_COMP,7,5,36,148,55,7,3,5,10,3,0.1,0.1
1755,20,CLF_UNION,4,8,37,148,56,7,3,5,10,3,0.1,0.1
1756,20,ORD-INTER,3,1,7,148,26,7,3,5,10,3,0.1,0.1
1757,20,ORD-UNION,3,0,5,148,24,7,3,5,10,3,0.1,0.1
1758,20,ORD-COMP,0,0,0,148,19,7,3,5,10,3,0.1,0.1
1759,20,ORD-COMP,0,0,0,148,19,7,3,5,10,3,0.1,0.1
1760,21,CARD,8,10,27,165,46,8,3,5,10,3,0.1,0.1
1761,21,CARD_COMP,8,10,27,165,46,8,3,5,10,3,0.1,0.1
1762,21,CLF_COMP,7,12,39,165,56,8,3,5,10,3,0.1,0.1
1763,21,CLF_UNION,6,13,39,165,56,8,3,5,10,3,0.1,0.1
1764,21,ORD-INTER,5,8,17,165,34,8,3,5,10,3,0.1,0.1
1765,21,ORD-UNION,4,7,15,165,32,8,3,5,10,3,0.1,0.1
1766,21,ORD-COMP,3,7,12,165,29,8,3,5,10,3,0.1,0.1
1767,21,ORD-COMP,3,7,12,165,29,8,3,5,10,3,0.1,0.1
1768,21,CARD,14,8,32,165,45,8,3,5,10,3,0.1,0.1
1769,21,CARD_COMP,14,8,31,165,46,8,3,5,10,3,0.1,0.1
1770,21,CLF_COMP,14,8,42,165,55,8,3,5,10,3,0.1,0.1
1771,21,CLF_UNION,14,10,44,165,57,8,3,5,10,3,0.1,0.1
1772,21,ORD-INTER,11,6,22,165,35,8,3,5,10,3,0.1,0.1
1773,21,ORD-UNION,4,5,13,165,26,8,3,5,10,3,0.1,0.1
1774,21,ORD-COMP,0,4,6,165,19,8,3,5,10,3,0.1,0.1
1775,21,ORD-COMP,0,4,6,165,19,8,3,5,10,3,0.1,0.1
1776,21,CARD,15,0,24,165,49,8,3,5,10,3,0.1,0.1
1777,21,CARD_COMP,14,1,25,165,48,8,3,5,10,3,0.1,0.1
1778,21,CLF_COMP,14,1,39,165,56,8,3,5,10,3,0.1,0.1
1779,21,CLF_UNION,15,2,42,165,59,8,3,5,10,3,0.1,0.1
1780,21,ORD-INTER,14,0,19,165,36,8,3,5,10,3,0.1,0.1
1781,21,ORD-UNION,14,0,19,165,36,8,3,5,10,3,0.1,0.1
1782,21,ORD-COMP,2,0,3,165,20,8,3,5,10,3,0.1,0.1
1783,21,ORD-COMP,2,0,3,165,20,8,3,5,10,3,0.1,0.1
1784,21,CARD,13,3,27,165,46,8,3,5,10,3,0.1,0.1
1785,21,CARD_COMP,13,3,26,165,47,8,3,5,10,3,0.1,0.1
1786,21,CLF_COMP,12,4,40,165,57,8,3,5,10,3,0.1,0.1
1787,21,CLF_UNION,11,7,40,165,57,8,3,5,10,3,0.1,0.1
1788,21,ORD-INTER,9,0,13,165,30,8,3,5,10,3,0.1,0.1
1789,21,ORD-UNION,7,0,10,165,27,8,3,5,10,3,0.1,0.1
1790,21,ORD-COMP,3,0,4,165,21,8,3,5,10,3,0.1,0.1
1791,21,ORD-COMP,3,0,4,165,21,8,3,5,10,3,0.1,0.1
1792,21,CARD,16,6,33,165,46,8,3,5,10,3,0.1,0.1
1793,21,CARD_COMP,14,8,33,165,46,8,3,5,10,3,0.1,0.1
1794,21,CLF_COMP,16,6,44,165,55,8,3,5,10,3,0.1,0.1
1795,21,CLF_UNION,16,6,44,165,55,8,3,5,10,3,0.1,0.1
1796,21,ORD-INTER,14,6,27,165,38,8,3,5,10,3,0.1,0.1
1797,21,ORD-UNION,10,6,22,165,33,8,3,5,10,3,0.1,0.1
1798,21,ORD-COMP,1,5,8,165,19,8,3,5,10,3,0.1,0.1
1799,21,ORD-COMP,1,5,8,165,19,8,3,5,10,3,0.1,0.1
1800,22,CARD,13,4,33,182,46,8,3,5,10,3,0.1,0.1
1801,22,CARD_COMP,15,2,31,182,48,8,3,5,10,3,0.1,0.1
1802,22,CLF_COMP,13,4,45,182,56,8,3,5,10,3,0.1,0.1
1803,22,CLF_UNION,10,7,44,182,55,8,3,5,10,3,0.1,0.1
1804,22,ORD-INTER,6,0,16,182,27,8,3,5,10,3,0.1,0.1
1805,22,ORD-UNION,6,0,16,182,27,8,3,5,10,3,0.1,0.1
1806,22,ORD-COMP,1,0,1,182,12,8,3,5,10,3,0.1,0.1
1807,22,ORD-COMP,1,0,1,182,12,8,3,5,10,3,0.1,0.1
1808,22,CARD,15,7,31,182,46,8,3,5,10,3,0.1,0.1
1809,22,CARD_COMP,13,9,30,182,47,8,3,5,10,3,0.1,0.1
1810,22,CLF_COMP,15,7,43,182,56,8,3,5,10,3,0.1,0.1
1811,22,CLF_UNION,14,8,42,182,55,8,3,5,10,3,0.1,0.1
1812,22,ORD-INTER,10,6,21,182,34,8,3,5,10,3,0.1,0.1
1813,22,ORD-UNION,5,5,14,182,27,8,3,5,10,3,0.1,0.1
1814,22,ORD-COMP,3,5,11,182,24,8,3,5,10,3,0.1,0.1
1815,22,ORD-COMP,3,5,11,182,24,8,3,5,10,3,0.1,0.1
1816,22,CARD,9,3,23,182,47,8,3,5,10,3,0.1,0.1
1817,22,CARD_COMP,12,0,17,182,53,8,3,5,10,3,0.1,0.1
1818,22,CLF_COMP,12,1,39,182,59,8,3,5,10,3,0.1,0.1
1819,22,CLF_UNION,9,3,36,182,56,8,3,5,10,3,0.1,0.1
1820,22,ORD-INTER,8,0,12,182,32,8,3,5,10,3,0.1,0.1
1821,22,ORD-UNION,6,0,10,182,30,8,3,5,10,3,0.1,0.1
1822,22,ORD-COMP,4,0,4,182,24,8,3,5,10,3,0.1,0.1
1823,22,ORD-COMP,4,0,4,182,24,8,3,5,10,3,0.1,0.1
1824,22,CARD,6,2,21,182,49,8,3,5,10,3,0.1,0.1
1825,22,CARD_COMP,8,0,18,182,52,8,3,5,10,3,0.1,0.1
1826,22,CLF_COMP,3,5,37,182,57,8,3,5,10,3,0.1,0.1
1827,22,CLF_UNION,2,6,36,182,56,8,3,5,10,3,0.1,0.1
1828,22,ORD-INTER,0,0,8,182,28,8,3,5,10,3,0.1,0.1
1829,22,ORD-UNION,0,0,8,182,28,8,3,5,10,3,0.1,0.1
1830,22,ORD-COMP,0,0,2,182,22,8,3,5,10,3,0.1,0.1
1831,22,ORD-COMP,0,0,2,182,22,8,3,5,10,3,0.1,0.1
1832,22,CARD,5,0,16,182,47,8,3,5,10,3,0.1,0.1
1833,22,CARD_COMP,4,1,16,182,47,8,3,5,10,3,0.1,0.1
1834,22,CLF_COMP,5,0,30,182,57,8,3,5,10,3,0.1,0.1
1835,22,CLF_UNION,5,0,29,182,56,8,3,5,10,3,0.1,0.1
1836,22,ORD-INTER,5,0,8,182,35,8,3,5,10,3,0.1,0.1
1837,22,ORD-UNION,5,0,8,182,35,8,3,5,10,3,0.1,0.1
1838,22,ORD-COMP,4,0,5,182,32,8,3,5,10,3,0.1,0.1
1839,22,ORD-COMP,4,0,5,182,32,8,3,5,10,3,0.1,0.1
1840,23,CARD,0,0,9,200,48,8,3,5,10,3,0.1,0.1
1841,23,CARD_COMP,0,0,3,200,54,8,3,5,10,3,0.1,0.1
1842,23,CLF_COMP,0,0,23,200,56,8,3,5,10,3,0.1,0.1
1843,23,CLF_UNION,0,0,23,200,56,8,3,5,10,3,0.1,0.1
1844,23,ORD-INTER,0,0,5,200,38,8,3,5,10,3,0.1,0.1
1845,23,ORD-UNION,0,0,5,200,38,8,3,5,10,3,0.1,0.1
1846,23,ORD-COMP,0,0,0,200,33,8,3,5,10,3,0.1,0.1
1847,23,ORD-COMP,0,0,0,200,33,8,3,5,10,3,0.1,0.1
1848,23,CARD,12,6,26,200,49,8,3,5,10,3,0.1,0.1
1849,23,CARD_COMP,9,9,24,200,51,8,3,5,10,3,0.1,0.1
1850,23,CLF_COMP,12,7,43,200,58,8,3,5,10,3,0.1,0.1
1851,23,CLF_UNION,12,6,40,200,55,8,3,5,10,3,0.1,0.1
1852,23,ORD-INTER,11,6,22,200,37,8,3,5,10,3,0.1,0.1
1853,23,ORD-UNION,11,6,22,200,37,8,3,5,10,3,0.1,0.1
1854,23,ORD-COMP,4,6,13,200,28,8,3,5,10,3,0.1,0.1
1855,23,ORD-COMP,4,6,13,200,28,8,3,5,10,3,0.1,0.1
1856,23,CARD,6,0,14,200,47,8,3,5,10,3,0.1,0.1
1857,23,CARD_COMP,6,0,11,200,50,8,3,5,10,3,0.1,0.1
1858,23,CLF_COMP,6,0,26,200,55,8,3,5,10,3,0.1,0.1
1859,23,CLF_UNION,6,2,28,200,57,8,3,5,10,3,0.1,0.1
1860,23,ORD-INTER,6,0,7,200,36,8,3,5,10,3,0.1,0.1
1861,23,ORD-UNION,6,0,7,200,36,8,3,5,10,3,0.1,0.1
1862,23,ORD-COMP,2,0,2,200,31,8,3,5,10,3,0.1,0.1
1863,23,ORD-COMP,2,0,2,200,31,8,3,5,10,3,0.1,0.1
1864,23,CARD,0,7,15,200,47,8,3,5,10,3,0.1,0.1
1865,23,CARD_COMP,0,7,15,200,47,8,3,5,10,3,0.1,0.1
1866,23,CLF_COMP,0,7,28,200,56,8,3,5,10,3,0.1,0.1
1867,23,CLF_UNION,0,7,27,200,55,8,3,5,10,3,0.1,0.1
1868,23,ORD-INTER,0,7,12,200,40,8,3,5,10,3,0.1,0.1
1869,23,ORD-UNION,0,7,12,200,40,8,3,5,10,3,0.1,0.1
1870,23,ORD-COMP,0,7,9,200,37,8,3,5,10,3,0.1,0.1
1871,23,ORD-COMP,0,7,9,200,37,8,3,5,10,3,0.1,0.1
1872,23,CARD,15,0,25,200,49,8,3,5,10,3,0.1,0.1
1873,23,CARD_COMP,12,2,23,200,51,8,3,5,10,3,0.1,0.1
1874,23,CLF_COMP,13,2,40,200,56,8,3,5,10,3,0.1,0.1
1875,23,CLF_UNION,11,5,43,200,59,8,3,5,10,3,0.1,0.1
1876,23,ORD-INTER,5,0,8,200,24,8,3,5,10,3,0.1,0.1
1877,23,ORD-UNION,4,0,6,200,22,8,3,5,10,3,0.1,0.1
1878,23,ORD-COMP,2,0,2,200,18,8,3,5,10,3,0.1,0.1
1879,23,ORD-COMP,2,0,2,200,18,8,3,5,10,3,0.1,0.1
1880,24,CARD,7,0,14,214,47,8,3,5,10,3,0.1,0.1
1881,24,CARD_COMP,6,0,14,214,47,8,3,5,10,3,0.1,0.1
1882,24,CLF_COMP,4,3,27,214,56,8,3,5,10,3,0.1,0.1
1883,24,CLF_UNION,4,3,26,214,55,8,3,5,10,3,0.1,0.1
1884,24,ORD-INTER,1,0,2,214,31,8,3,5,10,3,0.1,0.1
1885,24,ORD-UNION,0,0,1,214,30,8,3,5,10,3,0.1,0.1
1886,24,ORD-COMP,0,0,0,214,29,8,3,5,10,3,0.1,0.1
1887,24,ORD-COMP,0,0,0,214,29,8,3,5,10,3,0.1,0.1
1888,24,CARD,10,8,28,214,48,8,3,5,10,3,0.1,0.1
1889,24,CARD_COMP,6,8,24,214,52,8,3,5,10,3,0.1,0.1
1890,24,CLF_COMP,7,11,43,214,57,8,3,5,10,3,0.1,0.1
1891,24,CLF_UNION,10,8,44,214,58,8,3,5,10,3,0.1,0.1
1892,24,ORD-INTER,6,8,17,214,31,8,3,5,10,3,0.1,0.1
1893,24,ORD-UNION,6,8,17,214,31,8,3,5,10,3,0.1,0.1
1894,24,ORD-COMP,3,7,11,214,25,8,3,5,10,3,0.1,0.1
1895,24,ORD-COMP,3,7,11,214,25,8,3,5,10,3,0.1,0.1
1896,24,CARD,12,0,20,214,50,8,3,5,10,3,0.1,0.1
1897,24,CARD_COMP,8,0,16,214,54,8,3,5,10,3,0.1,0.1
1898,24,CLF_COMP,10,2,36,214,56,8,3,5,10,3,0.1,0.1
1899,24,CLF_UNION,12,2,38,214,58,8,3,5,10,3,0.1,0.1
1900,24,ORD-INTER,8,0,13,214,33,8,3,5,10,3,0.1,0.1
1901,24,ORD-UNION,8,0,13,214,33,8,3,5,10,3,0.1,0.1
1902,24,ORD-COMP,3,0,3,214,23,8,3,5,10,3,0.1,0.1
1903,24,ORD-COMP,3,0,3,214,23,8,3,5,10,3,0.1,0.1
1904,24,CARD,12,0,21,214,48,8,3,5,10,3,0.1,0.1
1905,24,CARD_COMP,12,0,17,214,52,8,3,5,10,3,0.1,0.1
1906,24,CLF_COMP,11,1,37,214,58,8,3,5,10,3,0.1,0.1
1907,24,CLF_UNION,12,0,36,214,57,8,3,5,10,3,0.1,0.1
1908,24,ORD-INTER,11,0,13,214,34,8,3,5,10,3,0.1,0.1
1909,24,ORD-UNION,11,0,13,214,34,8,3,5,10,3,0.1,0.1
1910,24,ORD-COMP,5,0,5,214,26,8,3,5,10,3,0.1,0.1
1911,24,ORD-COMP,5,0,5,214,26,8,3,5,10,3,0.1,0.1
1912,24,CARD,4,0,20,214,47,8,3,5,10,3,0.1,0.1
1913,24,CARD_COMP,3,0,16,214,51,8,3,5,10,3,0.1,0.1
1914,24,CLF_COMP,4,0,33,214,56,8,3,5,10,3,0.1,0.1
1915,24,CLF_UNION,4,0,33,214,56,8,3,5,10,3,0.1,0.1
1916,24,ORD-INTER,3,0,8,214,31,8,3,5,10,3,0.1,0.1
1917,24,ORD-UNION,3,0,8,214,31,8,3,5,10,3,0.1,0.1
1918,24,ORD-COMP,1,0,2,214,25,8,3,5,10,3,0.1,0.1
1919,24,ORD-COMP,1,0,2,214,25,8,3,5,10,3,0.1,0.1
1920,1,CARD,21,0,24,1,66,1,1,5,10,3,0.1,0.1
1921,1,CARD_COMP,21,0,24,1,66,1,1,5,10,3,0.1,0.1
1922,1,CLF_COMP,29,8,76,1,76,1,1,5,10,3,0.1,0.1
1923,1,CLF_UNION,29,8,76,1,76,1,1,5,10,3,0.1,0.1
1924,1,ORD-INTER,29,8,66,1,66,1,1,5,10,3,0.1,0.1
1925,1,ORD-UNION,21,0,24,1,24,1,1,5,10,3,0.1,0.1
1926,1,ORD-COMP,21,0,24,1,24,1,1,5,10,3,0.1,0.1
1927,1,ORD-COMP,21,0,24,1,24,1,1,5,10,3,0.1,0.1
1928,1,CARD,22,0,24,1,66,1,1,5,10,3,0.1,0.1
1929,1,CARD_COMP,22,0,24,1,66,1,1,5,10,3,0.1,0.1
1930,1,CLF_COMP,33,11,76,1,76,1,1,5,10,3,0.1,0.1
1931,1,CLF_UNION,33,11,76,1,76,1,1,5,10,3,0.1,0.1
1932,1,ORD-INTER,33,11,66,1,66,1,1,5,10,3,0.1,0.1
1933,1,ORD-UNION,22,0,24,1,24,1,1,5,10,3,0.1,0.1
1934,1,ORD-COMP,22,0,24,1,24,1,1,5,10,3,0.1,0.1
1935,1,ORD-COMP,22,0,24,1,24,1,1,5,10,3,0.1,0.1
1936,1,CARD,17,0,21,1,69,1,1,5,10,3,0.1,0.1
1937,1,CARD_COMP,17,0,21,1,69,1,1,5,10,3,0.1,0.1
1938,1,CLF_COMP,31,14,79,1,79,1,1,5,10,3,0.1,0.1
1939,1,CLF_UNION,31,14,79,1,79,1,1,5,10,3,0.1,0.1
1940,1,ORD-INTER,31,14,69,1,69,1,1,5,10,3,0.1,0.1
1941,1,ORD-UNION,17,0,21,1,21,1,1,5,10,3,0.1,0.1
1942,1,ORD-COMP,17,0,21,1,21,1,1,5,10,3,0.1,0.1
1943,1,ORD-COMP,17,0,21,1,21,1,1,5,10,3,0.1,0.1
1944,1,CARD,14,5,25,1,65,1,1,5,10,3,0.1,0.1
1945,1,CARD_COMP,14,5,25,1,65,1,1,5,10,3,0.1,0.1
1946,1,CLF_COMP,27,18,75,1,75,1,1,5,10,3,0.1,0.1
1947,1,CLF_UNION,27,18,75,1,75,1,1,5,10,3,0.1,0.1
1948,1,ORD-INTER,27,18,65,1,65,1,1,5,10,3,0.1,0.1
1949,1,ORD-UNION,14,5,25,1,25,1,1,5,10,3,0.1,0.1
1950,1,ORD-COMP,14,5,25,1,25,1,1,5,10,3,0.1,0.1
1951,1,ORD-COMP,14,5,25,1,25,1,1,5,10,3,0.1,0.1
1952,1,CARD,20,0,24,1,66,1,1,5,10,3,0.1,0.1
1953,1,CARD_COMP,20,0,24,1,66,1,1,5,10,3,0.1,0.1
1954,1,CLF_COMP,32,12,76,1,76,1,1,5,10,3,0.1,0.1
1955,1,CLF_UNION,32,12,76,1,76,1,1,5,10,3,0.1,0.1
1956,1,ORD-INTER,32,12,66,1,66,1,1,5,10,3,0.1,0.1
1957,1,ORD-UNION,20,0,24,1,24,1,1,5,10,3,0.1,0.1
1958,1,ORD-COMP,20,0,24,1,24,1,1,5,10,3,0.1,0.1
1959,1,ORD-COMP,20,0,24,1,24,1,1,5,10,3,0.1,0.1
1960,2,CARD,18,0,24,2,66,1,1,5,10,3,0.1,0.1
1961,2,CARD_COMP,18,0,24,2,66,1,1,5,10,3,0.1,0.1
1962,2,CLF_COMP,31,13,76,2,76,1,1,5,10,3,0.1,0.1
1963,2,CLF_UNION,31,13,76,2,76,1,1,5,10,3,0.1,0.1
1964,2,ORD-INTER,31,13,66,2,66,1,1,5,10,3,0.1,0.1
1965,2,ORD-UNION,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1966,2,ORD-COMP,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1967,2,ORD-COMP,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1968,2,CARD,14,5,25,2,65,1,1,5,10,3,0.1,0.1
1969,2,CARD_COMP,14,5,25,2,65,1,1,5,10,3,0.1,0.1
1970,2,CLF_COMP,27,18,75,2,75,1,1,5,10,3,0.1,0.1
1971,2,CLF_UNION,27,18,75,2,75,1,1,5,10,3,0.1,0.1
1972,2,ORD-INTER,27,18,65,2,65,1,1,5,10,3,0.1,0.1
1973,2,ORD-UNION,14,5,25,2,25,1,1,5,10,3,0.1,0.1
1974,2,ORD-COMP,14,5,25,2,25,1,1,5,10,3,0.1,0.1
1975,2,ORD-COMP,14,5,25,2,25,1,1,5,10,3,0.1,0.1
1976,2,CARD,18,0,24,2,66,1,1,5,10,3,0.1,0.1
1977,2,CARD_COMP,18,0,24,2,66,1,1,5,10,3,0.1,0.1
1978,2,CLF_COMP,31,13,76,2,76,1,1,5,10,3,0.1,0.1
1979,2,CLF_UNION,31,13,76,2,76,1,1,5,10,3,0.1,0.1
1980,2,ORD-INTER,31,13,66,2,66,1,1,5,10,3,0.1,0.1
1981,2,ORD-UNION,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1982,2,ORD-COMP,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1983,2,ORD-COMP,18,0,24,2,24,1,1,5,10,3,0.1,0.1
1984,2,CARD,21,0,25,2,65,1,1,5,10,3,0.1,0.1
1985,2,CARD_COMP,21,0,25,2,65,1,1,5,10,3,0.1,0.1
1986,2,CLF_COMP,33,12,75,2,75,1,1,5,10,3,0.1,0.1
1987,2,CLF_UNION,33,12,75,2,75,1,1,5,10,3,0.1,0.1
1988,2,ORD-INTER,33,12,65,2,65,1,1,5,10,3,0.1,0.1
1989,2,ORD-UNION,21,0,25,2,25,1,1,5,10,3,0.1,0.1
1990,2,ORD-COMP,21,0,25,2,25,1,1,5,10,3,0.1,0.1
1991,2,ORD-COMP,21,0,25,2,25,1,1,5,10,3,0.1,0.1
1992,2,CARD,16,3,21,2,69,1,1,5,10,3,0.1,0.1
1993,2,CARD_COMP,16,3,21,2,69,1,1,5,10,3,0.1,0.1
1994,2,CLF_COMP,32,19,79,2,79,1,1,5,10,3,0.1,0.1
1995,2,CLF_UNION,32,19,79,2,79,1,1,5,10,3,0.1,0.1
1996,2,ORD-INTER,32,19,69,2,69,1,1,5,10,3,0.1,0.1
1997,2,ORD-UNION,16,3,21,2,21,1,1,5,10,3,0.1,0.1
1998,2,ORD-COMP,16,3,21,2,21,1,1,5,10,3,0.1,0.1
1999,2,ORD-COMP,16,3,21,2,21,1,1,5,10,3,0.1,0.1
2000,3,CARD,28,3,35,5,55,2,1,5,10,3,0.1,0.1
2001,3,CARD_COMP,28,3,35,5,55,2,1,5,10,3,0.1,0.1
2002,3,CLF_COMP,32,5,67,5,67,2,1,5,10,3,0.1,0.1
2003,3,CLF_UNION,32,5,67,5,67,2,1,5,10,3,0.1,0.1
2004,3,ORD-INTER,30,3,53,5,53,2,1,5,10,3,0.1,0.1
2005,3,ORD-UNION,28,1,33,5,33,2,1,5,10,3,0.1,0.1
2006,3,ORD-COMP,28,1,33,5,33,2,1,5,10,3,0.1,0.1
2007,3,ORD-COMP,28,1,33,5,33,2,1,5,10,3,0.1,0.1
2008,3,CARD,28,0,36,5,53,2,1,5,10,3,0.1,0.1
2009,3,CARD_COMP,28,0,36,5,53,2,1,5,10,3,0.1,0.1
2010,3,CLF_COMP,30,2,66,5,67,2,1,5,10,3,0.1,0.1
2011,3,CLF_UNION,30,2,66,5,67,2,1,5,10,3,0.1,0.1
2012,3,ORD-INTER,30,2,48,5,49,2,1,5,10,3,0.1,0.1
2013,3,ORD-UNION,28,0,32,5,33,2,1,5,10,3,0.1,0.1
2014,3,ORD-COMP,28,0,32,5,33,2,1,5,10,3,0.1,0.1
2015,3,ORD-COMP,28,0,32,5,33,2,1,5,10,3,0.1,0.1
2016,3,CARD,27,4,37,5,53,2,1,5,10,3,0.1,0.1
2017,3,CARD_COMP,27,4,37,5,53,2,1,5,10,3,0.1,0.1
2018,3,CLF_COMP,33,6,69,5,69,2,1,5,10,3,0.1,0.1
2019,3,CLF_UNION,33,6,69,5,69,2,1,5,10,3,0.1,0.1
2020,3,ORD-INTER,29,2,47,5,47,2,1,5,10,3,0.1,0.1
2021,3,ORD-UNION,27,0,31,5,31,2,1,5,10,3,0.1,0.1
2022,3,ORD-COMP,27,0,31,5,31,2,1,5,10,3,0.1,0.1
2023,3,ORD-COMP,27,0,31,5,31,2,1,5,10,3,0.1,0.1
2024,3,CARD,30,2,37,5,53,2,1,5,10,3,0.1,0.1
2025,3,CARD_COMP,30,2,37,5,53,2,1,5,10,3,0.1,0.1
2026,3,CLF_COMP,33,3,67,5,67,2,1,5,10,3,0.1,0.1
2027,3,CLF_UNION,33,3,67,5,67,2,1,5,10,3,0.1,0.1
2028,3,ORD-INTER,31,1,49,5,49,2,1,5,10,3,0.1,0.1
2029,3,ORD-UNION,30,0,33,5,33,2,1,5,10,3,0.1,0.1
2030,3,ORD-COMP,30,0,33,5,33,2,1,5,10,3,0.1,0.1
2031,3,ORD-COMP,30,0,33,5,33,2,1,5,10,3,0.1,0.1
2032,3,CARD,19,2,34,5,54,2,1,5,10,3,0.1,0.1
2033,3,CARD_COMP,19,2,34,5,54,2,1,5,10,3,0.1,0.1
2034,3,CLF_COMP,25,6,70,5,72,2,1,5,10,3,0.1,0.1
2035,3,CLF_UNION,25,6,70,5,72,2,1,5,10,3,0.1,0.1
2036,3,ORD-INTER,23,4,44,5,46,2,1,5,10,3,0.1,0.1
2037,3,ORD-UNION,19,0,26,5,28,2,1,5,10,3,0.1,0.1
2038,3,ORD-COMP,19,0,26,5,28,2,1,5,10,3,0.1,0.1
2039,3,ORD-COMP,19,0,26,5,28,2,1,5,10,3,0.1,0.1
2040,4,CARD,19,9,35,7,55,2,1,5,10,3,0.1,0.1
2041,4,CARD_COMP,19,9,35,7,55,2,1,5,10,3,0.1,0.1
2042,4,CLF_COMP,30,20,73,7,73,2,1,5,10,3,0.1,0.1
2043,4,CLF_UNION,30,20,73,7,73,2,1,5,10,3,0.1,0.1
2044,4,ORD-INTER,22,12,47,7,47,2,1,5,10,3,0.1,0.1
2045,4,ORD-UNION,15,5,27,7,27,2,1,5,10,3,0.1,0.1
2046,4,ORD-COMP,15,5,27,7,27,2,1,5,10,3,0.1,0.1
2047,4,ORD-COMP,15,5,27,7,27,2,1,5,10,3,0.1,0.1
2048,4,CARD,14,12,35,7,55,2,1,5,10,3,0.1,0.1
2049,4,CARD_COMP,14,12,35,7,55,2,1,5,10,3,0.1,0.1
2050,4,CLF_COMP,21,15,69,7,69,2,1,5,10,3,0.1,0.1
2051,4,CLF_UNION,21,15,69,7,69,2,1,5,10,3,0.1,0.1
2052,4,ORD-INTER,17,11,51,7,51,2,1,5,10,3,0.1,0.1
2053,4,ORD-UNION,14,8,31,7,31,2,1,5,10,3,0.1,0.1
2054,4,ORD-COMP,14,8,31,7,31,2,1,5,10,3,0.1,0.1
2055,4,ORD-COMP,14,8,31,7,31,2,1,5,10,3,0.1,0.1
2056,4,CARD,18,8,35,7,53,2,1,5,10,3,0.1,0.1
2057,4,CARD_COMP,18,8,35,7,53,2,1,5,10,3,0.1,0.1
2058,4,CLF_COMP,28,12,67,7,69,2,1,5,10,3,0.1,0.1
2059,4,CLF_UNION,28,12,67,7,69,2,1,5,10,3,0.1,0.1
2060,4,ORD-INTER,22,6,45,7,47,2,1,5,10,3,0.1,0.1
2061,4,ORD-UNION,18,2,29,7,31,2,1,5,10,3,0.1,0.1
2062,4,ORD-COMP,18,2,29,7,31,2,1,5,10,3,0.1,0.1
2063,4,ORD-COMP,18,2,29,7,31,2,1,5,10,3,0.1,0.1
2064,4,CARD,18,8,36,7,53,2,1,5,10,3,0.1,0.1
2065,4,CARD_COMP,18,8,36,7,53,2,1,5,10,3,0.1,0.1
2066,4,CLF_COMP,30,13,71,7,72,2,1,5,10,3,0.1,0.1
2067,4,CLF_UNION,30,13,71,7,72,2,1,5,10,3,0.1,0.1
2068,4,ORD-INTER,23,6,43,7,44,2,1,5,10,3,0.1,0.1
2069,4,ORD-UNION,18,1,27,7,28,2,1,5,10,3,0.1,0.1
2070,4,ORD-COMP,18,1,27,7,28,2,1,5,10,3,0.1,0.1
2071,4,ORD-COMP,18,1,27,7,28,2,1,5,10,3,0.1,0.1
2072,4,CARD,18,3,36,7,53,2,1,5,10,3,0.1,0.1
2073,4,CARD_COMP,18,3,36,7,53,2,1,5,10,3,0.1,0.1
2074,4,CLF_COMP,25,8,68,7,69,2,1,5,10,3,0.1,0.1
2075,4,CLF_UNION,25,8,68,7,69,2,1,5,10,3,0.1,0.1
2076,4,ORD-INTER,23,6,46,7,47,2,1,5,10,3,0.1,0.1
2077,4,ORD-UNION,18,1,30,7,31,2,1,5,10,3,0.1,0.1
2078,4,ORD-COMP,18,1,30,7,31,2,1,5,10,3,0.1,0.1
2079,4,ORD-COMP,18,1,30,7,31,2,1,5,10,3,0.1,0.1
2080,5,CARD,14,4,31,11,55,2,1,5,10,3,0.1,0.1
2081,5,CARD_COMP,14,4,31,11,55,2,1,5,10,3,0.1,0.1
2082,5,CLF_COMP,21,13,64,11,68,2,1,5,10,3,0.1,0.1
2083,5,CLF_UNION,21,13,64,11,68,2,1,5,10,3,0.1,0.1
2084,5,ORD-INTER,19,11,48,11,52,2,1,5,10,3,0.1,0.1
2085,5,ORD-UNION,12,4,28,11,32,2,1,5,10,3,0.1,0.1
