,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1232,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1233,3,CARD,24,8,36,5,54,9,2,5,10,12,0.1,0.1
1234,3,CLF_UNION,24,8,36,5,36,9,2,5,10,12,0.1,0.1
1235,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1236,3,CARD,16,16,35,5,55,9,2,5,10,12,0.1,0.1
1237,3,CLF_UNION,16,16,35,5,35,9,2,5,10,12,0.1,0.1
1238,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1239,3,CARD,25,7,35,5,55,9,2,5,10,12,0.1,0.1
1240,3,CLF_UNION,25,7,35,5,35,9,2,5,10,12,0.1,0.1
1241,3,ORD-UNION,1,0,1,5,1,9,2,5,10,12,0.1,0.1
1242,3,CARD,22,10,35,5,55,9,2,5,10,12,0.1,0.1
1243,3,CLF_UNION,22,10,35,5,35,9,2,5,10,12,0.1,0.1
1244,3,ORD-UNION,2,1,3,5,3,9,2,5,10,12,0.1,0.1
1245,4,CARD,25,7,35,7,55,9,2,5,10,12,0.1,0.1
1246,4,CLF_UNION,27,11,41,7,41,9,2,5,10,12,0.1,0.1
1247,4,ORD-UNION,1,0,1,7,1,9,2,5,10,12,0.1,0.1
1248,4,CARD,19,16,37,7,53,9,2,5,10,12,0.1,0.1
1249,4,CLF_UNION,19,21,42,7,42,9,2,5,10,12,0.1,0.1
1250,4,ORD-UNION,2,1,3,7,3,9,2,5,10,12,0.1,0.1
1251,4,CARD,17,15,35,7,53,9,2,5,10,12,0.1,0.1
1252,4,CLF_UNION,20,16,39,7,41,9,2,5,10,12,0.1,0.1
1253,4,ORD-UNION,1,0,1,7,3,9,2,5,10,12,0.1,0.1
1254,4,CARD,13,20,37,7,53,9,2,5,10,12,0.1,0.1
1255,4,CLF_UNION,16,17,38,7,38,9,2,5,10,12,0.1,0.1
1256,4,ORD-UNION,0,1,1,7,1,9,2,5,10,12,0.1,0.1
1257,4,CARD,17,16,37,7,53,9,2,5,10,12,0.1,0.1
1258,4,CLF_UNION,19,17,40,7,40,9,2,5,10,12,0.1,0.1
1259,4,ORD-UNION,1,0,1,7,1,9,2,5,10,12,0.1,0.1
1260,5,CARD,19,16,39,12,51,9,2,5,10,12,0.1,0.1
1261,5,CLF_UNION,31,10,45,12,45,9,2,5,10,12,0.1,0.1
1262,5,ORD-UNION,1,0,2,12,2,9,2,5,10,12,0.1,0.1
1263,5,CARD,16,23,41,12,49,9,2,5,10,12,0.1,0.1
1264,5,CLF_UNION,22,21,45,12,45,9,2,5,10,12,0.1,0.1
1265,5,ORD-UNION,1,2,4,12,4,9,2,5,10,12,0.1,0.1
1266,5,CARD,6,30,40,12,50,9,2,5,10,12,0.1,0.1
1267,5,CLF_UNION,12,28,45,12,45,9,2,5,10,12,0.1,0.1
1268,5,ORD-UNION,1,1,2,12,2,9,2,5,10,12,0.1,0.1
1269,5,CARD,15,13,34,12,51,9,2,5,10,12,0.1,0.1
1270,5,CLF_UNION,22,10,39,12,44,9,2,5,10,12,0.1,0.1
1271,5,ORD-UNION,1,0,1,12,6,9,2,5,10,12,0.1,0.1
1272,5,CARD,8,22,34,12,56,9,2,5,10,12,0.1,0.1
1273,5,CLF_UNION,23,16,43,12,43,9,2,5,10,12,0.1,0.1
1274,5,ORD-UNION,1,0,1,12,1,9,2,5,10,12,0.1,0.1
1275,6,CARD,18,16,39,18,51,9,2,5,10,12,0.1,0.1
1276,6,CLF_UNION,27,12,45,18,45,9,2,5,10,12,0.1,0.1
1277,6,ORD-UNION,3,2,6,18,6,9,2,5,10,12,0.1,0.1
1278,6,CARD,28,8,39,18,48,9,2,5,10,12,0.1,0.1
1279,6,CLF_UNION,33,6,42,18,45,9,2,5,10,12,0.1,0.1
1280,6,ORD-UNION,10,0,11,18,14,9,2,5,10,12,0.1,0.1
1281,6,CARD,19,16,40,18,50,9,2,5,10,12,0.1,0.1
1282,6,CLF_UNION,22,17,44,18,44,9,2,5,10,12,0.1,0.1
1283,6,ORD-UNION,4,1,6,18,6,9,2,5,10,12,0.1,0.1
1284,6,CARD,29,3,35,18,54,9,2,5,10,12,0.1,0.1
1285,6,CLF_UNION,34,6,44,18,45,9,2,5,10,12,0.1,0.1
1286,6,ORD-UNION,2,0,2,18,3,9,2,5,10,12,0.1,0.1
1287,6,CARD,23,14,41,18,49,9,2,5,10,12,0.1,0.1
1288,6,CLF_UNION,28,12,45,18,45,9,2,5,10,12,0.1,0.1
1289,6,ORD-UNION,5,2,8,18,8,9,2,5,10,12,0.1,0.1
1290,7,CARD,27,11,40,25,50,9,2,5,10,12,0.1,0.1
1291,7,CLF_UNION,35,8,45,25,45,9,2,5,10,12,0.1,0.1
1292,7,ORD-UNION,4,2,6,25,6,9,2,5,10,12,0.1,0.1
1293,7,CARD,17,22,43,25,46,9,2,5,10,12,0.1,0.1
1294,7,CLF_UNION,21,17,42,25,43,9,2,5,10,12,0.1,0.1
1295,7,ORD-UNION,4,10,14,25,15,9,2,5,10,12,0.1,0.1
1296,7,CARD,27,10,40,25,49,9,2,5,10,12,0.1,0.1
1297,7,CLF_UNION,35,6,44,25,45,9,2,5,10,12,0.1,0.1
1298,7,ORD-UNION,7,4,12,25,13,9,2,5,10,12,0.1,0.1
1299,7,CARD,23,12,40,25,49,9,2,5,10,12,0.1,0.1
1300,7,CLF_UNION,29,10,44,25,45,9,2,5,10,12,0.1,0.1
1301,7,ORD-UNION,8,4,13,25,14,9,2,5,10,12,0.1,0.1
1302,7,CARD,19,14,37,25,50,9,2,5,10,12,0.1,0.1
1303,7,CLF_UNION,24,13,41,25,44,9,2,5,10,12,0.1,0.1
1304,7,ORD-UNION,4,1,5,25,8,9,2,5,10,12,0.1,0.1
1305,8,CARD,26,11,41,33,46,9,2,5,10,12,0.1,0.1
1306,8,CLF_UNION,27,12,43,33,45,9,2,5,10,12,0.1,0.1
1307,8,ORD-UNION,5,2,8,33,11,9,2,5,10,12,0.1,0.1
1308,8,CARD,12,26,39,33,48,9,2,5,10,12,0.1,0.1
1309,8,CLF_UNION,18,21,40,33,43,9,2,5,10,12,0.1,0.1
1310,8,ORD-UNION,3,9,12,33,15,9,2,5,10,12,0.1,0.1
1311,8,CARD,26,15,43,33,46,9,2,5,10,12,0.1,0.1
1312,8,CLF_UNION,27,14,43,33,44,9,2,5,10,12,0.1,0.1
1313,8,ORD-UNION,10,3,14,33,15,9,2,5,10,12,0.1,0.1
1314,8,CARD,33,6,40,33,49,9,2,5,10,12,0.1,0.1
1315,8,CLF_UNION,38,4,43,33,44,9,2,5,10,12,0.1,0.1
1316,8,ORD-UNION,4,2,6,33,7,9,2,5,10,12,0.1,0.1
1317,8,CARD,14,21,37,33,48,9,2,5,10,12,0.1,0.1
1318,8,CLF_UNION,17,18,37,33,40,9,2,5,10,12,0.1,0.1
1319,8,ORD-UNION,2,5,8,33,13,9,2,5,10,12,0.1,0.1
1320,9,CARD,17,21,40,39,47,9,2,5,10,12,0.1,0.1
1321,9,CLF_UNION,18,19,39,39,42,9,2,5,10,12,0.1,0.1
1322,9,ORD-UNION,7,13,21,39,24,9,2,5,10,12,0.1,0.1
1323,9,CARD,21,16,38,39,46,9,2,5,10,12,0.1,0.1
1324,9,CLF_UNION,20,15,37,39,43,9,2,5,10,12,0.1,0.1
1325,9,ORD-UNION,7,6,14,39,20,9,2,5,10,12,0.1,0.1
1326,9,CARD,27,9,39,39,49,9,2,5,10,12,0.1,0.1
1327,9,CLF_UNION,26,9,39,39,40,9,2,5,10,12,0.1,0.1
1328,9,ORD-UNION,3,3,6,39,8,9,2,5,10,12,0.1,0.1
1329,9,CARD,18,14,35,39,46,9,2,5,10,12,0.1,0.1
1330,9,CLF_UNION,21,10,35,39,43,9,2,5,10,12,0.1,0.1
1331,9,ORD-UNION,3,6,11,39,20,9,2,5,10,12,0.1,0.1
1332,9,CARD,16,12,35,39,48,9,2,5,10,12,0.1,0.1
1333,9,CLF_UNION,19,9,36,39,43,9,2,5,10,12,0.1,0.1
1334,9,ORD-UNION,7,6,18,39,25,9,2,5,10,12,0.1,0.1
1335,10,CARD,22,17,42,48,46,9,2,5,10,12,0.1,0.1
1336,10,CLF_UNION,24,15,42,48,44,9,2,5,10,12,0.1,0.1
1337,10,ORD-UNION,13,11,27,48,29,9,2,5,10,12,0.1,0.1
1338,10,CARD,23,9,35,48,46,9,2,5,10,12,0.1,0.1
1339,10,CLF_UNION,25,8,36,48,45,9,2,5,10,12,0.1,0.1
1340,10,ORD-UNION,11,8,20,48,29,9,2,5,10,12,0.1,0.1
1341,10,CARD,20,16,37,48,48,9,2,5,10,12,0.1,0.1
1342,10,CLF_UNION,20,17,39,48,44,9,2,5,10,12,0.1,0.1
1343,10,ORD-UNION,10,7,17,48,22,9,2,5,10,12,0.1,0.1
1344,10,CARD,11,18,34,48,47,9,2,5,10,12,0.1,0.1
1345,10,CLF_UNION,19,10,35,48,44,9,2,5,10,12,0.1,0.1
1346,10,ORD-UNION,6,12,20,48,29,9,2,5,10,12,0.1,0.1
1347,10,CARD,28,11,42,48,46,9,2,5,10,12,0.1,0.1
1348,10,CLF_UNION,29,9,42,48,44,9,2,5,10,12,0.1,0.1
1349,10,ORD-UNION,16,6,25,48,27,9,2,5,10,12,0.1,0.1
1350,11,CARD,18,9,33,57,49,9,2,5,10,12,0.1,0.1
1351,11,CLF_UNION,14,13,37,57,45,9,2,5,10,12,0.1,0.1
1352,11,ORD-UNION,6,5,13,57,21,9,2,5,10,12,0.1,0.1
1353,11,CARD,23,10,39,57,46,9,2,5,10,12,0.1,0.1
1354,11,CLF_UNION,24,9,40,57,45,9,2,5,10,12,0.1,0.1
1355,11,ORD-UNION,10,6,19,57,24,9,2,5,10,12,0.1,0.1
1356,11,CARD,20,13,37,57,47,9,2,5,10,12,0.1,0.1
1357,11,CLF_UNION,22,10,36,57,42,9,2,5,10,12,0.1,0.1
1358,11,ORD-UNION,6,7,14,57,20,9,2,5,10,12,0.1,0.1
1359,11,CARD,34,8,43,57,46,9,2,5,10,12,0.1,0.1
1360,11,CLF_UNION,32,11,44,57,45,9,2,5,10,12,0.1,0.1
1361,11,ORD-UNION,22,8,30,57,31,9,2,5,10,12,0.1,0.1
1362,11,CARD,28,13,43,57,46,9,2,5,10,12,0.1,0.1
1363,11,CLF_UNION,31,11,44,57,45,9,2,5,10,12,0.1,0.1
1364,11,ORD-UNION,11,8,20,57,21,9,2,5,10,12,0.1,0.1
1365,12,CARD,27,5,35,68,47,9,2,5,10,12,0.1,0.1
1366,12,CLF_UNION,26,6,37,68,45,9,2,5,10,12,0.1,0.1
1367,12,ORD-UNION,18,5,24,68,32,9,2,5,10,12,0.1,0.1
1368,12,CARD,31,6,40,68,45,9,2,5,10,12,0.1,0.1
1369,12,CLF_UNION,30,7,40,68,45,9,2,5,10,12,0.1,0.1
1370,12,ORD-UNION,18,6,24,68,29,9,2,5,10,12,0.1,0.1
1371,12,CARD,20,15,37,68,48,9,2,5,10,12,0.1,0.1
1372,12,CLF_UNION,24,13,40,68,45,9,2,5,10,12,0.1,0.1
1373,12,ORD-UNION,6,11,17,68,22,9,2,5,10,12,0.1,0.1
1374,12,CARD,22,14,43,68,45,9,2,5,10,12,0.1,0.1
1375,12,CLF_UNION,22,14,43,68,45,9,2,5,10,12,0.1,0.1
1376,12,ORD-UNION,11,13,26,68,28,9,2,5,10,12,0.1,0.1
1377,12,CARD,32,9,44,68,45,9,2,5,10,12,0.1,0.1
1378,12,CLF_UNION,30,11,44,68,45,9,2,5,10,12,0.1,0.1
1379,12,ORD-UNION,10,7,18,68,19,9,2,5,10,12,0.1,0.1
1380,1,CARD,3,19,24,1,66,9,2,5,10,12,0.1,0.1
1381,1,CLF_UNION,3,21,27,1,27,9,2,5,10,12,0.1,0.1
1382,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1383,1,CARD,1,22,24,1,66,9,2,5,10,12,0.1,0.1
1384,1,CLF_UNION,6,16,23,1,23,9,2,5,10,12,0.1,0.1
1385,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1386,1,CARD,3,21,25,1,65,9,2,5,10,12,0.1,0.1
1387,1,CLF_UNION,5,21,27,1,27,9,2,5,10,12,0.1,0.1
1388,1,ORD-UNION,0,1,1,1,1,9,2,5,10,12,0.1,0.1
1389,1,CARD,5,19,25,1,65,9,2,5,10,12,0.1,0.1
1390,1,CLF_UNION,9,21,31,1,31,9,2,5,10,12,0.1,0.1
1391,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1392,1,CARD,5,16,24,1,66,9,2,5,10,12,0.1,0.1
1393,1,CLF_UNION,0,28,31,1,31,9,2,5,10,12,0.1,0.1
1394,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1395,2,CARD,5,15,21,2,69,9,2,5,10,12,0.1,0.1
1396,2,CLF_UNION,9,26,38,2,38,9,2,5,10,12,0.1,0.1
1397,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1398,2,CARD,6,15,25,2,65,9,2,5,10,12,0.1,0.1
1399,2,CLF_UNION,17,12,35,2,35,9,2,5,10,12,0.1,0.1
1400,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1401,2,CARD,4,17,24,2,66,9,2,5,10,12,0.1,0.1
1402,2,CLF_UNION,10,22,35,2,35,9,2,5,10,12,0.1,0.1
1403,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1404,2,CARD,3,18,24,2,66,9,2,5,10,12,0.1,0.1
1405,2,CLF_UNION,2,32,38,2,38,9,2,5,10,12,0.1,0.1
1406,2,ORD-UNION,0,0,0,2,0,9,2,5,10,12,0.1,0.1
1407,2,CARD,5,17,24,2,66,9,2,5,10,12,0.1,0.1
1408,2,CLF_UNION,11,28,40,2,40,9,2,5,10,12,0.1,0.1
1409,2,ORD-UNION,0,1,1,2,1,9,2,5,10,12,0.1,0.1
1410,3,CARD,22,12,35,5,55,9,2,5,10,12,0.1,0.1
1411,3,CLF_UNION,27,15,43,5,43,9,2,5,10,12,0.1,0.1
1412,3,ORD-UNION,0,0,1,5,1,9,2,5,10,12,0.1,0.1
1413,3,CARD,11,19,32,5,58,9,2,5,10,12,0.1,0.1
1414,3,CLF_UNION,13,27,42,5,42,9,2,5,10,12,0.1,0.1
1415,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1416,3,CARD,13,19,35,5,55,9,2,5,10,12,0.1,0.1
1417,3,CLF_UNION,16,22,42,5,42,9,2,5,10,12,0.1,0.1
1418,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1419,3,CARD,22,10,36,5,54,9,2,5,10,12,0.1,0.1
1420,3,CLF_UNION,27,10,42,5,42,9,2,5,10,12,0.1,0.1
1421,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1422,3,CARD,21,10,33,5,57,9,2,5,10,12,0.1,0.1
1423,3,CLF_UNION,28,11,42,5,42,9,2,5,10,12,0.1,0.1
1424,3,ORD-UNION,0,0,0,5,0,9,2,5,10,12,0.1,0.1
1425,4,CARD,13,20,35,9,55,9,2,5,10,12,0.1,0.1
1426,4,CLF_UNION,22,17,43,9,43,9,2,5,10,12,0.1,0.1
1427,4,ORD-UNION,0,1,1,9,1,9,2,5,10,12,0.1,0.1
1428,4,CARD,9,23,35,9,55,9,2,5,10,12,0.1,0.1
1429,4,CLF_UNION,13,26,42,9,42,9,2,5,10,12,0.1,0.1
1430,4,ORD-UNION,0,0,0,9,0,9,2,5,10,12,0.1,0.1
1431,4,CARD,15,17,37,9,53,9,2,5,10,12,0.1,0.1
1432,4,CLF_UNION,12,23,42,9,42,9,2,5,10,12,0.1,0.1
1433,4,ORD-UNION,0,0,0,9,0,9,2,5,10,12,0.1,0.1
1434,4,CARD,10,24,36,9,53,9,2,5,10,12,0.1,0.1
1435,4,CLF_UNION,16,22,41,9,42,9,2,5,10,12,0.1,0.1
1436,4,ORD-UNION,0,0,0,9,1,9,2,5,10,12,0.1,0.1
1437,4,CARD,19,8,30,9,59,9,2,5,10,12,0.1,0.1
1438,4,CLF_UNION,29,7,40,9,41,9,2,5,10,12,0.1,0.1
1439,4,ORD-UNION,1,0,1,9,2,9,2,5,10,12,0.1,0.1
1440,5,CARD,14,25,42,13,47,9,2,5,10,12,0.1,0.1
1441,5,CLF_UNION,3,32,36,13,37,9,2,5,10,12,0.1,0.1
1442,5,ORD-UNION,0,1,1,13,2,9,2,5,10,12,0.1,0.1
1443,5,CARD,14,25,41,13,46,9,2,5,10,12,0.1,0.1
1444,5,CLF_UNION,6,27,35,13,38,9,2,5,10,12,0.1,0.1
1445,5,ORD-UNION,0,1,1,13,4,9,2,5,10,12,0.1,0.1
1446,5,CARD,17,20,41,13,48,9,2,5,10,12,0.1,0.1
1447,5,CLF_UNION,10,23,37,13,38,9,2,5,10,12,0.1,0.1
1448,5,ORD-UNION,1,0,1,13,2,9,2,5,10,12,0.1,0.1
1449,5,CARD,19,18,38,13,49,9,2,5,10,12,0.1,0.1
1450,5,CLF_UNION,13,21,36,13,39,9,2,5,10,12,0.1,0.1
1451,5,ORD-UNION,0,1,2,13,5,9,2,5,10,12,0.1,0.1
1452,5,CARD,12,27,42,13,47,9,2,5,10,12,0.1,0.1
1453,5,CLF_UNION,11,27,41,13,42,9,2,5,10,12,0.1,0.1
1454,5,ORD-UNION,1,2,3,13,4,9,2,5,10,12,0.1,0.1
1455,6,CARD,17,20,45,19,45,9,2,5,10,12,0.1,0.1
1456,6,CLF_UNION,16,21,45,19,45,9,2,5,10,12,0.1,0.1
1457,6,ORD-UNION,0,4,5,19,5,9,2,5,10,12,0.1,0.1
1458,6,CARD,24,18,45,19,45,9,2,5,10,12,0.1,0.1
1459,6,CLF_UNION,27,15,45,19,45,9,2,5,10,12,0.1,0.1
1460,6,ORD-UNION,0,0,0,19,0,9,2,5,10,12,0.1,0.1
1461,6,CARD,24,15,42,19,46,9,2,5,10,12,0.1,0.1
1462,6,CLF_UNION,20,19,43,19,45,9,2,5,10,12,0.1,0.1
1463,6,ORD-UNION,1,5,6,19,8,9,2,5,10,12,0.1,0.1
1464,6,CARD,18,22,44,19,45,9,2,5,10,12,0.1,0.1
1465,6,CLF_UNION,20,20,44,19,45,9,2,5,10,12,0.1,0.1
1466,6,ORD-UNION,2,2,4,19,5,9,2,5,10,12,0.1,0.1
1467,6,CARD,15,25,42,19,46,9,2,5,10,12,0.1,0.1
1468,6,CLF_UNION,15,25,43,19,45,9,2,5,10,12,0.1,0.1
1469,6,ORD-UNION,1,4,6,19,8,9,2,5,10,12,0.1,0.1
1470,7,CARD,15,22,42,26,45,9,2,5,10,12,0.1,0.1
1471,7,CLF_UNION,19,18,42,26,45,9,2,5,10,12,0.1,0.1
1472,7,ORD-UNION,5,4,12,26,15,9,2,5,10,12,0.1,0.1
1473,7,CARD,15,22,41,26,46,9,2,5,10,12,0.1,0.1
1474,7,CLF_UNION,23,15,42,26,45,9,2,5,10,12,0.1,0.1
1475,7,ORD-UNION,9,7,17,26,20,9,2,5,10,12,0.1,0.1
1476,7,CARD,15,27,44,26,46,9,2,5,10,12,0.1,0.1
1477,7,CLF_UNION,10,33,44,26,44,9,2,5,10,12,0.1,0.1
1478,7,ORD-UNION,3,9,12,26,12,9,2,5,10,12,0.1,0.1
1479,7,CARD,20,19,44,26,45,9,2,5,10,12,0.1,0.1
1480,7,CLF_UNION,23,15,42,26,43,9,2,5,10,12,0.1,0.1
1481,7,ORD-UNION,10,8,20,26,21,9,2,5,10,12,0.1,0.1
1482,7,CARD,19,19,43,26,47,9,2,5,10,12,0.1,0.1
1483,7,CLF_UNION,21,19,44,26,44,9,2,5,10,12,0.1,0.1
1484,7,ORD-UNION,3,1,5,26,5,9,2,5,10,12,0.1,0.1
1485,8,CARD,25,15,42,33,48,9,2,5,10,12,0.1,0.1
1486,8,CLF_UNION,23,20,45,33,45,9,2,5,10,12,0.1,0.1
1487,8,ORD-UNION,4,3,7,33,7,9,2,5,10,12,0.1,0.1
1488,8,CARD,13,23,38,33,46,9,2,5,10,12,0.1,0.1
1489,8,CLF_UNION,11,26,39,33,45,9,2,5,10,12,0.1,0.1
1490,8,ORD-UNION,2,7,9,33,15,9,2,5,10,12,0.1,0.1
1491,8,CARD,19,17,39,33,46,9,2,5,10,12,0.1,0.1
1492,8,CLF_UNION,22,14,40,33,45,9,2,5,10,12,0.1,0.1
1493,8,ORD-UNION,10,5,15,33,20,9,2,5,10,12,0.1,0.1
1494,8,CARD,12,29,43,33,46,9,2,5,10,12,0.1,0.1
1495,8,CLF_UNION,13,29,44,33,45,9,2,5,10,12,0.1,0.1
1496,8,ORD-UNION,7,14,21,33,22,9,2,5,10,12,0.1,0.1
1497,8,CARD,10,27,41,33,46,9,2,5,10,12,0.1,0.1
1498,8,CLF_UNION,13,25,42,33,45,9,2,5,10,12,0.1,0.1
1499,8,ORD-UNION,2,16,18,33,21,9,2,5,10,12,0.1,0.1
1500,9,CARD,21,15,39,42,45,9,2,5,10,12,0.1,0.1
1501,9,CLF_UNION,26,10,39,42,45,9,2,5,10,12,0.1,0.1
1502,9,ORD-UNION,9,2,12,42,18,9,2,5,10,12,0.1,0.1
1503,9,CARD,25,16,44,42,45,9,2,5,10,12,0.1,0.1
1504,9,CLF_UNION,23,18,44,42,45,9,2,5,10,12,0.1,0.1
1505,9,ORD-UNION,11,6,20,42,21,9,2,5,10,12,0.1,0.1
1506,9,CARD,24,18,44,42,45,9,2,5,10,12,0.1,0.1
1507,9,CLF_UNION,24,18,44,42,45,9,2,5,10,12,0.1,0.1
1508,9,ORD-UNION,10,5,16,42,17,9,2,5,10,12,0.1,0.1
1509,9,CARD,25,12,39,42,45,9,2,5,10,12,0.1,0.1
1510,9,CLF_UNION,22,15,39,42,45,9,2,5,10,12,0.1,0.1
1511,9,ORD-UNION,7,3,11,42,17,9,2,5,10,12,0.1,0.1
1512,9,CARD,21,20,44,42,45,9,2,5,10,12,0.1,0.1
1513,9,CLF_UNION,22,19,44,42,45,9,2,5,10,12,0.1,0.1
1514,9,ORD-UNION,11,11,23,42,24,9,2,5,10,12,0.1,0.1
1515,1,CARD,8,14,24,1,66,9,2,5,10,12,0.1,0.1
1516,1,CLF_UNION,5,26,33,1,33,9,2,5,10,12,0.1,0.1
1517,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1518,1,CARD,14,9,25,1,65,9,2,5,10,12,0.1,0.1
1519,1,CLF_UNION,10,21,33,1,33,9,2,5,10,12,0.1,0.1
1520,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1521,1,CARD,13,10,24,1,66,9,2,5,10,12,0.1,0.1
1522,1,CLF_UNION,7,23,31,1,31,9,2,5,10,12,0.1,0.1
1523,1,ORD-UNION,0,0,0,1,0,9,2,5,10,12,0.1,0.1
1524,1,CARD,13,9,24,1,66,9,2,5,10,12,0.1,0.1
1525,1,CLF_UNION,10,15,27,1,27,9,2,5,10,12,0.1,0.1
1526,1,ORD-UNION,0,1,1,1,1,9,2,5,10,12,0.1,0.1
1527,1,CARD,13,9,24,1,66,9,2,5,10,12,0.1,0.1
1528,1,CLF_UNION,9,21,32,1,32,9,2,5,10,12,0.1,0.1
1529,1,ORD-UNION,0,1,1,1,1,9,2,5,10,12,0.1,0.1
1530,2,CARD,17,17,37,3,53,9,2,5,10,12,0.1,0.1
1531,2,CLF_UNION,20,21,44,3,44,9,2,5,10,12,0.1,0.1
1532,2,ORD-UNION,0,1,1,3,1,9,2,5,10,12,0.1,0.1
1533,2,CARD,20,11,35,3,54,9,2,5,10,12,0.1,0.1
1534,2,CLF_UNION,24,13,41,3,42,9,2,5,10,12,0.1,0.1
1535,2,ORD-UNION,0,0,0,3,1,9,2,5,10,12,0.1,0.1
1536,2,CARD,14,17,35,3,55,9,2,5,10,12,0.1,0.1
1537,2,CLF_UNION,17,21,42,3,42,9,2,5,10,12,0.1,0.1
1538,2,ORD-UNION,0,1,1,3,1,9,2,5,10,12,0.1,0.1
1539,2,CARD,15,19,35,3,55,9,2,5,10,12,0.1,0.1
1540,2,CLF_UNION,14,26,41,3,41,9,2,5,10,12,0.1,0.1
1541,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
1542,2,CARD,20,16,37,3,53,9,2,5,10,12,0.1,0.1
1543,2,CLF_UNION,14,21,36,3,36,9,2,5,10,12,0.1,0.1
1544,2,ORD-UNION,0,0,0,3,0,9,2,5,10,12,0.1,0.1
1545,3,CARD,16,19,38,6,52,9,2,5,10,12,0.1,0.1
1546,3,CLF_UNION,13,28,45,6,45,9,2,5,10,12,0.1,0.1
1547,3,ORD-UNION,0,1,1,6,1,9,2,5,10,12,0.1,0.1
1548,3,CARD,11,25,38,6,52,9,2,5,10,12,0.1,0.1
1549,3,CLF_UNION,12,30,45,6,45,9,2,5,10,12,0.1,0.1
1550,3,ORD-UNION,0,1,1,6,1,9,2,5,10,12,0.1,0.1
1551,3,CARD,21,12,37,6,50,9,2,5,10,12,0.1,0.1
1552,3,CLF_UNION,22,16,42,6,45,9,2,5,10,12,0.1,0.1
1553,3,ORD-UNION,0,0,0,6,3,9,2,5,10,12,0.1,0.1
1554,3,CARD,16,22,40,6,50,9,2,5,10,12,0.1,0.1
1555,3,CLF_UNION,15,28,45,6,45,9,2,5,10,12,0.1,0.1
1556,3,ORD-UNION,0,0,0,6,0,9,2,5,10,12,0.1,0.1
1557,3,CARD,24,8,33,6,56,9,2,5,10,12,0.1,0.1
1558,3,CLF_UNION,21,21,43,6,44,9,2,5,10,12,0.1,0.1
1559,3,ORD-UNION,0,0,0,6,1,9,2,5,10,12,0.1,0.1
1560,4,CARD,15,27,42,10,47,9,2,5,10,12,0.1,0.1
1561,4,CLF_UNION,14,30,44,10,45,9,2,5,10,12,0.1,0.1
1562,4,ORD-UNION,0,0,0,10,1,9,2,5,10,12,0.1,0.1
1563,4,CARD,20,19,42,10,47,9,2,5,10,12,0.1,0.1
1564,4,CLF_UNION,21,20,44,10,45,9,2,5,10,12,0.1,0.1
1565,4,ORD-UNION,0,0,0,10,1,9,2,5,10,12,0.1,0.1
1566,4,CARD,18,23,41,10,49,9,2,5,10,12,0.1,0.1
1567,4,CLF_UNION,17,28,45,10,45,9,2,5,10,12,0.1,0.1
1568,4,ORD-UNION,1,1,2,10,2,9,2,5,10,12,0.1,0.1
1569,4,CARD,16,20,38,10,49,9,2,5,10,12,0.1,0.1
1570,4,CLF_UNION,15,25,42,10,45,9,2,5,10,12,0.1,0.1
1571,4,ORD-UNION,0,0,0,10,3,9,2,5,10,12,0.1,0.1
1572,4,CARD,18,19,41,10,49,9,2,5,10,12,0.1,0.1
1573,4,CLF_UNION,16,23,44,10,44,9,2,5,10,12,0.1,0.1
1574,4,ORD-UNION,1,0,1,10,1,9,2,5,10,12,0.1,0.1
1575,5,CARD,28,13,44,15,46,9,2,5,10,12,0.1,0.1
1576,5,CLF_UNION,27,15,45,15,45,9,2,5,10,12,0.1,0.1
1577,5,ORD-UNION,2,0,2,15,2,9,2,5,10,12,0.1,0.1
1578,5,CARD,29,10,42,15,47,9,2,5,10,12,0.1,0.1
1579,5,CLF_UNION,24,17,44,15,45,9,2,5,10,12,0.1,0.1
1580,5,ORD-UNION,2,1,3,15,4,9,2,5,10,12,0.1,0.1
1581,5,CARD,34,5,40,15,47,9,2,5,10,12,0.1,0.1
1582,5,CLF_UNION,29,12,42,15,45,9,2,5,10,12,0.1,0.1
