,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
704,18,CARD,24,14,42,147,46,12,2,7,10,7,0.3,0.2
705,18,CARD_COMP,24,14,42,147,46,12,2,7,10,7,0.3,0.2
706,18,CLF_COMP,19,19,53,147,55,12,2,7,10,7,0.3,0.2
707,18,CLF_UNION,19,19,53,147,55,12,2,7,10,7,0.3,0.2
708,18,ORD-INTER,0,0,1,147,3,12,2,7,10,7,0.3,0.2
709,18,ORD-UNION,0,0,0,147,2,12,2,7,10,7,0.3,0.2
710,18,ORD-COMP,0,0,0,147,2,12,2,7,10,7,0.3,0.2
711,18,ORD-COMP,0,0,0,147,2,12,2,7,10,7,0.3,0.2
712,18,CARD,23,6,42,147,48,12,2,7,10,7,0.3,0.2
713,18,CARD_COMP,23,6,42,147,48,12,2,7,10,7,0.3,0.2
714,18,CLF_COMP,19,10,55,147,55,12,2,7,10,7,0.3,0.2
715,18,CLF_UNION,19,10,55,147,55,12,2,7,10,7,0.3,0.2
716,18,ORD-INTER,0,1,3,147,3,12,2,7,10,7,0.3,0.2
717,18,ORD-UNION,0,0,2,147,2,12,2,7,10,7,0.3,0.2
718,18,ORD-COMP,0,0,2,147,2,12,2,7,10,7,0.3,0.2
719,18,ORD-COMP,0,0,2,147,2,12,2,7,10,7,0.3,0.2
720,19,CARD,18,19,43,166,46,13,2,7,10,7,0.3,0.2
721,19,CARD_COMP,18,19,43,166,46,13,2,7,10,7,0.3,0.2
722,19,CLF_COMP,28,11,55,166,56,13,2,7,10,7,0.3,0.2
723,19,CLF_UNION,28,11,55,166,56,13,2,7,10,7,0.3,0.2
724,19,ORD-INTER,19,20,45,166,46,13,2,7,10,7,0.3,0.2
725,19,ORD-UNION,18,19,43,166,44,13,2,7,10,7,0.3,0.2
726,19,ORD-COMP,18,19,43,166,44,13,2,7,10,7,0.3,0.2
727,19,ORD-COMP,18,19,43,166,44,13,2,7,10,7,0.3,0.2
728,19,CARD,19,17,42,166,45,13,2,7,10,7,0.3,0.2
729,19,CARD_COMP,19,17,42,166,45,13,2,7,10,7,0.3,0.2
730,19,CLF_COMP,29,7,52,166,55,13,2,7,10,7,0.3,0.2
731,19,CLF_UNION,29,7,52,166,55,13,2,7,10,7,0.3,0.2
732,19,ORD-INTER,19,12,37,166,40,13,2,7,10,7,0.3,0.2
733,19,ORD-UNION,19,12,37,166,40,13,2,7,10,7,0.3,0.2
734,19,ORD-COMP,19,12,37,166,40,13,2,7,10,7,0.3,0.2
735,19,ORD-COMP,19,12,37,166,40,13,2,7,10,7,0.3,0.2
736,19,CARD,15,16,36,166,51,13,2,7,10,7,0.3,0.2
737,19,CARD_COMP,15,16,36,166,51,13,2,7,10,7,0.3,0.2
738,19,CLF_COMP,23,18,59,166,59,13,2,7,10,7,0.3,0.2
739,19,CLF_UNION,23,18,59,166,59,13,2,7,10,7,0.3,0.2
740,19,ORD-INTER,15,12,33,166,36,13,2,7,10,7,0.3,0.2
741,19,ORD-UNION,14,11,29,166,32,13,2,7,10,7,0.3,0.2
742,19,ORD-COMP,14,11,29,166,32,13,2,7,10,7,0.3,0.2
743,19,ORD-COMP,14,11,29,166,32,13,2,7,10,7,0.3,0.2
744,19,CARD,20,15,39,166,48,13,2,7,10,7,0.3,0.2
745,19,CARD_COMP,20,15,39,166,48,13,2,7,10,7,0.3,0.2
746,19,CLF_COMP,26,10,54,166,57,13,2,7,10,7,0.3,0.2
747,19,CLF_UNION,26,10,54,166,57,13,2,7,10,7,0.3,0.2
748,19,ORD-INTER,16,15,35,166,38,13,2,7,10,7,0.3,0.2
749,19,ORD-UNION,16,15,35,166,38,13,2,7,10,7,0.3,0.2
750,19,ORD-COMP,16,15,35,166,38,13,2,7,10,7,0.3,0.2
751,19,ORD-COMP,16,15,35,166,38,13,2,7,10,7,0.3,0.2
752,19,CARD,19,9,37,166,50,13,2,7,10,7,0.3,0.2
753,19,CARD_COMP,19,9,37,166,50,13,2,7,10,7,0.3,0.2
754,19,CLF_COMP,20,11,55,166,57,13,2,7,10,7,0.3,0.2
755,19,CLF_UNION,20,11,55,166,57,13,2,7,10,7,0.3,0.2
756,19,ORD-INTER,19,9,37,166,40,13,2,7,10,7,0.3,0.2
757,19,ORD-UNION,19,9,35,166,38,13,2,7,10,7,0.3,0.2
758,19,ORD-COMP,19,9,35,166,38,13,2,7,10,7,0.3,0.2
759,19,ORD-COMP,19,9,35,166,38,13,2,7,10,7,0.3,0.2
760,1,CARD,20,0,24,1,66,1,1,7,10,7,0.3,0.2
761,1,CARD_COMP,20,0,24,1,66,1,1,7,10,7,0.3,0.2
762,1,CLF_COMP,38,18,76,1,76,1,1,7,10,7,0.3,0.2
763,1,CLF_UNION,38,18,76,1,76,1,1,7,10,7,0.3,0.2
764,1,ORD-INTER,38,18,66,1,66,1,1,7,10,7,0.3,0.2
765,1,ORD-UNION,20,0,24,1,24,1,1,7,10,7,0.3,0.2
766,1,ORD-COMP,20,0,24,1,24,1,1,7,10,7,0.3,0.2
767,1,ORD-COMP,20,0,24,1,24,1,1,7,10,7,0.3,0.2
768,1,CARD,7,8,16,1,74,1,1,7,10,7,0.3,0.2
769,1,CARD_COMP,7,8,16,1,74,1,1,7,10,7,0.3,0.2
770,1,CLF_COMP,21,22,84,1,84,1,1,7,10,7,0.3,0.2
771,1,CLF_UNION,21,22,84,1,84,1,1,7,10,7,0.3,0.2
772,1,ORD-INTER,21,22,74,1,74,1,1,7,10,7,0.3,0.2
773,1,ORD-UNION,7,8,16,1,16,1,1,7,10,7,0.3,0.2
774,1,ORD-COMP,7,8,16,1,16,1,1,7,10,7,0.3,0.2
775,1,ORD-COMP,7,8,16,1,16,1,1,7,10,7,0.3,0.2
776,1,CARD,17,5,24,1,66,1,1,7,10,7,0.3,0.2
777,1,CARD_COMP,17,5,24,1,66,1,1,7,10,7,0.3,0.2
778,1,CLF_COMP,34,22,76,1,76,1,1,7,10,7,0.3,0.2
779,1,CLF_UNION,34,22,76,1,76,1,1,7,10,7,0.3,0.2
780,1,ORD-INTER,34,22,66,1,66,1,1,7,10,7,0.3,0.2
781,1,ORD-UNION,17,5,24,1,24,1,1,7,10,7,0.3,0.2
782,1,ORD-COMP,17,5,24,1,24,1,1,7,10,7,0.3,0.2
783,1,ORD-COMP,17,5,24,1,24,1,1,7,10,7,0.3,0.2
784,1,CARD,13,7,21,1,69,1,1,7,10,7,0.3,0.2
785,1,CARD_COMP,13,7,21,1,69,1,1,7,10,7,0.3,0.2
786,1,CLF_COMP,33,27,79,1,79,1,1,7,10,7,0.3,0.2
787,1,CLF_UNION,33,27,79,1,79,1,1,7,10,7,0.3,0.2
788,1,ORD-INTER,33,27,69,1,69,1,1,7,10,7,0.3,0.2
789,1,ORD-UNION,13,7,21,1,21,1,1,7,10,7,0.3,0.2
790,1,ORD-COMP,13,7,21,1,21,1,1,7,10,7,0.3,0.2
791,1,ORD-COMP,13,7,21,1,21,1,1,7,10,7,0.3,0.2
792,1,CARD,18,4,24,1,66,1,1,7,10,7,0.3,0.2
793,1,CARD_COMP,18,4,24,1,66,1,1,7,10,7,0.3,0.2
794,1,CLF_COMP,36,22,76,1,76,1,1,7,10,7,0.3,0.2
795,1,CLF_UNION,36,22,76,1,76,1,1,7,10,7,0.3,0.2
796,1,ORD-INTER,36,22,66,1,66,1,1,7,10,7,0.3,0.2
797,1,ORD-UNION,18,4,24,1,24,1,1,7,10,7,0.3,0.2
798,1,ORD-COMP,18,4,24,1,24,1,1,7,10,7,0.3,0.2
799,1,ORD-COMP,18,4,24,1,24,1,1,7,10,7,0.3,0.2
800,2,CARD,26,5,35,3,55,2,1,7,10,7,0.3,0.2
801,2,CARD_COMP,26,5,35,3,55,2,1,7,10,7,0.3,0.2
802,2,CLF_COMP,40,17,75,3,75,2,1,7,10,7,0.3,0.2
803,2,CLF_UNION,40,17,75,3,75,2,1,7,10,7,0.3,0.2
804,2,ORD-INTER,35,14,55,3,55,2,1,7,10,7,0.3,0.2
805,2,ORD-UNION,26,5,35,3,35,2,1,7,10,7,0.3,0.2
806,2,ORD-COMP,26,5,35,3,35,2,1,7,10,7,0.3,0.2
807,2,ORD-COMP,26,5,35,3,35,2,1,7,10,7,0.3,0.2
808,2,CARD,15,10,27,3,63,2,1,7,10,7,0.3,0.2
809,2,CARD_COMP,15,10,27,3,63,2,1,7,10,7,0.3,0.2
810,2,CLF_COMP,34,29,79,3,79,2,1,7,10,7,0.3,0.2
811,2,CLF_UNION,34,29,79,3,79,2,1,7,10,7,0.3,0.2
812,2,ORD-INTER,31,26,63,3,63,2,1,7,10,7,0.3,0.2
813,2,ORD-UNION,15,10,27,3,27,2,1,7,10,7,0.3,0.2
814,2,ORD-COMP,15,10,27,3,27,2,1,7,10,7,0.3,0.2
815,2,ORD-COMP,15,10,27,3,27,2,1,7,10,7,0.3,0.2
816,2,CARD,21,9,36,3,54,2,1,7,10,7,0.3,0.2
817,2,CARD_COMP,21,9,36,3,54,2,1,7,10,7,0.3,0.2
818,2,CLF_COMP,31,27,76,3,76,2,1,7,10,7,0.3,0.2
819,2,CLF_UNION,31,27,76,3,76,2,1,7,10,7,0.3,0.2
820,2,ORD-INTER,30,18,54,3,54,2,1,7,10,7,0.3,0.2
821,2,ORD-UNION,21,9,36,3,36,2,1,7,10,7,0.3,0.2
822,2,ORD-COMP,21,9,36,3,36,2,1,7,10,7,0.3,0.2
823,2,ORD-COMP,21,9,36,3,36,2,1,7,10,7,0.3,0.2
824,2,CARD,29,1,36,3,54,2,1,7,10,7,0.3,0.2
825,2,CARD_COMP,29,1,36,3,54,2,1,7,10,7,0.3,0.2
826,2,CLF_COMP,36,18,76,3,76,2,1,7,10,7,0.3,0.2
827,2,CLF_UNION,36,18,76,3,76,2,1,7,10,7,0.3,0.2
828,2,ORD-INTER,36,8,54,3,54,2,1,7,10,7,0.3,0.2
829,2,ORD-UNION,29,1,36,3,36,2,1,7,10,7,0.3,0.2
830,2,ORD-COMP,29,1,36,3,36,2,1,7,10,7,0.3,0.2
831,2,ORD-COMP,29,1,36,3,36,2,1,7,10,7,0.3,0.2
832,2,CARD,19,8,36,3,54,2,1,7,10,7,0.3,0.2
833,2,CARD_COMP,19,8,36,3,54,2,1,7,10,7,0.3,0.2
834,2,CLF_COMP,32,17,76,3,76,2,1,7,10,7,0.3,0.2
835,2,CLF_UNION,32,17,76,3,76,2,1,7,10,7,0.3,0.2
836,2,ORD-INTER,26,15,54,3,54,2,1,7,10,7,0.3,0.2
837,2,ORD-UNION,19,8,36,3,36,2,1,7,10,7,0.3,0.2
838,2,ORD-COMP,19,8,36,3,36,2,1,7,10,7,0.3,0.2
839,2,ORD-COMP,19,8,36,3,36,2,1,7,10,7,0.3,0.2
840,3,CARD,26,12,43,6,47,3,1,7,10,7,0.3,0.2
841,3,CARD_COMP,26,12,43,6,47,3,1,7,10,7,0.3,0.2
842,3,CLF_COMP,35,16,69,6,69,3,1,7,10,7,0.3,0.2
843,3,CLF_UNION,35,16,69,6,69,3,1,7,10,7,0.3,0.2
844,3,ORD-INTER,27,13,47,6,47,3,1,7,10,7,0.3,0.2
845,3,ORD-UNION,26,12,43,6,43,3,1,7,10,7,0.3,0.2
846,3,ORD-COMP,26,12,43,6,43,3,1,7,10,7,0.3,0.2
847,3,ORD-COMP,26,12,43,6,43,3,1,7,10,7,0.3,0.2
848,3,CARD,21,7,34,6,56,3,1,7,10,7,0.3,0.2
849,3,CARD_COMP,21,7,34,6,56,3,1,7,10,7,0.3,0.2
850,3,CLF_COMP,33,20,72,6,72,3,1,7,10,7,0.3,0.2
851,3,CLF_UNION,33,20,72,6,72,3,1,7,10,7,0.3,0.2
852,3,ORD-INTER,31,17,56,6,56,3,1,7,10,7,0.3,0.2
853,3,ORD-UNION,21,7,34,6,34,3,1,7,10,7,0.3,0.2
854,3,ORD-COMP,21,7,34,6,34,3,1,7,10,7,0.3,0.2
855,3,ORD-COMP,21,7,34,6,34,3,1,7,10,7,0.3,0.2
856,3,CARD,15,8,40,6,50,3,1,7,10,7,0.3,0.2
857,3,CARD_COMP,15,8,40,6,50,3,1,7,10,7,0.3,0.2
858,3,CLF_COMP,22,13,73,6,73,3,1,7,10,7,0.3,0.2
859,3,CLF_UNION,22,13,73,6,73,3,1,7,10,7,0.3,0.2
860,3,ORD-INTER,16,9,50,6,50,3,1,7,10,7,0.3,0.2
861,3,ORD-UNION,15,8,40,6,40,3,1,7,10,7,0.3,0.2
862,3,ORD-COMP,15,8,40,6,40,3,1,7,10,7,0.3,0.2
863,3,ORD-COMP,15,8,40,6,40,3,1,7,10,7,0.3,0.2
864,3,CARD,13,10,40,6,50,3,1,7,10,7,0.3,0.2
865,3,CARD_COMP,13,10,40,6,50,3,1,7,10,7,0.3,0.2
866,3,CLF_COMP,24,18,79,6,79,3,1,7,10,7,0.3,0.2
867,3,CLF_UNION,24,18,79,6,79,3,1,7,10,7,0.3,0.2
868,3,ORD-INTER,17,14,50,6,50,3,1,7,10,7,0.3,0.2
869,3,ORD-UNION,13,10,40,6,40,3,1,7,10,7,0.3,0.2
870,3,ORD-COMP,13,10,40,6,40,3,1,7,10,7,0.3,0.2
871,3,ORD-COMP,13,10,40,6,40,3,1,7,10,7,0.3,0.2
872,3,CARD,29,4,38,6,52,3,1,7,10,7,0.3,0.2
873,3,CARD_COMP,29,4,38,6,52,3,1,7,10,7,0.3,0.2
874,3,CLF_COMP,36,16,77,6,77,3,1,7,10,7,0.3,0.2
875,3,CLF_UNION,36,16,77,6,77,3,1,7,10,7,0.3,0.2
876,3,ORD-INTER,33,8,52,6,52,3,1,7,10,7,0.3,0.2
877,3,ORD-UNION,29,4,38,6,38,3,1,7,10,7,0.3,0.2
878,3,ORD-COMP,29,4,38,6,38,3,1,7,10,7,0.3,0.2
879,3,ORD-COMP,29,4,38,6,38,3,1,7,10,7,0.3,0.2
880,4,CARD,20,12,39,10,50,3,1,7,10,7,0.3,0.2
881,4,CARD_COMP,20,12,39,10,50,3,1,7,10,7,0.3,0.2
882,4,CLF_COMP,28,21,66,10,67,3,1,7,10,7,0.3,0.2
883,4,CLF_UNION,28,21,66,10,67,3,1,7,10,7,0.3,0.2
884,4,ORD-INTER,25,17,49,10,50,3,1,7,10,7,0.3,0.2
885,4,ORD-UNION,20,12,39,10,40,3,1,7,10,7,0.3,0.2
886,4,ORD-COMP,20,12,39,10,40,3,1,7,10,7,0.3,0.2
887,4,ORD-COMP,20,12,39,10,40,3,1,7,10,7,0.3,0.2
888,4,CARD,13,22,39,10,51,3,1,7,10,7,0.3,0.2
889,4,CARD_COMP,13,22,39,10,51,3,1,7,10,7,0.3,0.2
890,4,CLF_COMP,20,26,67,10,67,3,1,7,10,7,0.3,0.2
891,4,CLF_UNION,20,26,67,10,67,3,1,7,10,7,0.3,0.2
892,4,ORD-INTER,16,25,51,10,51,3,1,7,10,7,0.3,0.2
893,4,ORD-UNION,13,22,39,10,39,3,1,7,10,7,0.3,0.2
894,4,ORD-COMP,13,22,39,10,39,3,1,7,10,7,0.3,0.2
895,4,ORD-COMP,13,22,39,10,39,3,1,7,10,7,0.3,0.2
896,4,CARD,15,11,40,10,50,3,1,7,10,7,0.3,0.2
897,4,CARD_COMP,15,11,40,10,50,3,1,7,10,7,0.3,0.2
898,4,CLF_COMP,20,18,71,10,71,3,1,7,10,7,0.3,0.2
899,4,CLF_UNION,20,18,71,10,71,3,1,7,10,7,0.3,0.2
900,4,ORD-INTER,18,14,50,10,50,3,1,7,10,7,0.3,0.2
901,4,ORD-UNION,15,11,40,10,40,3,1,7,10,7,0.3,0.2
902,4,ORD-COMP,15,11,40,10,40,3,1,7,10,7,0.3,0.2
903,4,ORD-COMP,15,11,40,10,40,3,1,7,10,7,0.3,0.2
904,4,CARD,21,17,43,10,47,3,1,7,10,7,0.3,0.2
905,4,CARD_COMP,21,17,43,10,47,3,1,7,10,7,0.3,0.2
906,4,CLF_COMP,24,26,67,10,67,3,1,7,10,7,0.3,0.2
907,4,CLF_UNION,24,26,67,10,67,3,1,7,10,7,0.3,0.2
908,4,ORD-INTER,22,18,47,10,47,3,1,7,10,7,0.3,0.2
909,4,ORD-UNION,21,17,43,10,43,3,1,7,10,7,0.3,0.2
910,4,ORD-COMP,21,17,43,10,43,3,1,7,10,7,0.3,0.2
911,4,ORD-COMP,21,17,43,10,43,3,1,7,10,7,0.3,0.2
912,4,CARD,14,14,38,10,52,3,1,7,10,7,0.3,0.2
913,4,CARD_COMP,14,14,38,10,52,3,1,7,10,7,0.3,0.2
914,4,CLF_COMP,22,22,65,10,65,3,1,7,10,7,0.3,0.2
915,4,CLF_UNION,22,22,65,10,65,3,1,7,10,7,0.3,0.2
916,4,ORD-INTER,21,21,52,10,52,3,1,7,10,7,0.3,0.2
917,4,ORD-UNION,14,14,38,10,38,3,1,7,10,7,0.3,0.2
918,4,ORD-COMP,14,14,38,10,38,3,1,7,10,7,0.3,0.2
919,4,ORD-COMP,14,14,38,10,38,3,1,7,10,7,0.3,0.2
920,5,CARD,19,16,42,14,48,4,2,7,10,7,0.3,0.2
921,5,CARD_COMP,19,16,42,14,48,4,2,7,10,7,0.3,0.2
922,5,CLF_COMP,23,18,58,14,58,4,2,7,10,7,0.3,0.2
923,5,CLF_UNION,24,18,59,14,59,4,2,7,10,7,0.3,0.2
924,5,ORD-INTER,17,15,37,14,37,4,2,7,10,7,0.3,0.2
925,5,ORD-UNION,15,13,33,14,33,4,2,7,10,7,0.3,0.2
926,5,ORD-COMP,5,5,13,14,13,4,2,7,10,7,0.3,0.2
927,5,ORD-COMP,5,5,13,14,13,4,2,7,10,7,0.3,0.2
928,5,CARD,20,8,38,14,52,4,2,7,10,7,0.3,0.2
929,5,CARD_COMP,20,8,38,14,52,4,2,7,10,7,0.3,0.2
930,5,CLF_COMP,22,15,61,14,61,4,2,7,10,7,0.3,0.2
931,5,CLF_UNION,23,15,61,14,61,4,2,7,10,7,0.3,0.2
932,5,ORD-INTER,20,11,41,14,41,4,2,7,10,7,0.3,0.2
933,5,ORD-UNION,16,7,31,14,31,4,2,7,10,7,0.3,0.2
934,5,ORD-COMP,2,2,7,14,7,4,2,7,10,7,0.3,0.2
935,5,ORD-COMP,2,2,7,14,7,4,2,7,10,7,0.3,0.2
936,5,CARD,32,4,40,14,50,4,2,7,10,7,0.3,0.2
937,5,CARD_COMP,32,4,40,14,50,4,2,7,10,7,0.3,0.2
938,5,CLF_COMP,36,7,57,14,57,4,2,7,10,7,0.3,0.2
939,5,CLF_UNION,36,8,58,14,58,4,2,7,10,7,0.3,0.2
940,5,ORD-INTER,31,7,42,14,42,4,2,7,10,7,0.3,0.2
941,5,ORD-UNION,28,4,36,14,36,4,2,7,10,7,0.3,0.2
942,5,ORD-COMP,17,1,19,14,19,4,2,7,10,7,0.3,0.2
943,5,ORD-COMP,17,1,19,14,19,4,2,7,10,7,0.3,0.2
944,5,CARD,21,13,40,14,49,4,2,7,10,7,0.3,0.2
945,5,CARD_COMP,21,13,40,14,49,4,2,7,10,7,0.3,0.2
946,5,CLF_COMP,22,17,55,14,56,4,2,7,10,7,0.3,0.2
947,5,CLF_UNION,25,17,58,14,59,4,2,7,10,7,0.3,0.2
948,5,ORD-INTER,22,16,44,14,45,4,2,7,10,7,0.3,0.2
949,5,ORD-UNION,18,12,36,14,37,4,2,7,10,7,0.3,0.2
950,5,ORD-COMP,5,4,12,14,13,4,2,7,10,7,0.3,0.2
951,5,ORD-COMP,5,4,12,14,13,4,2,7,10,7,0.3,0.2
952,5,CARD,27,6,41,14,49,4,2,7,10,7,0.3,0.2
953,5,CARD_COMP,27,6,41,14,49,4,2,7,10,7,0.3,0.2
954,5,CLF_COMP,30,8,57,14,57,4,2,7,10,7,0.3,0.2
955,5,CLF_UNION,30,8,57,14,57,4,2,7,10,7,0.3,0.2
956,5,ORD-INTER,24,7,37,14,37,4,2,7,10,7,0.3,0.2
957,5,ORD-UNION,22,5,33,14,33,4,2,7,10,7,0.3,0.2
958,5,ORD-COMP,9,3,14,14,14,4,2,7,10,7,0.3,0.2
959,5,ORD-COMP,9,3,14,14,14,4,2,7,10,7,0.3,0.2
960,6,CARD,25,13,43,19,47,5,2,7,10,7,0.3,0.2
961,6,CARD_COMP,27,9,41,19,49,5,2,7,10,7,0.3,0.2
962,6,CLF_COMP,27,14,59,19,59,5,2,7,10,7,0.3,0.2
963,6,CLF_UNION,29,10,58,19,58,5,2,7,10,7,0.3,0.2
964,6,ORD-INTER,23,7,38,19,38,5,2,7,10,7,0.3,0.2
965,6,ORD-UNION,23,7,34,19,34,5,2,7,10,7,0.3,0.2
966,6,ORD-COMP,3,2,8,19,8,5,2,7,10,7,0.3,0.2
967,6,ORD-COMP,3,2,8,19,8,5,2,7,10,7,0.3,0.2
968,6,CARD,18,21,44,19,46,5,2,7,10,7,0.3,0.2
969,6,CARD_COMP,21,18,43,19,47,5,2,7,10,7,0.3,0.2
970,6,CLF_COMP,23,17,55,19,55,5,2,7,10,7,0.3,0.2
971,6,CLF_UNION,22,19,56,19,56,5,2,7,10,7,0.3,0.2
972,6,ORD-INTER,17,17,38,19,38,5,2,7,10,7,0.3,0.2
973,6,ORD-UNION,16,16,36,19,36,5,2,7,10,7,0.3,0.2
974,6,ORD-COMP,7,4,12,19,12,5,2,7,10,7,0.3,0.2
975,6,ORD-COMP,7,4,12,19,12,5,2,7,10,7,0.3,0.2
976,6,CARD,19,10,42,19,47,5,2,7,10,7,0.3,0.2
977,6,CARD_COMP,21,9,43,19,46,5,2,7,10,7,0.3,0.2
978,6,CLF_COMP,22,10,55,19,56,5,2,7,10,7,0.3,0.2
979,6,CLF_UNION,21,12,56,19,57,5,2,7,10,7,0.3,0.2
980,6,ORD-INTER,19,10,39,19,40,5,2,7,10,7,0.3,0.2
981,6,ORD-UNION,17,8,35,19,36,5,2,7,10,7,0.3,0.2
982,6,ORD-COMP,5,0,8,19,9,5,2,7,10,7,0.3,0.2
983,6,ORD-COMP,5,0,8,19,9,5,2,7,10,7,0.3,0.2
984,6,CARD,13,23,39,19,51,5,2,7,10,7,0.3,0.2
985,6,CARD_COMP,15,24,42,19,48,5,2,7,10,7,0.3,0.2
986,6,CLF_COMP,18,23,55,19,55,5,2,7,10,7,0.3,0.2
987,6,CLF_UNION,16,26,57,19,57,5,2,7,10,7,0.3,0.2
988,6,ORD-INTER,13,20,38,19,38,5,2,7,10,7,0.3,0.2
989,6,ORD-UNION,12,19,34,19,34,5,2,7,10,7,0.3,0.2
990,6,ORD-COMP,3,3,7,19,7,5,2,7,10,7,0.3,0.2
991,6,ORD-COMP,3,3,7,19,7,5,2,7,10,7,0.3,0.2
992,6,CARD,18,17,39,19,50,5,2,7,10,7,0.3,0.2
993,6,CARD_COMP,17,21,42,19,47,5,2,7,10,7,0.3,0.2
994,6,CLF_COMP,17,23,55,19,55,5,2,7,10,7,0.3,0.2
995,6,CLF_UNION,18,24,57,19,57,5,2,7,10,7,0.3,0.2
996,6,ORD-INTER,17,19,40,19,41,5,2,7,10,7,0.3,0.2
997,6,ORD-UNION,15,17,36,19,37,5,2,7,10,7,0.3,0.2
998,6,ORD-COMP,3,2,5,19,6,5,2,7,10,7,0.3,0.2
999,6,ORD-COMP,3,2,5,19,6,5,2,7,10,7,0.3,0.2
1000,7,CARD,23,14,43,25,47,6,2,7,10,7,0.3,0.2
1001,7,CARD_COMP,24,13,43,25,47,6,2,7,10,7,0.3,0.2
1002,7,CLF_COMP,24,14,55,25,55,6,2,7,10,7,0.3,0.2
1003,7,CLF_UNION,25,13,56,25,56,6,2,7,10,7,0.3,0.2
1004,7,ORD-INTER,10,4,17,25,17,6,2,7,10,7,0.3,0.2
1005,7,ORD-UNION,10,4,17,25,17,6,2,7,10,7,0.3,0.2
1006,7,ORD-COMP,6,3,10,25,10,6,2,7,10,7,0.3,0.2
1007,7,ORD-COMP,6,3,10,25,10,6,2,7,10,7,0.3,0.2
1008,7,CARD,18,14,44,25,46,6,2,7,10,7,0.3,0.2
1009,7,CARD_COMP,18,14,44,25,46,6,2,7,10,7,0.3,0.2
1010,7,CLF_COMP,18,17,57,25,57,6,2,7,10,7,0.3,0.2
1011,7,CLF_UNION,20,15,57,25,57,6,2,7,10,7,0.3,0.2
1012,7,ORD-INTER,7,6,17,25,17,6,2,7,10,7,0.3,0.2
1013,7,ORD-UNION,6,5,15,25,15,6,2,7,10,7,0.3,0.2
1014,7,ORD-COMP,1,3,5,25,5,6,2,7,10,7,0.3,0.2
1015,7,ORD-COMP,1,3,5,25,5,6,2,7,10,7,0.3,0.2
1016,7,CARD,19,15,43,25,46,6,2,7,10,7,0.3,0.2
1017,7,CARD_COMP,19,15,43,25,46,6,2,7,10,7,0.3,0.2
1018,7,CLF_COMP,22,14,55,25,56,6,2,7,10,7,0.3,0.2
1019,7,CLF_UNION,23,14,56,25,57,6,2,7,10,7,0.3,0.2
1020,7,ORD-INTER,7,3,12,25,13,6,2,7,10,7,0.3,0.2
1021,7,ORD-UNION,6,2,10,25,11,6,2,7,10,7,0.3,0.2
1022,7,ORD-COMP,4,2,7,25,8,6,2,7,10,7,0.3,0.2
1023,7,ORD-COMP,4,2,7,25,8,6,2,7,10,7,0.3,0.2
1024,7,CARD,17,19,44,25,46,6,2,7,10,7,0.3,0.2
1025,7,CARD_COMP,20,15,43,25,47,6,2,7,10,7,0.3,0.2
1026,7,CLF_COMP,21,16,55,25,55,6,2,7,10,7,0.3,0.2
1027,7,CLF_UNION,20,18,56,25,56,6,2,7,10,7,0.3,0.2
1028,7,ORD-INTER,10,10,21,25,21,6,2,7,10,7,0.3,0.2
1029,7,ORD-UNION,10,10,21,25,21,6,2,7,10,7,0.3,0.2
1030,7,ORD-COMP,8,3,12,25,12,6,2,7,10,7,0.3,0.2
1031,7,ORD-COMP,8,3,12,25,12,6,2,7,10,7,0.3,0.2
1032,7,CARD,24,14,42,25,48,6,2,7,10,7,0.3,0.2
1033,7,CARD_COMP,21,18,44,25,46,6,2,7,10,7,0.3,0.2
1034,7,CLF_COMP,24,17,56,25,56,6,2,7,10,7,0.3,0.2
1035,7,CLF_UNION,24,18,58,25,58,6,2,7,10,7,0.3,0.2
1036,7,ORD-INTER,13,12,30,25,30,6,2,7,10,7,0.3,0.2
1037,7,ORD-UNION,11,10,24,25,24,6,2,7,10,7,0.3,0.2
1038,7,ORD-COMP,6,4,12,25,12,6,2,7,10,7,0.3,0.2
1039,7,ORD-COMP,6,4,12,25,12,6,2,7,10,7,0.3,0.2
1040,8,CARD,17,20,43,33,47,7,2,7,10,7,0.3,0.2
1041,8,CARD_COMP,16,23,45,33,45,7,2,7,10,7,0.3,0.2
1042,8,CLF_COMP,17,22,56,33,56,7,2,7,10,7,0.3,0.2
1043,8,CLF_UNION,18,22,56,33,56,7,2,7,10,7,0.3,0.2
1044,8,ORD-INTER,13,20,39,33,39,7,2,7,10,7,0.3,0.2
1045,8,ORD-UNION,12,19,37,33,37,7,2,7,10,7,0.3,0.2
1046,8,ORD-COMP,3,10,16,33,16,7,2,7,10,7,0.3,0.2
1047,8,ORD-COMP,3,10,16,33,16,7,2,7,10,7,0.3,0.2
1048,8,CARD,33,6,44,33,46,7,2,7,10,7,0.3,0.2
1049,8,CARD_COMP,29,11,45,33,45,7,2,7,10,7,0.3,0.2
1050,8,CLF_COMP,33,7,55,33,55,7,2,7,10,7,0.3,0.2
1051,8,CLF_UNION,33,7,55,33,55,7,2,7,10,7,0.3,0.2
1052,8,ORD-INTER,24,3,30,33,30,7,2,7,10,7,0.3,0.2
1053,8,ORD-UNION,24,3,30,33,30,7,2,7,10,7,0.3,0.2
1054,8,ORD-COMP,16,1,18,33,18,7,2,7,10,7,0.3,0.2
