,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2086,15,ORD-COMP,18,3,23,82,23,8,2,9,10,9,0.3,0.2
2087,15,ORD-COMP,18,3,23,82,23,8,2,9,10,9,0.3,0.2
2088,15,CARD,9,0,44,82,46,8,2,9,10,9,0.3,0.2
2089,15,CARD_COMP,9,0,44,82,46,8,2,9,10,9,0.3,0.2
2090,15,CLF_COMP,9,0,55,82,55,8,2,9,10,9,0.3,0.2
2091,15,CLF_UNION,9,0,55,82,55,8,2,9,10,9,0.3,0.2
2092,15,ORD-INTER,9,0,42,82,42,8,2,9,10,9,0.3,0.2
2093,15,ORD-UNION,9,0,42,82,42,8,2,9,10,9,0.3,0.2
2094,15,ORD-COMP,9,0,35,82,35,8,2,9,10,9,0.3,0.2
2095,15,ORD-COMP,9,0,35,82,35,8,2,9,10,9,0.3,0.2
2096,15,CARD,25,9,44,82,46,8,2,9,10,9,0.3,0.2
2097,15,CARD_COMP,22,12,44,82,46,8,2,9,10,9,0.3,0.2
2098,15,CLF_COMP,25,10,55,82,55,8,2,9,10,9,0.3,0.2
2099,15,CLF_UNION,27,8,55,82,55,8,2,9,10,9,0.3,0.2
2100,15,ORD-INTER,18,4,27,82,27,8,2,9,10,9,0.3,0.2
2101,15,ORD-UNION,18,4,27,82,27,8,2,9,10,9,0.3,0.2
2102,15,ORD-COMP,14,1,20,82,20,8,2,9,10,9,0.3,0.2
2103,15,ORD-COMP,14,1,20,82,20,8,2,9,10,9,0.3,0.2
2104,15,CARD,20,6,43,82,46,8,2,9,10,9,0.3,0.2
2105,15,CARD_COMP,20,6,44,82,45,8,2,9,10,9,0.3,0.2
2106,15,CLF_COMP,19,8,55,82,56,8,2,9,10,9,0.3,0.2
2107,15,CLF_UNION,20,6,55,82,56,8,2,9,10,9,0.3,0.2
2108,15,ORD-INTER,13,6,33,82,34,8,2,9,10,9,0.3,0.2
2109,15,ORD-UNION,13,6,31,82,32,8,2,9,10,9,0.3,0.2
2110,15,ORD-COMP,12,4,26,82,27,8,2,9,10,9,0.3,0.2
2111,15,ORD-COMP,12,4,26,82,27,8,2,9,10,9,0.3,0.2
2112,15,CARD,22,12,44,82,46,8,2,9,10,9,0.3,0.2
2113,15,CARD_COMP,19,15,44,82,46,8,2,9,10,9,0.3,0.2
2114,15,CLF_COMP,18,17,55,82,55,8,2,9,10,9,0.3,0.2
2115,15,CLF_UNION,17,18,55,82,55,8,2,9,10,9,0.3,0.2
2116,15,ORD-INTER,19,7,32,82,32,8,2,9,10,9,0.3,0.2
2117,15,ORD-UNION,19,7,32,82,32,8,2,9,10,9,0.3,0.2
2118,15,ORD-COMP,8,1,12,82,12,8,2,9,10,9,0.3,0.2
2119,15,ORD-COMP,8,1,12,82,12,8,2,9,10,9,0.3,0.2
2120,16,CARD,23,18,44,89,46,8,2,9,10,9,0.3,0.2
2121,16,CARD_COMP,23,17,43,89,47,8,2,9,10,9,0.3,0.2
2122,16,CLF_COMP,25,16,56,89,56,8,2,9,10,9,0.3,0.2
2123,16,CLF_UNION,26,15,56,89,56,8,2,9,10,9,0.3,0.2
2124,16,ORD-INTER,23,13,41,89,41,8,2,9,10,9,0.3,0.2
2125,16,ORD-UNION,23,13,39,89,39,8,2,9,10,9,0.3,0.2
2126,16,ORD-COMP,23,12,38,89,38,8,2,9,10,9,0.3,0.2
2127,16,ORD-COMP,23,12,38,89,38,8,2,9,10,9,0.3,0.2
2128,16,CARD,30,0,41,89,49,8,2,9,10,9,0.3,0.2
2129,16,CARD_COMP,28,2,42,89,48,8,2,9,10,9,0.3,0.2
2130,16,CLF_COMP,32,2,57,89,57,8,2,9,10,9,0.3,0.2
2131,16,CLF_UNION,33,2,58,89,58,8,2,9,10,9,0.3,0.2
2132,16,ORD-INTER,23,1,31,89,31,8,2,9,10,9,0.3,0.2
2133,16,ORD-UNION,22,0,29,89,29,8,2,9,10,9,0.3,0.2
2134,16,ORD-COMP,22,0,29,89,29,8,2,9,10,9,0.3,0.2
2135,16,ORD-COMP,22,0,29,89,29,8,2,9,10,9,0.3,0.2
2136,16,CARD,22,13,45,89,45,8,2,9,10,9,0.3,0.2
2137,16,CARD_COMP,20,15,45,89,45,8,2,9,10,9,0.3,0.2
2138,16,CLF_COMP,19,16,55,89,55,8,2,9,10,9,0.3,0.2
2139,16,CLF_UNION,24,12,56,89,56,8,2,9,10,9,0.3,0.2
2140,16,ORD-INTER,21,13,43,89,43,8,2,9,10,9,0.3,0.2
2141,16,ORD-UNION,21,13,43,89,43,8,2,9,10,9,0.3,0.2
2142,16,ORD-COMP,17,8,32,89,32,8,2,9,10,9,0.3,0.2
2143,16,ORD-COMP,17,8,32,89,32,8,2,9,10,9,0.3,0.2
2144,16,CARD,19,20,44,89,46,8,2,9,10,9,0.3,0.2
2145,16,CARD_COMP,21,18,45,89,45,8,2,9,10,9,0.3,0.2
2146,16,CLF_COMP,23,16,55,89,55,8,2,9,10,9,0.3,0.2
2147,16,CLF_UNION,23,17,56,89,56,8,2,9,10,9,0.3,0.2
2148,16,ORD-INTER,19,18,42,89,42,8,2,9,10,9,0.3,0.2
2149,16,ORD-UNION,19,18,42,89,42,8,2,9,10,9,0.3,0.2
2150,16,ORD-COMP,19,16,39,89,39,8,2,9,10,9,0.3,0.2
2151,16,ORD-COMP,19,16,39,89,39,8,2,9,10,9,0.3,0.2
2152,16,CARD,27,8,45,89,45,8,2,9,10,9,0.3,0.2
2153,16,CARD_COMP,28,7,45,89,45,8,2,9,10,9,0.3,0.2
2154,16,CLF_COMP,27,8,55,89,55,8,2,9,10,9,0.3,0.2
2155,16,CLF_UNION,29,8,57,89,57,8,2,9,10,9,0.3,0.2
2156,16,ORD-INTER,27,8,45,89,45,8,2,9,10,9,0.3,0.2
2157,16,ORD-UNION,27,8,45,89,45,8,2,9,10,9,0.3,0.2
2158,16,ORD-COMP,27,7,43,89,43,8,2,9,10,9,0.3,0.2
2159,16,ORD-COMP,27,7,43,89,43,8,2,9,10,9,0.3,0.2
2160,17,CARD,16,12,43,106,47,9,2,9,10,9,0.3,0.2
2161,17,CARD_COMP,17,11,43,106,47,9,2,9,10,9,0.3,0.2
2162,17,CLF_COMP,20,9,55,106,55,9,2,9,10,9,0.3,0.2
2163,17,CLF_UNION,21,8,55,106,55,9,2,9,10,9,0.3,0.2
2164,17,ORD-INTER,15,11,40,106,40,9,2,9,10,9,0.3,0.2
2165,17,ORD-UNION,15,11,40,106,40,9,2,9,10,9,0.3,0.2
2166,17,ORD-COMP,13,9,35,106,35,9,2,9,10,9,0.3,0.2
2167,17,ORD-COMP,13,9,35,106,35,9,2,9,10,9,0.3,0.2
2168,17,CARD,16,26,44,106,46,9,2,9,10,9,0.3,0.2
2169,17,CARD_COMP,14,27,43,106,47,9,2,9,10,9,0.3,0.2
2170,17,CLF_COMP,21,22,55,106,55,9,2,9,10,9,0.3,0.2
2171,17,CLF_UNION,23,20,55,106,55,9,2,9,10,9,0.3,0.2
2172,17,ORD-INTER,16,21,38,106,38,9,2,9,10,9,0.3,0.2
2173,17,ORD-UNION,16,21,38,106,38,9,2,9,10,9,0.3,0.2
2174,17,ORD-COMP,12,17,30,106,30,9,2,9,10,9,0.3,0.2
2175,17,ORD-COMP,12,17,30,106,30,9,2,9,10,9,0.3,0.2
2176,17,CARD,27,8,44,106,46,9,2,9,10,9,0.3,0.2
2177,17,CARD_COMP,25,11,45,106,45,9,2,9,10,9,0.3,0.2
2178,17,CLF_COMP,29,7,55,106,55,9,2,9,10,9,0.3,0.2
2179,17,CLF_UNION,27,9,55,106,55,9,2,9,10,9,0.3,0.2
2180,17,ORD-INTER,17,6,31,106,31,9,2,9,10,9,0.3,0.2
2181,17,ORD-UNION,17,6,31,106,31,9,2,9,10,9,0.3,0.2
2182,17,ORD-COMP,15,4,24,106,24,9,2,9,10,9,0.3,0.2
2183,17,ORD-COMP,15,4,24,106,24,9,2,9,10,9,0.3,0.2
2184,17,CARD,25,14,45,106,45,9,2,9,10,9,0.3,0.2
2185,17,CARD_COMP,26,12,44,106,46,9,2,9,10,9,0.3,0.2
2186,17,CLF_COMP,26,13,55,106,55,9,2,9,10,9,0.3,0.2
2187,17,CLF_UNION,26,13,55,106,55,9,2,9,10,9,0.3,0.2
2188,17,ORD-INTER,23,14,43,106,43,9,2,9,10,9,0.3,0.2
2189,17,ORD-UNION,23,14,43,106,43,9,2,9,10,9,0.3,0.2
2190,17,ORD-COMP,21,10,37,106,37,9,2,9,10,9,0.3,0.2
2191,17,ORD-COMP,21,10,37,106,37,9,2,9,10,9,0.3,0.2
2192,17,CARD,25,14,44,106,46,9,2,9,10,9,0.3,0.2
2193,17,CARD_COMP,25,14,45,106,45,9,2,9,10,9,0.3,0.2
2194,17,CLF_COMP,25,14,55,106,55,9,2,9,10,9,0.3,0.2
2195,17,CLF_UNION,30,9,56,106,56,9,2,9,10,9,0.3,0.2
2196,17,ORD-INTER,24,11,42,106,42,9,2,9,10,9,0.3,0.2
2197,17,ORD-UNION,24,11,40,106,40,9,2,9,10,9,0.3,0.2
2198,17,ORD-COMP,22,8,34,106,34,9,2,9,10,9,0.3,0.2
2199,17,ORD-COMP,22,8,34,106,34,9,2,9,10,9,0.3,0.2
2200,18,CARD,25,10,44,123,46,10,2,9,10,9,0.3,0.2
2201,18,CARD_COMP,25,10,44,123,46,10,2,9,10,9,0.3,0.2
2202,18,CLF_COMP,29,7,55,123,55,10,2,9,10,9,0.3,0.2
2203,18,CLF_UNION,29,7,55,123,55,10,2,9,10,9,0.3,0.2
2204,18,ORD-INTER,14,0,15,123,15,10,2,9,10,9,0.3,0.2
2205,18,ORD-UNION,0,0,1,123,1,10,2,9,10,9,0.3,0.2
2206,18,ORD-COMP,0,0,1,123,1,10,2,9,10,9,0.3,0.2
2207,18,ORD-COMP,0,0,1,123,1,10,2,9,10,9,0.3,0.2
2208,18,CARD,18,12,44,123,46,10,2,9,10,9,0.3,0.2
2209,18,CARD_COMP,18,12,44,123,46,10,2,9,10,9,0.3,0.2
2210,18,CLF_COMP,20,11,55,123,55,10,2,9,10,9,0.3,0.2
2211,18,CLF_UNION,20,11,55,123,55,10,2,9,10,9,0.3,0.2
2212,18,ORD-INTER,5,3,11,123,11,10,2,9,10,9,0.3,0.2
2213,18,ORD-UNION,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2214,18,ORD-COMP,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2215,18,ORD-COMP,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2216,18,CARD,22,9,43,123,46,10,2,9,10,9,0.3,0.2
2217,18,CARD_COMP,22,9,43,123,46,10,2,9,10,9,0.3,0.2
2218,18,CLF_COMP,22,10,54,123,55,10,2,9,10,9,0.3,0.2
2219,18,CLF_UNION,22,10,54,123,55,10,2,9,10,9,0.3,0.2
2220,18,ORD-INTER,10,0,15,123,16,10,2,9,10,9,0.3,0.2
2221,18,ORD-UNION,4,0,6,123,7,10,2,9,10,9,0.3,0.2
2222,18,ORD-COMP,4,0,6,123,7,10,2,9,10,9,0.3,0.2
2223,18,ORD-COMP,4,0,6,123,7,10,2,9,10,9,0.3,0.2
2224,18,CARD,18,15,43,123,47,10,2,9,10,9,0.3,0.2
2225,18,CARD_COMP,18,15,43,123,47,10,2,9,10,9,0.3,0.2
2226,18,CLF_COMP,12,24,56,123,56,10,2,9,10,9,0.3,0.2
2227,18,CLF_UNION,12,24,56,123,56,10,2,9,10,9,0.3,0.2
2228,18,ORD-INTER,7,7,17,123,17,10,2,9,10,9,0.3,0.2
2229,18,ORD-UNION,1,3,5,123,5,10,2,9,10,9,0.3,0.2
2230,18,ORD-COMP,1,3,5,123,5,10,2,9,10,9,0.3,0.2
2231,18,ORD-COMP,1,3,5,123,5,10,2,9,10,9,0.3,0.2
2232,18,CARD,28,9,43,123,47,10,2,9,10,9,0.3,0.2
2233,18,CARD_COMP,28,9,43,123,47,10,2,9,10,9,0.3,0.2
2234,18,CLF_COMP,33,6,55,123,55,10,2,9,10,9,0.3,0.2
2235,18,CLF_UNION,33,6,55,123,55,10,2,9,10,9,0.3,0.2
2236,18,ORD-INTER,6,2,9,123,9,10,2,9,10,9,0.3,0.2
2237,18,ORD-UNION,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2238,18,ORD-COMP,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2239,18,ORD-COMP,1,0,1,123,1,10,2,9,10,9,0.3,0.2
2240,19,CARD,23,6,42,140,45,11,2,9,10,9,0.3,0.2
2241,19,CARD_COMP,23,6,42,140,45,11,2,9,10,9,0.3,0.2
2242,19,CLF_COMP,26,3,52,140,55,11,2,9,10,9,0.3,0.2
2243,19,CLF_UNION,26,3,52,140,55,11,2,9,10,9,0.3,0.2
2244,19,ORD-INTER,5,0,6,140,9,11,2,9,10,9,0.3,0.2
2245,19,ORD-UNION,0,0,0,140,3,11,2,9,10,9,0.3,0.2
2246,19,ORD-COMP,0,0,0,140,3,11,2,9,10,9,0.3,0.2
2247,19,ORD-COMP,0,0,0,140,3,11,2,9,10,9,0.3,0.2
2248,19,CARD,17,17,44,140,46,11,2,9,10,9,0.3,0.2
2249,19,CARD_COMP,17,17,44,140,46,11,2,9,10,9,0.3,0.2
2250,19,CLF_COMP,17,17,55,140,55,11,2,9,10,9,0.3,0.2
2251,19,CLF_UNION,17,17,55,140,55,11,2,9,10,9,0.3,0.2
2252,19,ORD-INTER,1,0,3,140,3,11,2,9,10,9,0.3,0.2
2253,19,ORD-UNION,1,0,1,140,1,11,2,9,10,9,0.3,0.2
2254,19,ORD-COMP,1,0,1,140,1,11,2,9,10,9,0.3,0.2
2255,19,ORD-COMP,1,0,1,140,1,11,2,9,10,9,0.3,0.2
2256,19,CARD,14,16,39,140,51,11,2,9,10,9,0.3,0.2
2257,19,CARD_COMP,14,16,39,140,51,11,2,9,10,9,0.3,0.2
2258,19,CLF_COMP,13,22,55,140,55,11,2,9,10,9,0.3,0.2
2259,19,CLF_UNION,13,22,55,140,55,11,2,9,10,9,0.3,0.2
2260,19,ORD-INTER,2,1,3,140,3,11,2,9,10,9,0.3,0.2
2261,19,ORD-UNION,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2262,19,ORD-COMP,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2263,19,ORD-COMP,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2264,19,CARD,14,15,44,140,46,11,2,9,10,9,0.3,0.2
2265,19,CARD_COMP,14,15,44,140,46,11,2,9,10,9,0.3,0.2
2266,19,CLF_COMP,16,13,55,140,55,11,2,9,10,9,0.3,0.2
2267,19,CLF_UNION,16,13,55,140,55,11,2,9,10,9,0.3,0.2
2268,19,ORD-INTER,0,2,2,140,2,11,2,9,10,9,0.3,0.2
2269,19,ORD-UNION,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2270,19,ORD-COMP,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2271,19,ORD-COMP,0,0,0,140,0,11,2,9,10,9,0.3,0.2
2272,19,CARD,22,9,43,140,46,11,2,9,10,9,0.3,0.2
2273,19,CARD_COMP,22,9,43,140,46,11,2,9,10,9,0.3,0.2
2274,19,CLF_COMP,27,5,54,140,55,11,2,9,10,9,0.3,0.2
2275,19,CLF_UNION,27,5,54,140,55,11,2,9,10,9,0.3,0.2
2276,19,ORD-INTER,5,0,6,140,7,11,2,9,10,9,0.3,0.2
2277,19,ORD-UNION,0,0,0,140,1,11,2,9,10,9,0.3,0.2
2278,19,ORD-COMP,0,0,0,140,1,11,2,9,10,9,0.3,0.2
2279,19,ORD-COMP,0,0,0,140,1,11,2,9,10,9,0.3,0.2
