,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1650,18,CLF_COMP,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1651,18,CLF_UNION,0,5,19,96,55,12,3,4,10,8,0.1,0.1
1652,18,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1653,18,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1654,18,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1655,18,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1656,18,CARD,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1657,18,CARD_COMP,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1658,18,CLF_COMP,0,2,18,96,55,12,3,4,10,8,0.1,0.1
1659,18,CLF_UNION,0,2,18,96,55,12,3,4,10,8,0.1,0.1
1660,18,ORD-INTER,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1661,18,ORD-UNION,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1662,18,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1663,18,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1664,18,CARD,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1665,18,CARD_COMP,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1666,18,CLF_COMP,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1667,18,CLF_UNION,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1668,18,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1669,18,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1670,18,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1671,18,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1672,18,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1673,18,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1674,18,CLF_COMP,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1675,18,CLF_UNION,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1676,18,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1677,18,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1678,18,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1679,18,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1680,19,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1681,19,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1682,19,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1683,19,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1684,19,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1685,19,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1686,19,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1687,19,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1688,19,CARD,0,0,3,96,45,12,3,4,10,8,0.1,0.1
1689,19,CARD_COMP,0,0,3,96,45,12,3,4,10,8,0.1,0.1
1690,19,CLF_COMP,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1691,19,CLF_UNION,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1692,19,ORD-INTER,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1693,19,ORD-UNION,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1694,19,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1695,19,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1696,19,CARD,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1697,19,CARD_COMP,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1698,19,CLF_COMP,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1699,19,CLF_UNION,0,3,16,96,55,12,3,4,10,8,0.1,0.1
1700,19,ORD-INTER,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1701,19,ORD-UNION,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1702,19,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1703,19,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1704,19,CARD,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1705,19,CARD_COMP,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1706,19,CLF_COMP,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1707,19,CLF_UNION,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1708,19,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1709,19,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1710,19,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1711,19,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1712,19,CARD,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1713,19,CARD_COMP,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1714,19,CLF_COMP,0,1,18,96,55,12,3,4,10,8,0.1,0.1
1715,19,CLF_UNION,0,1,18,96,55,12,3,4,10,8,0.1,0.1
1716,19,ORD-INTER,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1717,19,ORD-UNION,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1718,19,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1719,19,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1720,20,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1721,20,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1722,20,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1723,20,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1724,20,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1725,20,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1726,20,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1727,20,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1728,20,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1729,20,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1730,20,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1731,20,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1732,20,ORD-INTER,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1733,20,ORD-UNION,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1734,20,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1735,20,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1736,20,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1737,20,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1738,20,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1739,20,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1740,20,ORD-INTER,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1741,20,ORD-UNION,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1742,20,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1743,20,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1744,20,CARD,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1745,20,CARD_COMP,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1746,20,CLF_COMP,0,2,19,96,55,12,3,4,10,8,0.1,0.1
1747,20,CLF_UNION,0,2,19,96,55,12,3,4,10,8,0.1,0.1
1748,20,ORD-INTER,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1749,20,ORD-UNION,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1750,20,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1751,20,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1752,20,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1753,20,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1754,20,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1755,20,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1756,20,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1757,20,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1758,20,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1759,20,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1760,21,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1761,21,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1762,21,CLF_COMP,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1763,21,CLF_UNION,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1764,21,ORD-INTER,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1765,21,ORD-UNION,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1766,21,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1767,21,ORD-COMP,0,0,0,96,41,12,3,4,10,8,0.1,0.1
1768,21,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1769,21,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1770,21,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1771,21,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1772,21,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1773,21,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1774,21,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1775,21,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1776,21,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1777,21,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1778,21,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1779,21,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1780,21,ORD-INTER,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1781,21,ORD-UNION,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1782,21,ORD-COMP,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1783,21,ORD-COMP,0,0,2,96,43,12,3,4,10,8,0.1,0.1
1784,21,CARD,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1785,21,CARD_COMP,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1786,21,CLF_COMP,0,6,18,96,55,12,3,4,10,8,0.1,0.1
1787,21,CLF_UNION,0,6,18,96,55,12,3,4,10,8,0.1,0.1
1788,21,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1789,21,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1790,21,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1791,21,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1792,21,CARD,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1793,21,CARD_COMP,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1794,21,CLF_COMP,0,1,18,96,55,12,3,4,10,8,0.1,0.1
1795,21,CLF_UNION,0,1,18,96,55,12,3,4,10,8,0.1,0.1
1796,21,ORD-INTER,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1797,21,ORD-UNION,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1798,21,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1799,21,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1800,22,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1801,22,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1802,22,CLF_COMP,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1803,22,CLF_UNION,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1804,22,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1805,22,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1806,22,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1807,22,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1808,22,CARD,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1809,22,CARD_COMP,0,0,0,96,47,12,3,4,10,8,0.1,0.1
1810,22,CLF_COMP,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1811,22,CLF_UNION,0,4,16,96,55,12,3,4,10,8,0.1,0.1
1812,22,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1813,22,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1814,22,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1815,22,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1816,22,CARD,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1817,22,CARD_COMP,0,0,2,96,47,12,3,4,10,8,0.1,0.1
1818,22,CLF_COMP,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1819,22,CLF_UNION,0,4,18,96,55,12,3,4,10,8,0.1,0.1
1820,22,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1821,22,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1822,22,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1823,22,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1824,22,CARD,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1825,22,CARD_COMP,0,0,5,96,47,12,3,4,10,8,0.1,0.1
1826,22,CLF_COMP,0,3,20,96,55,12,3,4,10,8,0.1,0.1
1827,22,CLF_UNION,0,3,20,96,55,12,3,4,10,8,0.1,0.1
1828,22,ORD-INTER,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1829,22,ORD-UNION,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1830,22,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1831,22,ORD-COMP,0,0,2,96,40,12,3,4,10,8,0.1,0.1
1832,22,CARD,0,0,5,96,48,12,3,4,10,8,0.1,0.1
1833,22,CARD_COMP,0,0,5,96,48,12,3,4,10,8,0.1,0.1
1834,22,CLF_COMP,0,1,19,96,55,12,3,4,10,8,0.1,0.1
1835,22,CLF_UNION,0,1,19,96,55,12,3,4,10,8,0.1,0.1
1836,22,ORD-INTER,0,0,2,96,39,12,3,4,10,8,0.1,0.1
1837,22,ORD-UNION,0,0,2,96,39,12,3,4,10,8,0.1,0.1
1838,22,ORD-COMP,0,0,2,96,39,12,3,4,10,8,0.1,0.1
1839,22,ORD-COMP,0,0,2,96,39,12,3,4,10,8,0.1,0.1
1840,23,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1841,23,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1842,23,CLF_COMP,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1843,23,CLF_UNION,0,2,16,96,55,12,3,4,10,8,0.1,0.1
1844,23,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1845,23,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1846,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1847,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1848,23,CARD,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1849,23,CARD_COMP,0,0,1,96,46,12,3,4,10,8,0.1,0.1
1850,23,CLF_COMP,0,2,14,96,55,12,3,4,10,8,0.1,0.1
1851,23,CLF_UNION,0,2,14,96,55,12,3,4,10,8,0.1,0.1
1852,23,ORD-INTER,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1853,23,ORD-UNION,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1854,23,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1855,23,ORD-COMP,0,0,0,96,43,12,3,4,10,8,0.1,0.1
1856,23,CARD,0,0,3,96,47,12,3,4,10,8,0.1,0.1
1857,23,CARD_COMP,0,0,3,96,47,12,3,4,10,8,0.1,0.1
1858,23,CLF_COMP,0,3,18,96,55,12,3,4,10,8,0.1,0.1
1859,23,CLF_UNION,0,3,18,96,55,12,3,4,10,8,0.1,0.1
1860,23,ORD-INTER,0,0,2,96,42,12,3,4,10,8,0.1,0.1
1861,23,ORD-UNION,0,0,2,96,42,12,3,4,10,8,0.1,0.1
1862,23,ORD-COMP,0,0,2,96,42,12,3,4,10,8,0.1,0.1
1863,23,ORD-COMP,0,0,2,96,42,12,3,4,10,8,0.1,0.1
1864,23,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1865,23,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1866,23,CLF_COMP,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1867,23,CLF_UNION,0,1,15,96,55,12,3,4,10,8,0.1,0.1
1868,23,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1869,23,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1870,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1871,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1872,23,CARD,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1873,23,CARD_COMP,0,0,3,96,46,12,3,4,10,8,0.1,0.1
1874,23,CLF_COMP,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1875,23,CLF_UNION,0,3,17,96,55,12,3,4,10,8,0.1,0.1
1876,23,ORD-INTER,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1877,23,ORD-UNION,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1878,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1879,23,ORD-COMP,0,0,1,96,42,12,3,4,10,8,0.1,0.1
1880,24,CARD,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1881,24,CARD_COMP,0,0,5,96,46,12,3,4,10,8,0.1,0.1
1882,24,CLF_COMP,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1883,24,CLF_UNION,0,1,17,96,55,12,3,4,10,8,0.1,0.1
1884,24,ORD-INTER,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1885,24,ORD-UNION,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1886,24,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1887,24,ORD-COMP,0,0,2,96,41,12,3,4,10,8,0.1,0.1
1888,24,CARD,0,0,0,96,46,12,3,4,10,8,0.1,0.1
1889,24,CARD_COMP,0,0,0,96,46,12,3,4,10,8,0.1,0.1
1890,24,CLF_COMP,0,5,16,96,55,12,3,4,10,8,0.1,0.1
1891,24,CLF_UNION,0,5,16,96,55,12,3,4,10,8,0.1,0.1
1892,24,ORD-INTER,0,0,0,96,44,12,3,4,10,8,0.1,0.1
1893,24,ORD-UNION,0,0,0,96,44,12,3,4,10,8,0.1,0.1
1894,24,ORD-COMP,0,0,0,96,44,12,3,4,10,8,0.1,0.1
1895,24,ORD-COMP,0,0,0,96,44,12,3,4,10,8,0.1,0.1
1896,24,CARD,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1897,24,CARD_COMP,0,0,1,96,47,12,3,4,10,8,0.1,0.1
1898,24,CLF_COMP,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1899,24,CLF_UNION,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1900,24,ORD-INTER,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1901,24,ORD-UNION,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1902,24,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1903,24,ORD-COMP,0,0,1,96,43,12,3,4,10,8,0.1,0.1
1904,24,CARD,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1905,24,CARD_COMP,0,0,2,96,46,12,3,4,10,8,0.1,0.1
1906,24,CLF_COMP,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1907,24,CLF_UNION,0,2,15,96,55,12,3,4,10,8,0.1,0.1
1908,24,ORD-INTER,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1909,24,ORD-UNION,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1910,24,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1911,24,ORD-COMP,0,0,0,96,42,12,3,4,10,8,0.1,0.1
1912,24,CARD,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1913,24,CARD_COMP,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1914,24,CLF_COMP,0,5,16,96,55,12,3,4,10,8,0.1,0.1
1915,24,CLF_UNION,0,5,16,96,55,12,3,4,10,8,0.1,0.1
1916,24,ORD-INTER,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1917,24,ORD-UNION,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1918,24,ORD-COMP,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1919,24,ORD-COMP,0,0,1,96,45,12,3,4,10,8,0.1,0.1
1920,1,CARD,13,8,21,1,69,1,1,4,10,8,0.1,0.1
1921,1,CARD_COMP,13,8,21,1,69,1,1,4,10,8,0.1,0.1
1922,1,CLF_COMP,33,28,79,1,79,1,1,4,10,8,0.1,0.1
1923,1,CLF_UNION,33,28,79,1,79,1,1,4,10,8,0.1,0.1
1924,1,ORD-INTER,33,28,69,1,69,1,1,4,10,8,0.1,0.1
1925,1,ORD-UNION,13,8,21,1,21,1,1,4,10,8,0.1,0.1
1926,1,ORD-COMP,13,8,21,1,21,1,1,4,10,8,0.1,0.1
1927,1,ORD-COMP,13,8,21,1,21,1,1,4,10,8,0.1,0.1
1928,1,CARD,13,11,25,1,65,1,1,4,10,8,0.1,0.1
1929,1,CARD_COMP,13,11,25,1,65,1,1,4,10,8,0.1,0.1
1930,1,CLF_COMP,31,29,75,1,75,1,1,4,10,8,0.1,0.1
1931,1,CLF_UNION,31,29,75,1,75,1,1,4,10,8,0.1,0.1
1932,1,ORD-INTER,31,29,65,1,65,1,1,4,10,8,0.1,0.1
1933,1,ORD-UNION,13,11,25,1,25,1,1,4,10,8,0.1,0.1
1934,1,ORD-COMP,13,11,25,1,25,1,1,4,10,8,0.1,0.1
1935,1,ORD-COMP,13,11,25,1,25,1,1,4,10,8,0.1,0.1
1936,1,CARD,6,18,25,1,65,1,1,4,10,8,0.1,0.1
1937,1,CARD_COMP,6,18,25,1,65,1,1,4,10,8,0.1,0.1
1938,1,CLF_COMP,21,33,75,1,75,1,1,4,10,8,0.1,0.1
1939,1,CLF_UNION,21,33,75,1,75,1,1,4,10,8,0.1,0.1
1940,1,ORD-INTER,21,33,65,1,65,1,1,4,10,8,0.1,0.1
1941,1,ORD-UNION,6,18,25,1,25,1,1,4,10,8,0.1,0.1
1942,1,ORD-COMP,6,18,25,1,25,1,1,4,10,8,0.1,0.1
1943,1,ORD-COMP,6,18,25,1,25,1,1,4,10,8,0.1,0.1
1944,1,CARD,9,16,25,1,65,1,1,4,10,8,0.1,0.1
1945,1,CARD_COMP,9,16,25,1,65,1,1,4,10,8,0.1,0.1
1946,1,CLF_COMP,26,33,75,1,75,1,1,4,10,8,0.1,0.1
1947,1,CLF_UNION,26,33,75,1,75,1,1,4,10,8,0.1,0.1
1948,1,ORD-INTER,26,33,65,1,65,1,1,4,10,8,0.1,0.1
1949,1,ORD-UNION,9,16,25,1,25,1,1,4,10,8,0.1,0.1
1950,1,ORD-COMP,9,16,25,1,25,1,1,4,10,8,0.1,0.1
1951,1,ORD-COMP,9,16,25,1,25,1,1,4,10,8,0.1,0.1
1952,1,CARD,11,13,25,1,65,1,1,4,10,8,0.1,0.1
1953,1,CARD_COMP,11,13,25,1,65,1,1,4,10,8,0.1,0.1
1954,1,CLF_COMP,29,31,75,1,75,1,1,4,10,8,0.1,0.1
1955,1,CLF_UNION,29,31,75,1,75,1,1,4,10,8,0.1,0.1
1956,1,ORD-INTER,29,31,65,1,65,1,1,4,10,8,0.1,0.1
1957,1,ORD-UNION,11,13,25,1,25,1,1,4,10,8,0.1,0.1
1958,1,ORD-COMP,11,13,25,1,25,1,1,4,10,8,0.1,0.1
1959,1,ORD-COMP,11,13,25,1,25,1,1,4,10,8,0.1,0.1
1960,2,CARD,9,22,35,3,54,2,1,4,10,8,0.1,0.1
1961,2,CARD_COMP,9,22,35,3,54,2,1,4,10,8,0.1,0.1
1962,2,CLF_COMP,26,32,75,3,76,2,1,4,10,8,0.1,0.1
1963,2,CLF_UNION,26,32,75,3,76,2,1,4,10,8,0.1,0.1
1964,2,ORD-INTER,17,30,53,3,54,2,1,4,10,8,0.1,0.1
1965,2,ORD-UNION,9,22,35,3,36,2,1,4,10,8,0.1,0.1
1966,2,ORD-COMP,9,22,35,3,36,2,1,4,10,8,0.1,0.1
1967,2,ORD-COMP,9,22,35,3,36,2,1,4,10,8,0.1,0.1
1968,2,CARD,11,20,34,3,55,2,1,4,10,8,0.1,0.1
1969,2,CARD_COMP,11,20,34,3,55,2,1,4,10,8,0.1,0.1
1970,2,CLF_COMP,31,31,78,3,79,2,1,4,10,8,0.1,0.1
1971,2,CLF_UNION,31,31,78,3,79,2,1,4,10,8,0.1,0.1
1972,2,ORD-INTER,20,29,54,3,55,2,1,4,10,8,0.1,0.1
1973,2,ORD-UNION,11,20,34,3,35,2,1,4,10,8,0.1,0.1
1974,2,ORD-COMP,11,20,34,3,35,2,1,4,10,8,0.1,0.1
1975,2,ORD-COMP,11,20,34,3,35,2,1,4,10,8,0.1,0.1
1976,2,CARD,13,21,37,3,53,2,1,4,10,8,0.1,0.1
1977,2,CARD_COMP,13,21,37,3,53,2,1,4,10,8,0.1,0.1
1978,2,CLF_COMP,27,34,75,3,75,2,1,4,10,8,0.1,0.1
1979,2,CLF_UNION,27,34,75,3,75,2,1,4,10,8,0.1,0.1
1980,2,ORD-INTER,21,29,53,3,53,2,1,4,10,8,0.1,0.1
1981,2,ORD-UNION,13,21,37,3,37,2,1,4,10,8,0.1,0.1
1982,2,ORD-COMP,13,21,37,3,37,2,1,4,10,8,0.1,0.1
1983,2,ORD-COMP,13,21,37,3,37,2,1,4,10,8,0.1,0.1
1984,2,CARD,12,21,37,3,53,2,1,4,10,8,0.1,0.1
1985,2,CARD_COMP,12,21,37,3,53,2,1,4,10,8,0.1,0.1
1986,2,CLF_COMP,25,34,76,3,76,2,1,4,10,8,0.1,0.1
1987,2,CLF_UNION,25,34,76,3,76,2,1,4,10,8,0.1,0.1
1988,2,ORD-INTER,19,28,53,3,53,2,1,4,10,8,0.1,0.1
1989,2,ORD-UNION,12,21,37,3,37,2,1,4,10,8,0.1,0.1
1990,2,ORD-COMP,12,21,37,3,37,2,1,4,10,8,0.1,0.1
1991,2,ORD-COMP,12,21,37,3,37,2,1,4,10,8,0.1,0.1
1992,2,CARD,4,30,36,3,54,2,1,4,10,8,0.1,0.1
1993,2,CARD_COMP,4,30,36,3,54,2,1,4,10,8,0.1,0.1
