,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
1054,3,ORD-COMP,29,10,41,6,42,3,1,4,10,13,0.5,0.1
1055,3,ORD-COMP,29,10,41,6,42,3,1,4,10,13,0.5,0.1
1056,3,CARD,28,9,39,6,48,3,1,4,10,13,0.5,0.1
1057,3,CARD_COMP,28,9,39,6,48,3,1,4,10,13,0.5,0.1
1058,3,CLF_COMP,33,10,55,6,58,3,1,4,10,13,0.5,0.1
1059,3,CLF_UNION,33,10,55,6,58,3,1,4,10,13,0.5,0.1
1060,3,ORD-INTER,31,10,43,6,46,3,1,4,10,13,0.5,0.1
1061,3,ORD-UNION,28,7,37,6,40,3,1,4,10,13,0.5,0.1
1062,3,ORD-COMP,28,7,37,6,40,3,1,4,10,13,0.5,0.1
1063,3,ORD-COMP,28,7,37,6,40,3,1,4,10,13,0.5,0.1
1064,3,CARD,26,15,42,6,48,3,1,4,10,13,0.5,0.1
1065,3,CARD_COMP,26,15,42,6,48,3,1,4,10,13,0.5,0.1
1066,3,CLF_COMP,29,18,58,6,58,3,1,4,10,13,0.5,0.1
1067,3,CLF_UNION,29,18,58,6,58,3,1,4,10,13,0.5,0.1
1068,3,ORD-INTER,29,18,48,6,48,3,1,4,10,13,0.5,0.1
1069,3,ORD-UNION,26,15,42,6,42,3,1,4,10,13,0.5,0.1
1070,3,ORD-COMP,26,15,42,6,42,3,1,4,10,13,0.5,0.1
1071,3,ORD-COMP,26,15,42,6,42,3,1,4,10,13,0.5,0.1
1072,3,CARD,27,13,41,6,48,3,1,4,10,13,0.5,0.1
1073,3,CARD_COMP,27,13,41,6,48,3,1,4,10,13,0.5,0.1
1074,3,CLF_COMP,31,15,57,6,58,3,1,4,10,13,0.5,0.1
1075,3,CLF_UNION,31,15,57,6,58,3,1,4,10,13,0.5,0.1
1076,3,ORD-INTER,30,15,46,6,47,3,1,4,10,13,0.5,0.1
1077,3,ORD-UNION,27,12,40,6,41,3,1,4,10,13,0.5,0.1
1078,3,ORD-COMP,27,12,40,6,41,3,1,4,10,13,0.5,0.1
1079,3,ORD-COMP,27,12,40,6,41,3,1,4,10,13,0.5,0.1
1080,4,CARD,29,6,37,10,47,4,1,4,10,13,0.5,0.1
1081,4,CARD_COMP,29,6,37,10,47,4,1,4,10,13,0.5,0.1
1082,4,CLF_COMP,34,14,61,10,67,4,1,4,10,13,0.5,0.1
1083,4,CLF_UNION,34,14,61,10,67,4,1,4,10,13,0.5,0.1
1084,4,ORD-INTER,23,4,29,10,35,4,1,4,10,13,0.5,0.1
1085,4,ORD-UNION,23,4,29,10,35,4,1,4,10,13,0.5,0.1
1086,4,ORD-COMP,23,4,29,10,35,4,1,4,10,13,0.5,0.1
1087,4,ORD-COMP,23,4,29,10,35,4,1,4,10,13,0.5,0.1
1088,4,CARD,28,11,40,10,47,4,1,4,10,13,0.5,0.1
1089,4,CARD_COMP,28,11,40,10,47,4,1,4,10,13,0.5,0.1
1090,4,CLF_COMP,30,19,60,10,63,4,1,4,10,13,0.5,0.1
1091,4,CLF_UNION,30,19,60,10,63,4,1,4,10,13,0.5,0.1
1092,4,ORD-INTER,27,10,38,10,41,4,1,4,10,13,0.5,0.1
1093,4,ORD-UNION,27,10,38,10,41,4,1,4,10,13,0.5,0.1
1094,4,ORD-COMP,27,10,38,10,41,4,1,4,10,13,0.5,0.1
1095,4,ORD-COMP,27,10,38,10,41,4,1,4,10,13,0.5,0.1
1096,4,CARD,29,11,41,10,46,4,1,4,10,13,0.5,0.1
1097,4,CARD_COMP,29,11,41,10,46,4,1,4,10,13,0.5,0.1
1098,4,CLF_COMP,31,18,60,10,63,4,1,4,10,13,0.5,0.1
1099,4,CLF_UNION,31,18,60,10,63,4,1,4,10,13,0.5,0.1
1100,4,ORD-INTER,28,11,40,10,43,4,1,4,10,13,0.5,0.1
1101,4,ORD-UNION,28,11,40,10,43,4,1,4,10,13,0.5,0.1
1102,4,ORD-COMP,28,11,40,10,43,4,1,4,10,13,0.5,0.1
1103,4,ORD-COMP,28,11,40,10,43,4,1,4,10,13,0.5,0.1
1104,4,CARD,28,8,38,10,46,4,1,4,10,13,0.5,0.1
1105,4,CARD_COMP,28,8,38,10,46,4,1,4,10,13,0.5,0.1
1106,4,CLF_COMP,30,15,58,10,64,4,1,4,10,13,0.5,0.1
1107,4,CLF_UNION,30,15,58,10,64,4,1,4,10,13,0.5,0.1
1108,4,ORD-INTER,26,8,36,10,42,4,1,4,10,13,0.5,0.1
1109,4,ORD-UNION,26,8,36,10,42,4,1,4,10,13,0.5,0.1
1110,4,ORD-COMP,26,8,36,10,42,4,1,4,10,13,0.5,0.1
1111,4,ORD-COMP,26,8,36,10,42,4,1,4,10,13,0.5,0.1
1112,4,CARD,34,5,40,10,47,4,1,4,10,13,0.5,0.1
1113,4,CARD_COMP,34,5,40,10,47,4,1,4,10,13,0.5,0.1
1114,4,CLF_COMP,38,11,61,10,64,4,1,4,10,13,0.5,0.1
1115,4,CLF_UNION,38,11,61,10,64,4,1,4,10,13,0.5,0.1
1116,4,ORD-INTER,31,4,36,10,39,4,1,4,10,13,0.5,0.1
1117,4,ORD-UNION,31,4,36,10,39,4,1,4,10,13,0.5,0.1
1118,4,ORD-COMP,31,4,36,10,39,4,1,4,10,13,0.5,0.1
1119,4,ORD-COMP,31,4,36,10,39,4,1,4,10,13,0.5,0.1
1120,5,CARD,27,12,40,14,47,5,2,4,10,13,0.5,0.1
1121,5,CARD_COMP,27,12,40,14,47,5,2,4,10,13,0.5,0.1
1122,5,CLF_COMP,23,20,54,14,57,5,2,4,10,13,0.5,0.1
1123,5,CLF_UNION,23,20,54,14,57,5,2,4,10,13,0.5,0.1
1124,5,ORD-INTER,15,8,23,14,26,5,2,4,10,13,0.5,0.1
1125,5,ORD-UNION,13,3,16,14,19,5,2,4,10,13,0.5,0.1
1126,5,ORD-COMP,13,3,16,14,19,5,2,4,10,13,0.5,0.1
1127,5,ORD-COMP,13,3,16,14,19,5,2,4,10,13,0.5,0.1
1128,5,CARD,22,14,37,14,48,5,2,4,10,13,0.5,0.1
1129,5,CARD_COMP,22,14,37,14,48,5,2,4,10,13,0.5,0.1
1130,5,CLF_COMP,22,18,52,14,56,5,2,4,10,13,0.5,0.1
1131,5,CLF_UNION,22,18,52,14,56,5,2,4,10,13,0.5,0.1
1132,5,ORD-INTER,12,9,21,14,26,5,2,4,10,13,0.5,0.1
1133,5,ORD-UNION,10,3,13,14,18,5,2,4,10,13,0.5,0.1
1134,5,ORD-COMP,10,3,13,14,18,5,2,4,10,13,0.5,0.1
1135,5,ORD-COMP,10,3,13,14,18,5,2,4,10,13,0.5,0.1
1136,5,CARD,26,13,39,14,48,5,2,4,10,13,0.5,0.1
1137,5,CARD_COMP,26,13,39,14,48,5,2,4,10,13,0.5,0.1
1138,5,CLF_COMP,23,19,52,14,55,5,2,4,10,13,0.5,0.1
1139,5,CLF_UNION,23,19,52,14,55,5,2,4,10,13,0.5,0.1
1140,5,ORD-INTER,13,6,19,14,22,5,2,4,10,13,0.5,0.1
1141,5,ORD-UNION,8,2,10,14,13,5,2,4,10,13,0.5,0.1
1142,5,ORD-COMP,8,2,10,14,13,5,2,4,10,13,0.5,0.1
1143,5,ORD-COMP,8,2,10,14,13,5,2,4,10,13,0.5,0.1
1144,5,CARD,19,15,36,14,49,5,2,4,10,13,0.5,0.1
1145,5,CARD_COMP,19,15,36,14,49,5,2,4,10,13,0.5,0.1
1146,5,CLF_COMP,16,21,50,14,55,5,2,4,10,13,0.5,0.1
1147,5,CLF_UNION,16,21,50,14,55,5,2,4,10,13,0.5,0.1
1148,5,ORD-INTER,8,7,15,14,20,5,2,4,10,13,0.5,0.1
1149,5,ORD-UNION,5,2,7,14,12,5,2,4,10,13,0.5,0.1
1150,5,ORD-COMP,5,2,7,14,12,5,2,4,10,13,0.5,0.1
1151,5,ORD-COMP,5,2,7,14,12,5,2,4,10,13,0.5,0.1
1152,5,CARD,20,15,36,14,48,5,2,4,10,13,0.5,0.1
1153,5,CARD_COMP,20,15,36,14,48,5,2,4,10,13,0.5,0.1
1154,5,CLF_COMP,23,16,50,14,56,5,2,4,10,13,0.5,0.1
1155,5,CLF_UNION,23,16,50,14,56,5,2,4,10,13,0.5,0.1
1156,5,ORD-INTER,13,9,22,14,28,5,2,4,10,13,0.5,0.1
1157,5,ORD-UNION,9,4,13,14,19,5,2,4,10,13,0.5,0.1
1158,5,ORD-COMP,9,4,13,14,19,5,2,4,10,13,0.5,0.1
1159,5,ORD-COMP,9,4,13,14,19,5,2,4,10,13,0.5,0.1
1160,6,CARD,23,11,36,20,48,5,2,4,10,13,0.5,0.1
1161,6,CARD_COMP,23,11,36,20,48,5,2,4,10,13,0.5,0.1
1162,6,CLF_COMP,25,12,49,20,55,5,2,4,10,13,0.5,0.1
1163,6,CLF_UNION,25,12,49,20,55,5,2,4,10,13,0.5,0.1
1164,6,ORD-INTER,16,5,21,20,27,5,2,4,10,13,0.5,0.1
1165,6,ORD-UNION,12,1,13,20,19,5,2,4,10,13,0.5,0.1
1166,6,ORD-COMP,12,1,13,20,19,5,2,4,10,13,0.5,0.1
1167,6,ORD-COMP,12,1,13,20,19,5,2,4,10,13,0.5,0.1
1168,6,CARD,21,14,37,20,48,5,2,4,10,13,0.5,0.1
1169,6,CARD_COMP,21,14,37,20,48,5,2,4,10,13,0.5,0.1
1170,6,CLF_COMP,21,16,50,20,55,5,2,4,10,13,0.5,0.1
1171,6,CLF_UNION,21,16,50,20,55,5,2,4,10,13,0.5,0.1
1172,6,ORD-INTER,14,10,24,20,29,5,2,4,10,13,0.5,0.1
1173,6,ORD-UNION,12,4,16,20,21,5,2,4,10,13,0.5,0.1
1174,6,ORD-COMP,12,4,16,20,21,5,2,4,10,13,0.5,0.1
1175,6,ORD-COMP,12,4,16,20,21,5,2,4,10,13,0.5,0.1
1176,6,CARD,23,12,36,20,48,5,2,4,10,13,0.5,0.1
1177,6,CARD_COMP,23,12,36,20,48,5,2,4,10,13,0.5,0.1
1178,6,CLF_COMP,25,13,49,20,55,5,2,4,10,13,0.5,0.1
1179,6,CLF_UNION,25,13,49,20,55,5,2,4,10,13,0.5,0.1
1180,6,ORD-INTER,15,7,22,20,28,5,2,4,10,13,0.5,0.1
1181,6,ORD-UNION,13,2,15,20,21,5,2,4,10,13,0.5,0.1
1182,6,ORD-COMP,13,2,15,20,21,5,2,4,10,13,0.5,0.1
1183,6,ORD-COMP,13,2,15,20,21,5,2,4,10,13,0.5,0.1
1184,6,CARD,29,11,40,20,48,5,2,4,10,13,0.5,0.1
1185,6,CARD_COMP,29,11,40,20,48,5,2,4,10,13,0.5,0.1
1186,6,CLF_COMP,27,16,54,20,56,5,2,4,10,13,0.5,0.1
1187,6,CLF_UNION,27,16,54,20,56,5,2,4,10,13,0.5,0.1
1188,6,ORD-INTER,21,7,28,20,30,5,2,4,10,13,0.5,0.1
1189,6,ORD-UNION,20,2,22,20,24,5,2,4,10,13,0.5,0.1
1190,6,ORD-COMP,20,2,22,20,24,5,2,4,10,13,0.5,0.1
1191,6,ORD-COMP,20,2,22,20,24,5,2,4,10,13,0.5,0.1
1192,6,CARD,23,14,38,20,47,5,2,4,10,13,0.5,0.1
1193,6,CARD_COMP,23,14,38,20,47,5,2,4,10,13,0.5,0.1
1194,6,CLF_COMP,22,17,51,20,56,5,2,4,10,13,0.5,0.1
1195,6,CLF_UNION,22,17,51,20,56,5,2,4,10,13,0.5,0.1
1196,6,ORD-INTER,17,10,27,20,32,5,2,4,10,13,0.5,0.1
1197,6,ORD-UNION,16,4,20,20,25,5,2,4,10,13,0.5,0.1
1198,6,ORD-COMP,16,4,20,20,25,5,2,4,10,13,0.5,0.1
1199,6,ORD-COMP,16,4,20,20,25,5,2,4,10,13,0.5,0.1
1200,7,CARD,19,19,38,26,47,6,2,4,10,13,0.5,0.1
1201,7,CARD_COMP,19,19,38,26,47,6,2,4,10,13,0.5,0.1
1202,7,CLF_COMP,23,18,52,26,57,6,2,4,10,13,0.5,0.1
1203,7,CLF_UNION,23,18,52,26,57,6,2,4,10,13,0.5,0.1
1204,7,ORD-INTER,11,2,13,26,18,6,2,4,10,13,0.5,0.1
1205,7,ORD-UNION,11,2,13,26,18,6,2,4,10,13,0.5,0.1
1206,7,ORD-COMP,11,2,13,26,18,6,2,4,10,13,0.5,0.1
1207,7,ORD-COMP,11,2,13,26,18,6,2,4,10,13,0.5,0.1
1208,7,CARD,20,13,34,26,47,6,2,4,10,13,0.5,0.1
1209,7,CARD_COMP,20,13,34,26,47,6,2,4,10,13,0.5,0.1
1210,7,CLF_COMP,22,12,46,26,55,6,2,4,10,13,0.5,0.1
1211,7,CLF_UNION,22,12,46,26,55,6,2,4,10,13,0.5,0.1
1212,7,ORD-INTER,10,2,12,26,21,6,2,4,10,13,0.5,0.1
1213,7,ORD-UNION,10,2,12,26,21,6,2,4,10,13,0.5,0.1
1214,7,ORD-COMP,10,2,12,26,21,6,2,4,10,13,0.5,0.1
1215,7,ORD-COMP,10,2,12,26,21,6,2,4,10,13,0.5,0.1
1216,7,CARD,19,13,34,26,46,6,2,4,10,13,0.5,0.1
1217,7,CARD_COMP,19,13,34,26,46,6,2,4,10,13,0.5,0.1
1218,7,CLF_COMP,21,12,45,26,55,6,2,4,10,13,0.5,0.1
1219,7,CLF_UNION,21,12,45,26,55,6,2,4,10,13,0.5,0.1
1220,7,ORD-INTER,7,3,10,26,20,6,2,4,10,13,0.5,0.1
1221,7,ORD-UNION,7,3,10,26,20,6,2,4,10,13,0.5,0.1
1222,7,ORD-COMP,7,3,10,26,20,6,2,4,10,13,0.5,0.1
1223,7,ORD-COMP,7,3,10,26,20,6,2,4,10,13,0.5,0.1
1224,7,CARD,20,9,30,26,46,6,2,4,10,13,0.5,0.1
1225,7,CARD_COMP,20,9,30,26,46,6,2,4,10,13,0.5,0.1
1226,7,CLF_COMP,20,10,42,26,56,6,2,4,10,13,0.5,0.1
1227,7,CLF_UNION,20,10,42,26,56,6,2,4,10,13,0.5,0.1
1228,7,ORD-INTER,10,1,11,26,25,6,2,4,10,13,0.5,0.1
1229,7,ORD-UNION,10,1,11,26,25,6,2,4,10,13,0.5,0.1
1230,7,ORD-COMP,10,1,11,26,25,6,2,4,10,13,0.5,0.1
1231,7,ORD-COMP,10,1,11,26,25,6,2,4,10,13,0.5,0.1
1232,7,CARD,20,13,34,26,47,6,2,4,10,13,0.5,0.1
1233,7,CARD_COMP,20,13,34,26,47,6,2,4,10,13,0.5,0.1
1234,7,CLF_COMP,23,11,46,26,55,6,2,4,10,13,0.5,0.1
1235,7,CLF_UNION,23,11,46,26,55,6,2,4,10,13,0.5,0.1
1236,7,ORD-INTER,8,2,10,26,19,6,2,4,10,13,0.5,0.1
1237,7,ORD-UNION,8,2,10,26,19,6,2,4,10,13,0.5,0.1
1238,7,ORD-COMP,8,2,10,26,19,6,2,4,10,13,0.5,0.1
1239,7,ORD-COMP,8,2,10,26,19,6,2,4,10,13,0.5,0.1
1240,8,CARD,13,16,31,34,49,7,2,4,10,13,0.5,0.1
1241,8,CARD_COMP,13,16,31,34,49,7,2,4,10,13,0.5,0.1
1242,8,CLF_COMP,14,19,45,34,55,7,2,4,10,13,0.5,0.1
1243,8,CLF_UNION,14,19,45,34,55,7,2,4,10,13,0.5,0.1
1244,8,ORD-INTER,4,3,7,34,17,7,2,4,10,13,0.5,0.1
1245,8,ORD-UNION,3,1,4,34,14,7,2,4,10,13,0.5,0.1
1246,8,ORD-COMP,3,1,4,34,14,7,2,4,10,13,0.5,0.1
1247,8,ORD-COMP,3,1,4,34,14,7,2,4,10,13,0.5,0.1
1248,8,CARD,11,12,23,34,47,7,2,4,10,13,0.5,0.1
1249,8,CARD_COMP,11,12,23,34,47,7,2,4,10,13,0.5,0.1
1250,8,CLF_COMP,14,11,36,34,56,7,2,4,10,13,0.5,0.1
1251,8,CLF_UNION,14,11,36,34,56,7,2,4,10,13,0.5,0.1
1252,8,ORD-INTER,8,3,11,34,31,7,2,4,10,13,0.5,0.1
1253,8,ORD-UNION,5,1,6,34,26,7,2,4,10,13,0.5,0.1
1254,8,ORD-COMP,5,1,6,34,26,7,2,4,10,13,0.5,0.1
1255,8,ORD-COMP,5,1,6,34,26,7,2,4,10,13,0.5,0.1
1256,8,CARD,11,18,29,34,47,7,2,4,10,13,0.5,0.1
1257,8,CARD_COMP,11,18,29,34,47,7,2,4,10,13,0.5,0.1
1258,8,CLF_COMP,13,17,41,34,55,7,2,4,10,13,0.5,0.1
1259,8,CLF_UNION,13,17,41,34,55,7,2,4,10,13,0.5,0.1
1260,8,ORD-INTER,8,3,11,34,25,7,2,4,10,13,0.5,0.1
1261,8,ORD-UNION,5,1,6,34,20,7,2,4,10,13,0.5,0.1
1262,8,ORD-COMP,5,1,6,34,20,7,2,4,10,13,0.5,0.1
1263,8,ORD-COMP,5,1,6,34,20,7,2,4,10,13,0.5,0.1
1264,8,CARD,13,20,33,34,47,7,2,4,10,13,0.5,0.1
1265,8,CARD_COMP,13,20,33,34,47,7,2,4,10,13,0.5,0.1
1266,8,CLF_COMP,16,19,45,34,55,7,2,4,10,13,0.5,0.1
1267,8,CLF_UNION,16,19,45,34,55,7,2,4,10,13,0.5,0.1
1268,8,ORD-INTER,6,3,9,34,19,7,2,4,10,13,0.5,0.1
1269,8,ORD-UNION,4,1,5,34,15,7,2,4,10,13,0.5,0.1
1270,8,ORD-COMP,4,1,5,34,15,7,2,4,10,13,0.5,0.1
1271,8,ORD-COMP,4,1,5,34,15,7,2,4,10,13,0.5,0.1
1272,8,CARD,16,12,29,34,47,7,2,4,10,13,0.5,0.1
1273,8,CARD_COMP,16,12,29,34,47,7,2,4,10,13,0.5,0.1
1274,8,CLF_COMP,14,15,41,34,55,7,2,4,10,13,0.5,0.1
1275,8,CLF_UNION,14,15,41,34,55,7,2,4,10,13,0.5,0.1
1276,8,ORD-INTER,3,1,4,34,18,7,2,4,10,13,0.5,0.1
1277,8,ORD-UNION,0,0,0,34,14,7,2,4,10,13,0.5,0.1
1278,8,ORD-COMP,0,0,0,34,14,7,2,4,10,13,0.5,0.1
1279,8,ORD-COMP,0,0,0,34,14,7,2,4,10,13,0.5,0.1
1280,9,CARD,12,20,32,43,48,8,2,4,10,13,0.5,0.1
1281,9,CARD_COMP,12,20,32,43,48,8,2,4,10,13,0.5,0.1
1282,9,CLF_COMP,14,20,46,43,56,8,2,4,10,13,0.5,0.1
1283,9,CLF_UNION,14,20,46,43,56,8,2,4,10,13,0.5,0.1
1284,9,ORD-INTER,3,0,3,43,13,8,2,4,10,13,0.5,0.1
1285,9,ORD-UNION,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1286,9,ORD-COMP,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1287,9,ORD-COMP,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1288,9,CARD,17,17,34,43,47,8,2,4,10,13,0.5,0.1
1289,9,CARD_COMP,17,17,34,43,47,8,2,4,10,13,0.5,0.1
1290,9,CLF_COMP,18,18,47,43,56,8,2,4,10,13,0.5,0.1
1291,9,CLF_UNION,18,18,47,43,56,8,2,4,10,13,0.5,0.1
1292,9,ORD-INTER,4,0,4,43,13,8,2,4,10,13,0.5,0.1
1293,9,ORD-UNION,0,0,0,43,9,8,2,4,10,13,0.5,0.1
1294,9,ORD-COMP,0,0,0,43,9,8,2,4,10,13,0.5,0.1
1295,9,ORD-COMP,0,0,0,43,9,8,2,4,10,13,0.5,0.1
1296,9,CARD,12,20,32,43,48,8,2,4,10,13,0.5,0.1
1297,9,CARD_COMP,12,20,32,43,48,8,2,4,10,13,0.5,0.1
1298,9,CLF_COMP,14,20,46,43,56,8,2,4,10,13,0.5,0.1
1299,9,CLF_UNION,14,20,46,43,56,8,2,4,10,13,0.5,0.1
1300,9,ORD-INTER,3,0,3,43,13,8,2,4,10,13,0.5,0.1
1301,9,ORD-UNION,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1302,9,ORD-COMP,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1303,9,ORD-COMP,0,0,0,43,10,8,2,4,10,13,0.5,0.1
1304,9,CARD,18,5,23,43,47,8,2,4,10,13,0.5,0.1
1305,9,CARD_COMP,18,5,23,43,47,8,2,4,10,13,0.5,0.1
1306,9,CLF_COMP,19,5,36,43,56,8,2,4,10,13,0.5,0.1
1307,9,CLF_UNION,19,5,36,43,56,8,2,4,10,13,0.5,0.1
1308,9,ORD-INTER,4,1,5,43,25,8,2,4,10,13,0.5,0.1
1309,9,ORD-UNION,0,0,0,43,20,8,2,4,10,13,0.5,0.1
1310,9,ORD-COMP,0,0,0,43,20,8,2,4,10,13,0.5,0.1
1311,9,ORD-COMP,0,0,0,43,20,8,2,4,10,13,0.5,0.1
1312,9,CARD,10,18,28,43,47,8,2,4,10,13,0.5,0.1
1313,9,CARD_COMP,10,18,28,43,47,8,2,4,10,13,0.5,0.1
1314,9,CLF_COMP,12,17,40,43,55,8,2,4,10,13,0.5,0.1
1315,9,CLF_UNION,12,17,40,43,55,8,2,4,10,13,0.5,0.1
1316,9,ORD-INTER,2,1,3,43,18,8,2,4,10,13,0.5,0.1
1317,9,ORD-UNION,0,0,0,43,15,8,2,4,10,13,0.5,0.1
1318,9,ORD-COMP,0,0,0,43,15,8,2,4,10,13,0.5,0.1
1319,9,ORD-COMP,0,0,0,43,15,8,2,4,10,13,0.5,0.1
1320,10,CARD,8,14,23,53,47,9,2,4,10,13,0.5,0.1
1321,10,CARD_COMP,8,14,23,53,47,9,2,4,10,13,0.5,0.1
1322,10,CLF_COMP,6,18,37,53,55,9,2,4,10,13,0.5,0.1
1323,10,CLF_UNION,6,18,37,53,55,9,2,4,10,13,0.5,0.1
1324,10,ORD-INTER,0,5,6,53,26,9,2,4,10,13,0.5,0.1
1325,10,ORD-UNION,0,3,3,53,23,9,2,4,10,13,0.5,0.1
1326,10,ORD-COMP,0,3,3,53,23,9,2,4,10,13,0.5,0.1
1327,10,ORD-COMP,0,3,3,53,23,9,2,4,10,13,0.5,0.1
1328,10,CARD,3,14,17,53,46,9,2,4,10,13,0.5,0.1
1329,10,CARD_COMP,3,14,17,53,46,9,2,4,10,13,0.5,0.1
1330,10,CLF_COMP,4,14,29,53,55,9,2,4,10,13,0.5,0.1
1331,10,CLF_UNION,4,14,29,53,55,9,2,4,10,13,0.5,0.1
1332,10,ORD-INTER,2,2,4,53,31,9,2,4,10,13,0.5,0.1
1333,10,ORD-UNION,1,0,1,53,28,9,2,4,10,13,0.5,0.1
1334,10,ORD-COMP,1,0,1,53,28,9,2,4,10,13,0.5,0.1
1335,10,ORD-COMP,1,0,1,53,28,9,2,4,10,13,0.5,0.1
1336,10,CARD,9,8,17,53,46,9,2,4,10,13,0.5,0.1
1337,10,CARD_COMP,9,8,17,53,46,9,2,4,10,13,0.5,0.1
1338,10,CLF_COMP,8,10,29,53,55,9,2,4,10,13,0.5,0.1
1339,10,CLF_UNION,8,10,29,53,55,9,2,4,10,13,0.5,0.1
1340,10,ORD-INTER,1,4,5,53,32,9,2,4,10,13,0.5,0.1
1341,10,ORD-UNION,0,1,1,53,28,9,2,4,10,13,0.5,0.1
1342,10,ORD-COMP,0,1,1,53,28,9,2,4,10,13,0.5,0.1
1343,10,ORD-COMP,0,1,1,53,28,9,2,4,10,13,0.5,0.1
1344,10,CARD,8,8,16,53,47,9,2,4,10,13,0.5,0.1
1345,10,CARD_COMP,8,8,16,53,47,9,2,4,10,13,0.5,0.1
1346,10,CLF_COMP,6,11,29,53,55,9,2,4,10,13,0.5,0.1
1347,10,CLF_UNION,6,11,29,53,55,9,2,4,10,13,0.5,0.1
1348,10,ORD-INTER,0,0,0,53,27,9,2,4,10,13,0.5,0.1
1349,10,ORD-UNION,0,0,0,53,27,9,2,4,10,13,0.5,0.1
1350,10,ORD-COMP,0,0,0,53,27,9,2,4,10,13,0.5,0.1
1351,10,ORD-COMP,0,0,0,53,27,9,2,4,10,13,0.5,0.1
1352,10,CARD,10,14,24,53,46,9,2,4,10,13,0.5,0.1
1353,10,CARD_COMP,10,14,24,53,46,9,2,4,10,13,0.5,0.1
1354,10,CLF_COMP,10,15,36,53,55,9,2,4,10,13,0.5,0.1
1355,10,CLF_UNION,10,15,36,53,55,9,2,4,10,13,0.5,0.1
1356,10,ORD-INTER,2,3,5,53,25,9,2,4,10,13,0.5,0.1
1357,10,ORD-UNION,1,1,2,53,22,9,2,4,10,13,0.5,0.1
1358,10,ORD-COMP,1,1,2,53,22,9,2,4,10,13,0.5,0.1
1359,10,ORD-COMP,1,1,2,53,22,9,2,4,10,13,0.5,0.1
1360,11,CARD,1,8,9,63,46,9,2,4,10,13,0.5,0.1
1361,11,CARD_COMP,1,8,9,63,46,9,2,4,10,13,0.5,0.1
1362,11,CLF_COMP,1,9,21,63,55,9,2,4,10,13,0.5,0.1
1363,11,CLF_UNION,1,9,21,63,55,9,2,4,10,13,0.5,0.1
1364,11,ORD-INTER,1,8,9,63,44,9,2,4,10,13,0.5,0.1
1365,11,ORD-UNION,1,8,9,63,44,9,2,4,10,13,0.5,0.1
1366,11,ORD-COMP,1,8,9,63,44,9,2,4,10,13,0.5,0.1
1367,11,ORD-COMP,1,8,9,63,44,9,2,4,10,13,0.5,0.1
1368,11,CARD,2,15,17,63,47,9,2,4,10,13,0.5,0.1
1369,11,CARD_COMP,2,15,17,63,47,9,2,4,10,13,0.5,0.1
1370,11,CLF_COMP,2,16,30,63,55,9,2,4,10,13,0.5,0.1
1371,11,CLF_UNION,2,16,30,63,55,9,2,4,10,13,0.5,0.1
1372,11,ORD-INTER,2,15,18,63,44,9,2,4,10,13,0.5,0.1
1373,11,ORD-UNION,2,15,17,63,43,9,2,4,10,13,0.5,0.1
1374,11,ORD-COMP,2,15,17,63,43,9,2,4,10,13,0.5,0.1
1375,11,ORD-COMP,2,15,17,63,43,9,2,4,10,13,0.5,0.1
1376,11,CARD,7,10,17,63,46,9,2,4,10,13,0.5,0.1
1377,11,CARD_COMP,7,10,17,63,46,9,2,4,10,13,0.5,0.1
1378,11,CLF_COMP,9,9,29,63,55,9,2,4,10,13,0.5,0.1
1379,11,CLF_UNION,9,9,29,63,55,9,2,4,10,13,0.5,0.1
1380,11,ORD-INTER,6,10,16,63,43,9,2,4,10,13,0.5,0.1
1381,11,ORD-UNION,6,9,15,63,42,9,2,4,10,13,0.5,0.1
1382,11,ORD-COMP,6,9,15,63,42,9,2,4,10,13,0.5,0.1
1383,11,ORD-COMP,6,9,15,63,42,9,2,4,10,13,0.5,0.1
1384,11,CARD,2,15,17,63,46,9,2,4,10,13,0.5,0.1
1385,11,CARD_COMP,2,15,17,63,46,9,2,4,10,13,0.5,0.1
1386,11,CLF_COMP,2,17,30,63,55,9,2,4,10,13,0.5,0.1
1387,11,CLF_UNION,2,17,30,63,55,9,2,4,10,13,0.5,0.1
1388,11,ORD-INTER,2,15,17,63,44,9,2,4,10,13,0.5,0.1
1389,11,ORD-UNION,2,15,17,63,44,9,2,4,10,13,0.5,0.1
1390,11,ORD-COMP,2,15,17,63,44,9,2,4,10,13,0.5,0.1
1391,11,ORD-COMP,2,15,17,63,44,9,2,4,10,13,0.5,0.1
1392,11,CARD,1,8,9,63,45,9,2,4,10,13,0.5,0.1
1393,11,CARD_COMP,1,8,9,63,45,9,2,4,10,13,0.5,0.1
1394,11,CLF_COMP,1,10,21,63,55,9,2,4,10,13,0.5,0.1
1395,11,CLF_UNION,1,10,21,63,55,9,2,4,10,13,0.5,0.1
1396,11,ORD-INTER,1,8,9,63,45,9,2,4,10,13,0.5,0.1
1397,11,ORD-UNION,1,8,9,63,45,9,2,4,10,13,0.5,0.1
