,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2154,7,CLF_COMP,13,25,50,27,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2155,7,CLF_UNION,13,25,50,27,55,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2156,7,ORD-INTER,2,10,12,27,17,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2157,7,ORD-UNION,1,1,2,27,7,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2158,7,ORD-COMP,1,1,2,27,7,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2159,7,ORD-COMP,1,1,2,27,7,6,2,4,10,13,0.30000000000000004,0.7000000000000001
2160,8,CARD,15,20,35,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2161,8,CARD_COMP,15,20,35,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2162,8,CLF_COMP,16,19,46,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2163,8,CLF_UNION,16,19,46,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2164,8,ORD-INTER,12,18,30,35,39,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2165,8,ORD-UNION,3,7,10,35,19,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2166,8,ORD-COMP,3,7,10,35,19,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2167,8,ORD-COMP,3,7,10,35,19,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2168,8,CARD,14,14,30,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2169,8,CARD_COMP,14,14,30,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2170,8,CLF_COMP,15,14,42,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2171,8,CLF_UNION,15,14,42,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2172,8,ORD-INTER,9,9,19,35,33,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2173,8,ORD-UNION,2,7,9,35,23,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2174,8,ORD-COMP,2,7,9,35,23,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2175,8,ORD-COMP,2,7,9,35,23,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2176,8,CARD,14,9,24,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2177,8,CARD_COMP,14,9,24,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2178,8,CLF_COMP,14,11,37,35,56,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2179,8,CLF_UNION,14,11,37,35,56,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2180,8,ORD-INTER,13,9,23,35,43,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2181,8,ORD-UNION,0,1,1,35,21,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2182,8,ORD-COMP,0,1,1,35,21,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2183,8,ORD-COMP,0,1,1,35,21,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2184,8,CARD,17,12,30,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2185,8,CARD_COMP,17,12,30,35,46,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2186,8,CLF_COMP,18,12,42,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2187,8,CLF_UNION,18,12,42,35,55,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2188,8,ORD-INTER,13,10,24,35,38,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2189,8,ORD-UNION,2,1,3,35,17,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2190,8,ORD-COMP,2,1,3,35,17,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2191,8,ORD-COMP,2,1,3,35,17,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2192,8,CARD,6,22,29,35,47,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2193,8,CARD_COMP,6,21,28,35,48,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2194,8,CLF_COMP,10,20,42,35,56,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2195,8,CLF_UNION,10,20,42,35,56,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2196,8,ORD-INTER,3,17,20,35,34,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2197,8,ORD-UNION,2,8,10,35,24,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2198,8,ORD-COMP,2,8,10,35,24,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2199,8,ORD-COMP,2,8,10,35,24,7,2,4,10,13,0.30000000000000004,0.7000000000000001
2200,9,CARD,19,10,30,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2201,9,CARD_COMP,19,10,30,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2202,9,CLF_COMP,20,11,43,43,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2203,9,CLF_UNION,20,11,43,43,57,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2204,9,ORD-INTER,16,9,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2205,9,ORD-UNION,16,9,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2206,9,ORD-COMP,16,9,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2207,9,ORD-COMP,16,9,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2208,9,CARD,20,8,30,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2209,9,CARD_COMP,20,8,30,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2210,9,CLF_COMP,21,7,41,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2211,9,CLF_UNION,21,7,41,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2212,9,ORD-INTER,17,7,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2213,9,ORD-UNION,17,7,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2214,9,ORD-COMP,17,7,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2215,9,ORD-COMP,17,7,25,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2216,9,CARD,20,10,30,43,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2217,9,CARD_COMP,20,10,30,43,46,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2218,9,CLF_COMP,21,12,44,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2219,9,CLF_UNION,21,12,44,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2220,9,ORD-INTER,17,9,26,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2221,9,ORD-UNION,17,9,26,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2222,9,ORD-COMP,17,9,26,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2223,9,ORD-COMP,17,9,26,43,40,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2224,9,CARD,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2225,9,CARD_COMP,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2226,9,CLF_COMP,15,11,36,43,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2227,9,CLF_UNION,15,11,36,43,55,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2228,9,ORD-INTER,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2229,9,ORD-UNION,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2230,9,ORD-COMP,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2231,9,ORD-COMP,15,9,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2232,9,CARD,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2233,9,CARD_COMP,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2234,9,CLF_COMP,13,12,36,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2235,9,CLF_UNION,13,12,36,43,56,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2236,9,ORD-INTER,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2237,9,ORD-UNION,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2238,9,ORD-COMP,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2239,9,ORD-COMP,13,10,24,43,45,8,2,4,10,13,0.30000000000000004,0.7000000000000001
2240,10,CARD,15,8,24,52,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2241,10,CARD_COMP,15,8,24,52,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2242,10,CLF_COMP,12,22,46,52,59,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2243,10,CLF_UNION,12,22,46,52,59,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2244,10,ORD-INTER,11,8,20,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2245,10,ORD-UNION,11,8,20,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2246,10,ORD-COMP,11,8,20,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2247,10,ORD-COMP,11,8,20,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2248,10,CARD,19,4,23,52,48,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2249,10,CARD_COMP,19,4,23,52,48,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2250,10,CLF_COMP,17,16,45,52,56,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2251,10,CLF_UNION,17,16,45,52,56,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2252,10,ORD-INTER,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2253,10,ORD-UNION,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2254,10,ORD-COMP,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2255,10,ORD-COMP,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2256,10,CARD,19,4,23,52,48,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2257,10,CARD_COMP,19,4,23,52,48,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2258,10,CLF_COMP,17,16,45,52,56,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2259,10,CLF_UNION,17,16,45,52,56,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2260,10,ORD-INTER,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2261,10,ORD-UNION,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2262,10,ORD-COMP,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2263,10,ORD-COMP,17,4,21,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2264,10,CARD,21,9,30,52,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2265,10,CARD_COMP,21,9,30,52,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2266,10,CLF_COMP,20,16,47,52,57,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2267,10,CLF_UNION,20,16,47,52,57,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2268,10,ORD-INTER,18,9,27,52,41,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2269,10,ORD-UNION,18,9,27,52,41,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2270,10,ORD-COMP,18,9,27,52,41,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2271,10,ORD-COMP,18,9,27,52,41,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2272,10,CARD,19,9,29,52,47,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2273,10,CARD_COMP,19,9,29,52,47,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2274,10,CLF_COMP,19,19,50,52,59,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2275,10,CLF_UNION,19,19,50,52,59,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2276,10,ORD-INTER,16,9,26,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2277,10,ORD-UNION,16,9,26,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2278,10,ORD-COMP,16,9,26,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2279,10,ORD-COMP,16,9,26,52,40,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2280,11,CARD,8,8,17,63,47,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2281,11,CARD_COMP,8,8,17,63,47,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2282,11,CLF_COMP,8,11,32,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2283,11,CLF_UNION,8,11,32,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2284,11,ORD-INTER,7,8,16,63,42,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2285,11,ORD-UNION,7,8,16,63,42,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2286,11,ORD-COMP,7,8,16,63,42,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2287,11,ORD-COMP,7,8,16,63,42,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2288,11,CARD,12,4,17,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2289,11,CARD_COMP,12,4,17,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2290,11,CLF_COMP,13,10,35,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2291,11,CLF_UNION,13,10,35,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2292,11,ORD-INTER,12,4,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2293,11,ORD-UNION,12,4,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2294,11,ORD-COMP,12,4,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2295,11,ORD-COMP,12,4,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2296,11,CARD,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2297,11,CARD_COMP,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2298,11,CLF_COMP,13,9,33,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2299,11,CLF_UNION,13,9,33,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2300,11,ORD-INTER,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2301,11,ORD-UNION,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2302,11,ORD-COMP,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2303,11,ORD-COMP,13,3,17,63,45,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2304,11,CARD,14,2,17,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2305,11,CARD_COMP,14,2,17,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2306,11,CLF_COMP,14,8,34,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2307,11,CLF_UNION,14,8,34,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2308,11,ORD-INTER,14,2,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2309,11,ORD-UNION,14,2,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2310,11,ORD-COMP,14,2,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2311,11,ORD-COMP,14,2,17,63,44,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2312,11,CARD,18,5,24,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2313,11,CARD_COMP,18,5,24,63,46,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2314,11,CLF_COMP,17,10,39,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2315,11,CLF_UNION,17,10,39,63,55,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2316,11,ORD-INTER,17,5,23,63,43,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2317,11,ORD-UNION,17,5,23,63,43,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2318,11,ORD-COMP,17,5,23,63,43,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2319,11,ORD-COMP,17,5,23,63,43,9,2,4,10,13,0.30000000000000004,0.7000000000000001
2320,12,CARD,9,0,9,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2321,12,CARD_COMP,4,5,9,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2322,12,CLF_COMP,9,5,26,75,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2323,12,CLF_UNION,9,6,26,75,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2324,12,ORD-INTER,9,0,9,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2325,12,ORD-UNION,9,0,9,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2326,12,ORD-COMP,4,0,4,75,39,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2327,12,ORD-COMP,4,0,4,75,39,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2328,12,CARD,5,3,8,75,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2329,12,CARD_COMP,5,4,9,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2330,12,CLF_COMP,7,6,25,75,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2331,12,CLF_UNION,8,7,26,75,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2332,12,ORD-INTER,2,0,2,75,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2333,12,ORD-UNION,2,0,2,75,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2334,12,ORD-COMP,2,0,2,75,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2335,12,ORD-COMP,2,0,2,75,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2336,12,CARD,0,0,0,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2337,12,CARD_COMP,0,0,0,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2338,12,CLF_COMP,0,3,15,75,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2339,12,CLF_UNION,0,4,15,75,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2340,12,ORD-INTER,0,0,0,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2341,12,ORD-UNION,0,0,0,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2342,12,ORD-COMP,0,0,0,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2343,12,ORD-COMP,0,0,0,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2344,12,CARD,12,3,16,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2345,12,CARD_COMP,8,8,17,75,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2346,12,CLF_COMP,15,4,30,75,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2347,12,CLF_UNION,16,5,32,75,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2348,12,ORD-INTER,11,0,11,75,39,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2349,12,ORD-UNION,11,0,11,75,39,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2350,12,ORD-COMP,7,0,7,75,35,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2351,12,ORD-COMP,7,0,7,75,35,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2352,12,CARD,9,0,9,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2353,12,CARD_COMP,3,6,9,75,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2354,12,CLF_COMP,9,4,25,75,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2355,12,CLF_UNION,9,6,26,75,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2356,12,ORD-INTER,9,0,9,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2357,12,ORD-UNION,9,0,9,75,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2358,12,ORD-COMP,3,0,3,75,38,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2359,12,ORD-COMP,3,0,3,75,38,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2360,13,CARD,4,3,8,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2361,13,CARD_COMP,4,4,9,88,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2362,13,CLF_COMP,8,2,22,88,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2363,13,CLF_UNION,8,3,23,88,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2364,13,ORD-INTER,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2365,13,ORD-UNION,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2366,13,ORD-COMP,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2367,13,ORD-COMP,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2368,13,CARD,4,3,8,88,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2369,13,CARD_COMP,4,4,9,88,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2370,13,CLF_COMP,7,8,26,88,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2371,13,CLF_UNION,7,9,27,88,60,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2372,13,ORD-INTER,1,0,1,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2373,13,ORD-UNION,1,0,1,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2374,13,ORD-COMP,1,0,1,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2375,13,ORD-COMP,1,0,1,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2376,13,CARD,0,0,0,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2377,13,CARD_COMP,0,0,0,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2378,13,CLF_COMP,0,4,16,88,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2379,13,CLF_UNION,0,4,16,88,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2380,13,ORD-INTER,0,0,0,88,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2381,13,ORD-UNION,0,0,0,88,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2382,13,ORD-COMP,0,0,0,88,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2383,13,ORD-COMP,0,0,0,88,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2384,13,CARD,4,3,8,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2385,13,CARD_COMP,4,4,9,88,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2386,13,CLF_COMP,7,7,26,88,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2387,13,CLF_UNION,7,8,27,88,59,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2388,13,ORD-INTER,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2389,13,ORD-UNION,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2390,13,ORD-COMP,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2391,13,ORD-COMP,2,0,2,88,37,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2392,13,CARD,5,4,9,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2393,13,CARD_COMP,5,4,9,88,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2394,13,CLF_COMP,8,3,23,88,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2395,13,CLF_UNION,8,4,24,88,57,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2396,13,ORD-INTER,2,0,2,88,36,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2397,13,ORD-UNION,2,0,2,88,36,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2398,13,ORD-COMP,2,0,2,88,36,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2399,13,ORD-COMP,2,0,2,88,36,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2400,14,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2401,14,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2402,14,CLF_COMP,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2403,14,CLF_UNION,0,3,15,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2404,14,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2405,14,ORD-UNION,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2406,14,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2407,14,ORD-COMP,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2408,14,CARD,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2409,14,CARD_COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2410,14,CLF_COMP,0,3,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2411,14,CLF_UNION,0,3,13,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2412,14,ORD-INTER,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2413,14,ORD-UNION,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2414,14,ORD-COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2415,14,ORD-COMP,0,0,0,101,45,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2416,14,CARD,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2417,14,CARD_COMP,0,0,0,101,46,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2418,14,CLF_COMP,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2419,14,CLF_UNION,0,5,16,101,56,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2420,14,ORD-INTER,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2421,14,ORD-UNION,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2422,14,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2423,14,ORD-COMP,0,0,0,101,44,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2424,14,CARD,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2425,14,CARD_COMP,0,0,0,101,47,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2426,14,CLF_COMP,0,2,14,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2427,14,CLF_UNION,0,2,14,101,55,9,3,4,10,13,0.30000000000000004,0.7000000000000001
2428,14,ORD-INTER,0,0,0,101,43,9,3,4,10,13,0.30000000000000004,0.7000000000000001
