,budget,model,correct,wrong,total,n_pref_input,n_pref_output,theta_size,theta_additivity,n_items,n_test_subsets,n_tiers,alpha,p
2176,7,CARD,11,11,29,24,52,6,2,4,10,3,0.30000000000000004,0.9
2177,7,CARD_COMP,11,11,29,24,52,6,2,4,10,3,0.30000000000000004,0.9
2178,7,CLF_COMP,19,9,48,24,56,6,2,4,10,3,0.30000000000000004,0.9
2179,7,CLF_UNION,18,10,49,24,58,6,2,4,10,3,0.30000000000000004,0.9
2180,7,ORD-INTER,10,11,29,24,38,6,2,4,10,3,0.30000000000000004,0.9
2181,7,ORD-UNION,10,11,27,24,36,6,2,4,10,3,0.30000000000000004,0.9
2182,7,ORD-COMP,8,6,18,24,27,6,2,4,10,3,0.30000000000000004,0.9
2183,7,ORD-COMP,8,6,18,24,27,6,2,4,10,3,0.30000000000000004,0.9
2184,7,CARD,10,11,33,24,49,6,2,4,10,3,0.30000000000000004,0.9
2185,7,CARD_COMP,10,11,33,24,49,6,2,4,10,3,0.30000000000000004,0.9
2186,7,CLF_COMP,15,9,50,24,57,6,2,4,10,3,0.30000000000000004,0.9
2187,7,CLF_UNION,14,10,52,24,59,6,2,4,10,3,0.30000000000000004,0.9
2188,7,ORD-INTER,8,11,34,24,42,6,2,4,10,3,0.30000000000000004,0.9
2189,7,ORD-UNION,8,11,30,24,38,6,2,4,10,3,0.30000000000000004,0.9
2190,7,ORD-COMP,6,6,22,24,30,6,2,4,10,3,0.30000000000000004,0.9
2191,7,ORD-COMP,6,6,22,24,30,6,2,4,10,3,0.30000000000000004,0.9
2192,7,CARD,8,10,27,24,50,6,2,4,10,3,0.30000000000000004,0.9
2193,7,CARD_COMP,8,10,27,24,50,6,2,4,10,3,0.30000000000000004,0.9
2194,7,CLF_COMP,13,10,45,24,57,6,2,4,10,3,0.30000000000000004,0.9
2195,7,CLF_UNION,14,7,45,24,57,6,2,4,10,3,0.30000000000000004,0.9
2196,7,ORD-INTER,6,10,29,24,42,6,2,4,10,3,0.30000000000000004,0.9
2197,7,ORD-UNION,6,10,25,24,38,6,2,4,10,3,0.30000000000000004,0.9
2198,7,ORD-COMP,5,7,19,24,32,6,2,4,10,3,0.30000000000000004,0.9
2199,7,ORD-COMP,5,7,19,24,32,6,2,4,10,3,0.30000000000000004,0.9
2200,8,CARD,10,13,35,30,46,7,2,4,10,3,0.30000000000000004,0.9
2201,8,CARD_COMP,10,13,35,30,46,7,2,4,10,3,0.30000000000000004,0.9
2202,8,CLF_COMP,9,14,46,30,55,7,2,4,10,3,0.30000000000000004,0.9
2203,8,CLF_UNION,9,14,46,30,55,7,2,4,10,3,0.30000000000000004,0.9
2204,8,ORD-INTER,8,13,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2205,8,ORD-UNION,8,13,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2206,8,ORD-COMP,8,13,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2207,8,ORD-COMP,8,13,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2208,8,CARD,14,3,25,30,47,7,2,4,10,3,0.30000000000000004,0.9
2209,8,CARD_COMP,14,3,25,30,47,7,2,4,10,3,0.30000000000000004,0.9
2210,8,CLF_COMP,14,3,37,30,55,7,2,4,10,3,0.30000000000000004,0.9
2211,8,CLF_UNION,14,3,37,30,55,7,2,4,10,3,0.30000000000000004,0.9
2212,8,ORD-INTER,11,3,19,30,37,7,2,4,10,3,0.30000000000000004,0.9
2213,8,ORD-UNION,11,3,19,30,37,7,2,4,10,3,0.30000000000000004,0.9
2214,8,ORD-COMP,11,3,19,30,37,7,2,4,10,3,0.30000000000000004,0.9
2215,8,ORD-COMP,11,3,19,30,37,7,2,4,10,3,0.30000000000000004,0.9
2216,8,CARD,13,11,35,30,46,7,2,4,10,3,0.30000000000000004,0.9
2217,8,CARD_COMP,13,11,35,30,46,7,2,4,10,3,0.30000000000000004,0.9
2218,8,CLF_COMP,11,13,46,30,55,7,2,4,10,3,0.30000000000000004,0.9
2219,8,CLF_UNION,11,13,46,30,55,7,2,4,10,3,0.30000000000000004,0.9
2220,8,ORD-INTER,11,11,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2221,8,ORD-UNION,11,11,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2222,8,ORD-COMP,11,11,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2223,8,ORD-COMP,11,11,31,30,40,7,2,4,10,3,0.30000000000000004,0.9
2224,8,CARD,12,8,31,30,47,7,2,4,10,3,0.30000000000000004,0.9
2225,8,CARD_COMP,12,8,31,30,47,7,2,4,10,3,0.30000000000000004,0.9
2226,8,CLF_COMP,12,8,43,30,55,7,2,4,10,3,0.30000000000000004,0.9
2227,8,CLF_UNION,12,8,43,30,55,7,2,4,10,3,0.30000000000000004,0.9
2228,8,ORD-INTER,10,8,27,30,39,7,2,4,10,3,0.30000000000000004,0.9
2229,8,ORD-UNION,10,8,27,30,39,7,2,4,10,3,0.30000000000000004,0.9
2230,8,ORD-COMP,10,8,27,30,39,7,2,4,10,3,0.30000000000000004,0.9
2231,8,ORD-COMP,10,8,27,30,39,7,2,4,10,3,0.30000000000000004,0.9
2232,8,CARD,11,10,36,30,46,7,2,4,10,3,0.30000000000000004,0.9
2233,8,CARD_COMP,11,10,36,30,46,7,2,4,10,3,0.30000000000000004,0.9
2234,8,CLF_COMP,12,9,47,30,55,7,2,4,10,3,0.30000000000000004,0.9
2235,8,CLF_UNION,12,9,47,30,55,7,2,4,10,3,0.30000000000000004,0.9
2236,8,ORD-INTER,11,10,34,30,42,7,2,4,10,3,0.30000000000000004,0.9
2237,8,ORD-UNION,11,10,34,30,42,7,2,4,10,3,0.30000000000000004,0.9
2238,8,ORD-COMP,11,10,34,30,42,7,2,4,10,3,0.30000000000000004,0.9
2239,8,ORD-COMP,11,10,34,30,42,7,2,4,10,3,0.30000000000000004,0.9
2240,9,CARD,12,10,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2241,9,CARD_COMP,12,10,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2242,9,CLF_COMP,11,12,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2243,9,CLF_UNION,11,12,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2244,9,ORD-INTER,11,10,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2245,9,ORD-UNION,11,10,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2246,9,ORD-COMP,11,10,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2247,9,ORD-COMP,11,10,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2248,9,CARD,12,8,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2249,9,CARD_COMP,12,8,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2250,9,CLF_COMP,13,8,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2251,9,CLF_UNION,13,8,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2252,9,ORD-INTER,11,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2253,9,ORD-UNION,11,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2254,9,ORD-COMP,11,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2255,9,ORD-COMP,11,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2256,9,CARD,5,7,26,37,49,7,2,4,10,3,0.30000000000000004,0.9
2257,9,CARD_COMP,5,7,26,37,49,7,2,4,10,3,0.30000000000000004,0.9
2258,9,CLF_COMP,5,8,41,37,55,7,2,4,10,3,0.30000000000000004,0.9
2259,9,CLF_UNION,5,8,41,37,55,7,2,4,10,3,0.30000000000000004,0.9
2260,9,ORD-INTER,5,7,26,37,41,7,2,4,10,3,0.30000000000000004,0.9
2261,9,ORD-UNION,5,7,26,37,41,7,2,4,10,3,0.30000000000000004,0.9
2262,9,ORD-COMP,5,7,26,37,41,7,2,4,10,3,0.30000000000000004,0.9
2263,9,ORD-COMP,5,7,26,37,41,7,2,4,10,3,0.30000000000000004,0.9
2264,9,CARD,14,8,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2265,9,CARD_COMP,14,8,30,37,47,7,2,4,10,3,0.30000000000000004,0.9
2266,9,CLF_COMP,14,9,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2267,9,CLF_UNION,14,9,43,37,56,7,2,4,10,3,0.30000000000000004,0.9
2268,9,ORD-INTER,13,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2269,9,ORD-UNION,13,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2270,9,ORD-COMP,13,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2271,9,ORD-COMP,13,8,29,37,42,7,2,4,10,3,0.30000000000000004,0.9
2272,9,CARD,8,7,26,37,47,7,2,4,10,3,0.30000000000000004,0.9
2273,9,CARD_COMP,8,7,26,37,47,7,2,4,10,3,0.30000000000000004,0.9
2274,9,CLF_COMP,10,7,40,37,56,7,2,4,10,3,0.30000000000000004,0.9
2275,9,CLF_UNION,10,7,40,37,56,7,2,4,10,3,0.30000000000000004,0.9
2276,9,ORD-INTER,8,7,26,37,43,7,2,4,10,3,0.30000000000000004,0.9
2277,9,ORD-UNION,8,7,26,37,43,7,2,4,10,3,0.30000000000000004,0.9
2278,9,ORD-COMP,8,7,26,37,43,7,2,4,10,3,0.30000000000000004,0.9
2279,9,ORD-COMP,8,7,26,37,43,7,2,4,10,3,0.30000000000000004,0.9
2280,10,CARD,10,2,18,44,49,9,2,4,10,3,0.30000000000000004,0.9
2281,10,CARD_COMP,10,2,18,44,49,9,2,4,10,3,0.30000000000000004,0.9
2282,10,CLF_COMP,10,6,36,44,58,9,2,4,10,3,0.30000000000000004,0.9
2283,10,CLF_UNION,10,6,36,44,58,9,2,4,10,3,0.30000000000000004,0.9
2284,10,ORD-INTER,7,2,14,44,37,9,2,4,10,3,0.30000000000000004,0.9
2285,10,ORD-UNION,7,2,14,44,37,9,2,4,10,3,0.30000000000000004,0.9
2286,10,ORD-COMP,7,2,14,44,37,9,2,4,10,3,0.30000000000000004,0.9
2287,10,ORD-COMP,7,2,14,44,37,9,2,4,10,3,0.30000000000000004,0.9
2288,10,CARD,11,6,23,44,49,9,2,4,10,3,0.30000000000000004,0.9
2289,10,CARD_COMP,11,6,23,44,49,9,2,4,10,3,0.30000000000000004,0.9
2290,10,CLF_COMP,11,8,39,44,56,9,2,4,10,3,0.30000000000000004,0.9
2291,10,CLF_UNION,11,8,39,44,56,9,2,4,10,3,0.30000000000000004,0.9
2292,10,ORD-INTER,9,6,21,44,39,9,2,4,10,3,0.30000000000000004,0.9
2293,10,ORD-UNION,9,6,21,44,39,9,2,4,10,3,0.30000000000000004,0.9
2294,10,ORD-COMP,9,6,21,44,39,9,2,4,10,3,0.30000000000000004,0.9
2295,10,ORD-COMP,9,6,21,44,39,9,2,4,10,3,0.30000000000000004,0.9
2296,10,CARD,6,5,14,44,56,9,2,4,10,3,0.30000000000000004,0.9
2297,10,CARD_COMP,6,5,14,44,56,9,2,4,10,3,0.30000000000000004,0.9
2298,10,CLF_COMP,6,8,39,44,58,9,2,4,10,3,0.30000000000000004,0.9
2299,10,CLF_UNION,6,8,39,44,58,9,2,4,10,3,0.30000000000000004,0.9
2300,10,ORD-INTER,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2301,10,ORD-UNION,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2302,10,ORD-COMP,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2303,10,ORD-COMP,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2304,10,CARD,6,5,14,44,56,9,2,4,10,3,0.30000000000000004,0.9
2305,10,CARD_COMP,6,5,14,44,56,9,2,4,10,3,0.30000000000000004,0.9
2306,10,CLF_COMP,6,8,39,44,58,9,2,4,10,3,0.30000000000000004,0.9
2307,10,CLF_UNION,6,8,39,44,58,9,2,4,10,3,0.30000000000000004,0.9
2308,10,ORD-INTER,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2309,10,ORD-UNION,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2310,10,ORD-COMP,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2311,10,ORD-COMP,5,2,10,44,30,9,2,4,10,3,0.30000000000000004,0.9
2312,10,CARD,10,5,25,44,49,9,2,4,10,3,0.30000000000000004,0.9
2313,10,CARD_COMP,10,5,25,44,49,9,2,4,10,3,0.30000000000000004,0.9
2314,10,CLF_COMP,10,8,42,44,57,9,2,4,10,3,0.30000000000000004,0.9
2315,10,CLF_UNION,10,8,42,44,57,9,2,4,10,3,0.30000000000000004,0.9
2316,10,ORD-INTER,8,3,20,44,36,9,2,4,10,3,0.30000000000000004,0.9
2317,10,ORD-UNION,8,3,20,44,36,9,2,4,10,3,0.30000000000000004,0.9
2318,10,ORD-COMP,8,3,20,44,36,9,2,4,10,3,0.30000000000000004,0.9
2319,10,ORD-COMP,8,3,20,44,36,9,2,4,10,3,0.30000000000000004,0.9
2320,11,CARD,5,10,25,51,51,9,2,4,10,3,0.30000000000000004,0.9
2321,11,CARD_COMP,5,10,25,51,51,9,2,4,10,3,0.30000000000000004,0.9
2322,11,CLF_COMP,5,10,42,51,56,9,2,4,10,3,0.30000000000000004,0.9
2323,11,CLF_UNION,5,10,42,51,56,9,2,4,10,3,0.30000000000000004,0.9
2324,11,ORD-INTER,5,8,22,51,36,9,2,4,10,3,0.30000000000000004,0.9
2325,11,ORD-UNION,5,8,22,51,36,9,2,4,10,3,0.30000000000000004,0.9
2326,11,ORD-COMP,5,8,22,51,36,9,2,4,10,3,0.30000000000000004,0.9
2327,11,ORD-COMP,5,8,22,51,36,9,2,4,10,3,0.30000000000000004,0.9
2328,11,CARD,6,9,25,51,48,9,2,4,10,3,0.30000000000000004,0.9
2329,11,CARD_COMP,6,9,25,51,48,9,2,4,10,3,0.30000000000000004,0.9
2330,11,CLF_COMP,6,9,39,51,56,9,2,4,10,3,0.30000000000000004,0.9
2331,11,CLF_UNION,6,9,39,51,56,9,2,4,10,3,0.30000000000000004,0.9
2332,11,ORD-INTER,6,6,21,51,38,9,2,4,10,3,0.30000000000000004,0.9
2333,11,ORD-UNION,6,6,21,51,38,9,2,4,10,3,0.30000000000000004,0.9
2334,11,ORD-COMP,6,6,21,51,38,9,2,4,10,3,0.30000000000000004,0.9
2335,11,ORD-COMP,6,6,21,51,38,9,2,4,10,3,0.30000000000000004,0.9
2336,11,CARD,7,7,17,51,52,9,2,4,10,3,0.30000000000000004,0.9
2337,11,CARD_COMP,7,7,17,51,52,9,2,4,10,3,0.30000000000000004,0.9
2338,11,CLF_COMP,7,7,35,51,56,9,2,4,10,3,0.30000000000000004,0.9
2339,11,CLF_UNION,7,7,35,51,56,9,2,4,10,3,0.30000000000000004,0.9
2340,11,ORD-INTER,7,5,15,51,36,9,2,4,10,3,0.30000000000000004,0.9
2341,11,ORD-UNION,7,5,15,51,36,9,2,4,10,3,0.30000000000000004,0.9
2342,11,ORD-COMP,7,5,15,51,36,9,2,4,10,3,0.30000000000000004,0.9
2343,11,ORD-COMP,7,5,15,51,36,9,2,4,10,3,0.30000000000000004,0.9
2344,11,CARD,2,4,12,51,52,9,2,4,10,3,0.30000000000000004,0.9
2345,11,CARD_COMP,2,4,12,51,52,9,2,4,10,3,0.30000000000000004,0.9
2346,11,CLF_COMP,2,6,33,51,58,9,2,4,10,3,0.30000000000000004,0.9
2347,11,CLF_UNION,2,6,33,51,58,9,2,4,10,3,0.30000000000000004,0.9
2348,11,ORD-INTER,2,4,11,51,37,9,2,4,10,3,0.30000000000000004,0.9
2349,11,ORD-UNION,2,4,11,51,37,9,2,4,10,3,0.30000000000000004,0.9
2350,11,ORD-COMP,2,4,11,51,37,9,2,4,10,3,0.30000000000000004,0.9
2351,11,ORD-COMP,2,4,11,51,37,9,2,4,10,3,0.30000000000000004,0.9
2352,11,CARD,2,6,9,51,56,9,2,4,10,3,0.30000000000000004,0.9
2353,11,CARD_COMP,2,6,9,51,56,9,2,4,10,3,0.30000000000000004,0.9
2354,11,CLF_COMP,2,8,34,51,58,9,2,4,10,3,0.30000000000000004,0.9
2355,11,CLF_UNION,2,8,34,51,58,9,2,4,10,3,0.30000000000000004,0.9
2356,11,ORD-INTER,2,6,9,51,34,9,2,4,10,3,0.30000000000000004,0.9
2357,11,ORD-UNION,2,6,9,51,34,9,2,4,10,3,0.30000000000000004,0.9
2358,11,ORD-COMP,2,6,9,51,34,9,2,4,10,3,0.30000000000000004,0.9
2359,11,ORD-COMP,2,6,9,51,34,9,2,4,10,3,0.30000000000000004,0.9
2360,12,CARD,5,2,10,60,52,10,3,4,10,3,0.30000000000000004,0.9
2361,12,CARD_COMP,5,2,14,60,48,10,3,4,10,3,0.30000000000000004,0.9
2362,12,CLF_COMP,5,2,29,60,57,10,3,4,10,3,0.30000000000000004,0.9
2363,12,CLF_UNION,5,4,30,60,58,10,3,4,10,3,0.30000000000000004,0.9
2364,12,ORD-INTER,0,0,0,60,28,10,3,4,10,3,0.30000000000000004,0.9
2365,12,ORD-UNION,0,0,0,60,28,10,3,4,10,3,0.30000000000000004,0.9
2366,12,ORD-COMP,0,0,0,60,28,10,3,4,10,3,0.30000000000000004,0.9
2367,12,ORD-COMP,0,0,0,60,28,10,3,4,10,3,0.30000000000000004,0.9
2368,12,CARD,8,2,20,60,48,10,3,4,10,3,0.30000000000000004,0.9
2369,12,CARD_COMP,8,2,17,60,51,10,3,4,10,3,0.30000000000000004,0.9
2370,12,CLF_COMP,8,2,35,60,57,10,3,4,10,3,0.30000000000000004,0.9
2371,12,CLF_UNION,8,3,36,60,58,10,3,4,10,3,0.30000000000000004,0.9
2372,12,ORD-INTER,0,0,0,60,22,10,3,4,10,3,0.30000000000000004,0.9
2373,12,ORD-UNION,0,0,0,60,22,10,3,4,10,3,0.30000000000000004,0.9
2374,12,ORD-COMP,0,0,0,60,22,10,3,4,10,3,0.30000000000000004,0.9
2375,12,ORD-COMP,0,0,0,60,22,10,3,4,10,3,0.30000000000000004,0.9
2376,12,CARD,6,4,20,60,47,10,3,4,10,3,0.30000000000000004,0.9
2377,12,CARD_COMP,6,4,17,60,50,10,3,4,10,3,0.30000000000000004,0.9
2378,12,CLF_COMP,7,3,33,60,56,10,3,4,10,3,0.30000000000000004,0.9
2379,12,CLF_UNION,7,4,34,60,57,10,3,4,10,3,0.30000000000000004,0.9
2380,12,ORD-INTER,0,0,0,60,23,10,3,4,10,3,0.30000000000000004,0.9
2381,12,ORD-UNION,0,0,0,60,23,10,3,4,10,3,0.30000000000000004,0.9
2382,12,ORD-COMP,0,0,0,60,23,10,3,4,10,3,0.30000000000000004,0.9
2383,12,ORD-COMP,0,0,0,60,23,10,3,4,10,3,0.30000000000000004,0.9
2384,12,CARD,0,0,1,60,56,10,3,4,10,3,0.30000000000000004,0.9
2385,12,CARD_COMP,0,0,7,60,50,10,3,4,10,3,0.30000000000000004,0.9
2386,12,CLF_COMP,0,0,26,60,59,10,3,4,10,3,0.30000000000000004,0.9
2387,12,CLF_UNION,0,2,26,60,59,10,3,4,10,3,0.30000000000000004,0.9
2388,12,ORD-INTER,0,0,0,60,33,10,3,4,10,3,0.30000000000000004,0.9
2389,12,ORD-UNION,0,0,0,60,33,10,3,4,10,3,0.30000000000000004,0.9
2390,12,ORD-COMP,0,0,0,60,33,10,3,4,10,3,0.30000000000000004,0.9
2391,12,ORD-COMP,0,0,0,60,33,10,3,4,10,3,0.30000000000000004,0.9
2392,12,CARD,6,1,10,60,55,10,3,4,10,3,0.30000000000000004,0.9
2393,12,CARD_COMP,6,1,16,60,49,10,3,4,10,3,0.30000000000000004,0.9
2394,12,CLF_COMP,7,0,34,60,59,10,3,4,10,3,0.30000000000000004,0.9
2395,12,CLF_UNION,7,2,34,60,59,10,3,4,10,3,0.30000000000000004,0.9
2396,12,ORD-INTER,0,0,0,60,25,10,3,4,10,3,0.30000000000000004,0.9
2397,12,ORD-UNION,0,0,0,60,25,10,3,4,10,3,0.30000000000000004,0.9
2398,12,ORD-COMP,0,0,0,60,25,10,3,4,10,3,0.30000000000000004,0.9
2399,12,ORD-COMP,0,0,0,60,25,10,3,4,10,3,0.30000000000000004,0.9
2400,13,CARD,0,0,9,69,48,10,3,4,10,3,0.30000000000000004,0.9
2401,13,CARD_COMP,0,0,3,69,54,10,3,4,10,3,0.30000000000000004,0.9
2402,13,CLF_COMP,0,0,25,69,58,10,3,4,10,3,0.30000000000000004,0.9
2403,13,CLF_UNION,0,0,23,69,56,10,3,4,10,3,0.30000000000000004,0.9
2404,13,ORD-INTER,0,0,4,69,37,10,3,4,10,3,0.30000000000000004,0.9
2405,13,ORD-UNION,0,0,4,69,37,10,3,4,10,3,0.30000000000000004,0.9
2406,13,ORD-COMP,0,0,0,69,33,10,3,4,10,3,0.30000000000000004,0.9
2407,13,ORD-COMP,0,0,0,69,33,10,3,4,10,3,0.30000000000000004,0.9
2408,13,CARD,0,0,7,69,48,10,3,4,10,3,0.30000000000000004,0.9
2409,13,CARD_COMP,0,0,5,69,50,10,3,4,10,3,0.30000000000000004,0.9
2410,13,CLF_COMP,0,1,22,69,56,10,3,4,10,3,0.30000000000000004,0.9
2411,13,CLF_UNION,0,2,23,69,56,10,3,4,10,3,0.30000000000000004,0.9
2412,13,ORD-INTER,0,0,3,69,38,10,3,4,10,3,0.30000000000000004,0.9
2413,13,ORD-UNION,0,0,3,69,38,10,3,4,10,3,0.30000000000000004,0.9
2414,13,ORD-COMP,0,0,0,69,35,10,3,4,10,3,0.30000000000000004,0.9
2415,13,ORD-COMP,0,0,0,69,35,10,3,4,10,3,0.30000000000000004,0.9
2416,13,CARD,0,0,8,69,50,10,3,4,10,3,0.30000000000000004,0.9
2417,13,CARD_COMP,0,0,7,69,51,10,3,4,10,3,0.30000000000000004,0.9
2418,13,CLF_COMP,0,2,26,69,56,10,3,4,10,3,0.30000000000000004,0.9
2419,13,CLF_UNION,0,3,26,69,55,10,3,4,10,3,0.30000000000000004,0.9
2420,13,ORD-INTER,0,0,6,69,38,10,3,4,10,3,0.30000000000000004,0.9
2421,13,ORD-UNION,0,0,6,69,38,10,3,4,10,3,0.30000000000000004,0.9
2422,13,ORD-COMP,0,0,0,69,32,10,3,4,10,3,0.30000000000000004,0.9
2423,13,ORD-COMP,0,0,0,69,32,10,3,4,10,3,0.30000000000000004,0.9
2424,13,CARD,0,0,9,69,50,10,3,4,10,3,0.30000000000000004,0.9
2425,13,CARD_COMP,0,0,4,69,55,10,3,4,10,3,0.30000000000000004,0.9
2426,13,CLF_COMP,0,2,29,69,58,10,3,4,10,3,0.30000000000000004,0.9
2427,13,CLF_UNION,0,2,27,69,56,10,3,4,10,3,0.30000000000000004,0.9
2428,13,ORD-INTER,0,0,4,69,35,10,3,4,10,3,0.30000000000000004,0.9
2429,13,ORD-UNION,0,0,4,69,35,10,3,4,10,3,0.30000000000000004,0.9
2430,13,ORD-COMP,0,0,0,69,31,10,3,4,10,3,0.30000000000000004,0.9
2431,13,ORD-COMP,0,0,0,69,31,10,3,4,10,3,0.30000000000000004,0.9
2432,13,CARD,5,2,15,69,47,10,3,4,10,3,0.30000000000000004,0.9
2433,13,CARD_COMP,7,0,11,69,51,10,3,4,10,3,0.30000000000000004,0.9
2434,13,CLF_COMP,6,2,28,69,55,10,3,4,10,3,0.30000000000000004,0.9
2435,13,CLF_UNION,5,4,29,69,55,10,3,4,10,3,0.30000000000000004,0.9
2436,13,ORD-INTER,5,1,11,69,39,10,3,4,10,3,0.30000000000000004,0.9
2437,13,ORD-UNION,5,1,11,69,39,10,3,4,10,3,0.30000000000000004,0.9
2438,13,ORD-COMP,3,0,3,69,31,10,3,4,10,3,0.30000000000000004,0.9
2439,13,ORD-COMP,3,0,3,69,31,10,3,4,10,3,0.30000000000000004,0.9
2440,14,CARD,0,0,9,78,52,11,3,4,10,3,0.30000000000000004,0.9
2441,14,CARD_COMP,0,0,9,78,52,11,3,4,10,3,0.30000000000000004,0.9
2442,14,CLF_COMP,0,0,28,78,57,11,3,4,10,3,0.30000000000000004,0.9
2443,14,CLF_UNION,0,0,28,78,57,11,3,4,10,3,0.30000000000000004,0.9
2444,14,ORD-INTER,0,0,2,78,31,11,3,4,10,3,0.30000000000000004,0.9
2445,14,ORD-UNION,0,0,2,78,31,11,3,4,10,3,0.30000000000000004,0.9
2446,14,ORD-COMP,0,0,0,78,29,11,3,4,10,3,0.30000000000000004,0.9
2447,14,ORD-COMP,0,0,0,78,29,11,3,4,10,3,0.30000000000000004,0.9
2448,14,CARD,0,0,3,78,56,11,3,4,10,3,0.30000000000000004,0.9
2449,14,CARD_COMP,0,0,3,78,56,11,3,4,10,3,0.30000000000000004,0.9
2450,14,CLF_COMP,0,0,24,78,55,11,3,4,10,3,0.30000000000000004,0.9
2451,14,CLF_UNION,0,0,25,78,56,11,3,4,10,3,0.30000000000000004,0.9
2452,14,ORD-INTER,0,0,0,78,31,11,3,4,10,3,0.30000000000000004,0.9
2453,14,ORD-UNION,0,0,0,78,31,11,3,4,10,3,0.30000000000000004,0.9
2454,14,ORD-COMP,0,0,0,78,31,11,3,4,10,3,0.30000000000000004,0.9
2455,14,ORD-COMP,0,0,0,78,31,11,3,4,10,3,0.30000000000000004,0.9
2456,14,CARD,0,0,0,78,55,11,3,4,10,3,0.30000000000000004,0.9
2457,14,CARD_COMP,0,0,0,78,55,11,3,4,10,3,0.30000000000000004,0.9
2458,14,CLF_COMP,0,0,22,78,57,11,3,4,10,3,0.30000000000000004,0.9
2459,14,CLF_UNION,0,0,23,78,58,11,3,4,10,3,0.30000000000000004,0.9
2460,14,ORD-INTER,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2461,14,ORD-UNION,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2462,14,ORD-COMP,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2463,14,ORD-COMP,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2464,14,CARD,0,0,0,78,55,11,3,4,10,3,0.30000000000000004,0.9
2465,14,CARD_COMP,0,0,0,78,55,11,3,4,10,3,0.30000000000000004,0.9
2466,14,CLF_COMP,0,1,22,78,56,11,3,4,10,3,0.30000000000000004,0.9
2467,14,CLF_UNION,0,1,21,78,55,11,3,4,10,3,0.30000000000000004,0.9
2468,14,ORD-INTER,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2469,14,ORD-UNION,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2470,14,ORD-COMP,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2471,14,ORD-COMP,0,0,0,78,35,11,3,4,10,3,0.30000000000000004,0.9
2472,14,CARD,0,0,9,78,52,11,3,4,10,3,0.30000000000000004,0.9
2473,14,CARD_COMP,0,0,9,78,52,11,3,4,10,3,0.30000000000000004,0.9
2474,14,CLF_COMP,0,1,29,78,57,11,3,4,10,3,0.30000000000000004,0.9
2475,14,CLF_UNION,0,1,29,78,57,11,3,4,10,3,0.30000000000000004,0.9
2476,14,ORD-INTER,0,0,2,78,31,11,3,4,10,3,0.30000000000000004,0.9
2477,14,ORD-UNION,0,0,2,78,31,11,3,4,10,3,0.30000000000000004,0.9
2478,14,ORD-COMP,0,0,0,78,29,11,3,4,10,3,0.30000000000000004,0.9
2479,14,ORD-COMP,0,0,0,78,29,11,3,4,10,3,0.30000000000000004,0.9
2480,15,CARD,0,0,5,78,50,11,3,4,10,3,0.30000000000000004,0.9
2481,15,CARD_COMP,0,0,5,78,50,11,3,4,10,3,0.30000000000000004,0.9
